fieldmap_name:     	FFCorrector Model02
timestamp:         	2021-11-10_00-55-33
filename:          	2021-11-10_FFCorrector_Model02_Sim_QS_X=-12_12mm_Z=-200_200mm_Iqs=10A.txt
MagNet_file:       	2021-11-09_FFCorrector_Model02_Sim_QS.mn
nr_magnets:        	1

magnet_name:       	FFCorrector
gap[mm]:           	
control_gap[mm]:   	--
magnet_length[mm]: 	
current_main[A]:   	--
NI_main[A.esp]:    	--
current_qs[A]:     	10
NI_qs[A.esp]:      	1200
center_pos_z[mm]:  	0
center_pos_x[mm]:  	0
rotation[deg]:     	0

X[mm]	Y[mm]	Z[mm]	Bx	By	Bz [T]
-9	0	-110	-2.01060945935199E-05	-2.06646498335734E-06	5.87280022956803E-05
-8	0	-110	-2.10455504177068E-05	-2.07710888640163E-06	4.73465162138027E-05
-7	0	-110	-2.08745656481987E-05	-2.08831159805133E-06	3.70884249403714E-05
-6	0	-110	-1.97232079524606E-05	-2.09892010268014E-06	2.80327625477183E-05
-5	0	-110	-1.77196536363097E-05	-2.10795273795761E-06	2.02501584344213E-05
-4	0	-110	-1.500563493375E-05	-2.11832831509099E-06	1.38072144685184E-05
-3	0	-110	-1.17164760882916E-05	-2.12650913396223E-06	8.73501736170544E-06
-2	0	-110	-7.99158408320368E-06	-2.13259023123703E-06	5.08563015554673E-06
-1	0	-110	-3.979536909821E-06	-2.14086620096073E-06	2.88670729145299E-06
0	0	-110	1.88316841699975E-07	-2.14564513058743E-06	2.14590142495679E-06
1	0	-110	4.34878582696939E-06	-2.14522725660118E-06	2.88065159461564E-06
2	0	-110	8.37217770469811E-06	-2.14513647577021E-06	5.07176348634304E-06
3	0	-110	1.21085480694795E-05	-2.14412040770723E-06	8.71396064491288E-06
4	0	-110	1.54122130183916E-05	-2.14153699632173E-06	1.37805170468803E-05
5	0	-110	1.81481415921298E-05	-2.13688095226283E-06	2.02233808582743E-05
6	0	-110	2.01754731178324E-05	-2.12880890906347E-06	2.80027183734998E-05
7	0	-110	2.13592169248437E-05	-2.12166315253885E-06	3.7060319419121E-05
8	0	-110	2.15623812237638E-05	-2.11030584238364E-06	4.73204172713752E-05
9	0	-110	2.06599599697817E-05	-2.09685806812127E-06	5.87086026809569E-05
10	0	-110	1.85276096039509E-05	-2.08260101430309E-06	7.11302502558767E-05
11	0	-110	1.50451271860664E-05	-2.0647290934937E-06	8.44869393847108E-05
12	0	-110	1.00980796109565E-05	-2.04510106485546E-06	9.866618456823E-05
-12	0	-109	-2.4750082880675E-05	-2.10941341824985E-06	1.08986513814207E-04
-11	0	-109	-2.89283211158799E-05	-2.12136946164152E-06	9.32491940851743E-05
-10	0	-109	-3.15167452470921E-05	-2.13271277909491E-06	7.8446479418141E-05
-9	0	-109	-3.26514516679592E-05	-2.14399684872538E-06	6.46895008377524E-05
-8	0	-109	-3.2450108910265E-05	-2.15537128550018E-06	5.20926094920123E-05
-7	0	-109	-3.10490430998707E-05	-2.16646593277739E-06	4.07485729357913E-05
-6	0	-109	-2.85883640382883E-05	-2.17886979298343E-06	3.07394157119974E-05
-5	0	-109	-2.5209854644323E-05	-2.18872446872169E-06	2.21485604596985E-05
-4	0	-109	-2.10678157897347E-05	-2.19746796274391E-06	1.5029436329122E-05
-3	0	-109	-1.6299967025217E-05	-2.20684538685004E-06	9.44000900447225E-06
-2	0	-109	-1.10710734058882E-05	-2.21475408161087E-06	5.41606802464704E-06
-1	0	-109	-5.52605617884972E-06	-2.22059319215854E-06	2.98897568929148E-06
0	0	-109	1.8309875955495E-07	-2.22432753034506E-06	2.17418269744772E-06
1	0	-109	5.88782887221663E-06	-2.22633656690612E-06	2.98017628479514E-06
2	0	-109	1.14430308143995E-05	-2.22790720073301E-06	5.39853547383608E-06
3	0	-109	1.66833300704126E-05	-2.22505572391146E-06	9.41385333398371E-06
4	0	-109	2.14667371001518E-05	-2.22327523697722E-06	1.49998405461218E-05
5	0	-109	2.56364472975248E-05	-2.21880181132362E-06	2.21123852695376E-05
6	0	-109	2.90383755210976E-05	-2.21063443326959E-06	3.07014662657528E-05
7	0	-109	3.15321426672525E-05	-2.20268237552248E-06	4.07084484399901E-05
8	0	-109	3.29695737702829E-05	-2.19141075969831E-06	5.20540986046116E-05
9	0	-109	3.32136082691308E-05	-2.17898123927538E-06	6.46588318973441E-05
10	0	-109	3.21249411513668E-05	-2.16326017236842E-06	7.84243525841936E-05
11	0	-109	2.95822645471068E-05	-2.14693203901481E-06	9.32389722379039E-05
12	0	-109	2.54576908003984E-05	-2.12775826627761E-06	1.08994614543776E-04
-12	0	-108	-4.17824866508559E-05	-2.19230132729314E-06	1.201465095538E-04
-11	0	-108	-4.50329221608484E-05	-2.20322216575002E-06	1.02703424371469E-04
-10	0	-108	-4.65677456573437E-05	-2.21377398224643E-06	8.63179518655802E-05
-9	0	-108	-4.65261892492389E-05	-2.22564449003982E-06	7.11137510051978E-05
-8	0	-108	-4.50489244108276E-05	-2.23603855831739E-06	5.72030265040198E-05
-7	0	-108	-4.22770524421041E-05	-2.24790487222346E-06	4.46855022008615E-05
-6	0	-108	-3.8369118293381E-05	-2.25904851662213E-06	3.36552311405292E-05
-5	0	-108	-3.34697686937652E-05	-2.27049289742614E-06	2.4187486684812E-05
-4	0	-108	-2.77455404494809E-05	-2.28053167568568E-06	1.634871096416E-05
-3	0	-108	-2.13547847065002E-05	-2.28882227562563E-06	1.01947530467588E-05
-2	0	-108	-1.44590163974464E-05	-2.29704073529079E-06	5.76821724180195E-06
-1	0	-108	-7.23366946492421E-06	-2.30542692528181E-06	3.09448213173587E-06
0	0	-108	1.74791746822511E-07	-2.30681051239623E-06	2.19908968998877E-06
1	0	-108	7.58205253292424E-06	-2.31010604151385E-06	3.08433438602617E-06
2	0	-108	1.48244870471518E-05	-2.31192560279563E-06	5.74445018364748E-06
3	0	-108	2.17278562047429E-05	-2.31048740554859E-06	1.01630480285468E-05
4	0	-108	2.81415575130474E-05	-2.30753764273538E-06	1.63092027864529E-05
5	0	-108	3.38910811328561E-05	-2.30296054040277E-06	2.41427124841961E-05
6	0	-108	3.88175243364006E-05	-2.29559921326626E-06	3.3604716990718E-05
7	0	-108	4.27627031186621E-05	-2.28742630876924E-06	4.46344298777501E-05
8	0	-108	4.55725432266617E-05	-2.27522282065764E-06	5.71502338450777E-05
9	0	-108	4.70945001683438E-05	-2.26336320088764E-06	7.10664478376956E-05
10	0	-108	4.71847837057889E-05	-2.24767666950005E-06	8.62804493127195E-05
11	0	-108	4.57011473807964E-05	-2.2299344808929E-06	1.02679535512483E-04
12	0	-108	4.25105479604322E-05	-2.21227746212068E-06	1.20139781050626E-04
-12	0	-107	-6.06516908130464E-05	-2.27880464232364E-06	1.32171224698846E-04
-11	0	-107	-6.2845895165914E-05	-2.28853820223375E-06	1.12885540480703E-04
-10	0	-107	-6.31911622982406E-05	-2.29812223999602E-06	9.47932117826206E-05
-9	0	-107	-6.18391754245099E-05	-2.30954780156482E-06	7.80224537023151E-05
-8	0	-107	-5.89391824436053E-05	-2.32087742963226E-06	6.26951892153151E-05
-7	0	-107	-5.46505315993354E-05	-2.33274771595182E-06	4.89159979534119E-05
-6	0	-107	-4.91343479516247E-05	-2.34300255772747E-06	3.67827061752117E-05
-5	0	-107	-4.25554980439294E-05	-2.35334340650385E-06	2.63746567967251E-05
-4	0	-107	-3.50929593266843E-05	-2.36490629938062E-06	1.77614948399892E-05
-3	0	-107	-2.69091999001216E-05	-2.37297235018149E-06	1.10014945105912E-05
-2	0	-107	-1.81853761304871E-05	-2.38162606638972E-06	6.13916362674556E-06
-1	0	-107	-9.09936378030607E-06	-2.38750939672487E-06	3.20399042706518E-06
0	0	-107	1.67776688996517E-07	-2.39352458304323E-06	2.22191503284416E-06
1	0	-107	9.44013349383305E-06	-2.39684985567567E-06	3.19304445615285E-06
2	0	-107	1.85365881478667E-05	-2.39708228794088E-06	6.11309635234019E-06
3	0	-107	2.72741116424446E-05	-2.39721367405011E-06	1.09624606233911E-05
4	0	-107	3.54798745777448E-05	-2.39515956520939E-06	1.77136688393261E-05
5	0	-107	4.29706233615057E-05	-2.38854360104865E-06	2.63177898650834E-05
6	0	-107	4.95805344658547E-05	-2.3827719058112E-06	3.67225213730507E-05
7	0	-107	5.51338045606995E-05	-2.37405064757018E-06	4.88525377182354E-05
8	0	-107	5.94649512124591E-05	-2.36154118233434E-06	6.26314656219304E-05
9	0	-107	6.24123402095296E-05	-2.34930006502999E-06	7.79618736379545E-05
10	0	-107	6.38179302926117E-05	-2.33416072651799E-06	9.47397542690617E-05
11	0	-107	6.3529489501915E-05	-2.31613916770717E-06	1.1284595792611E-04
12	0	-107	6.13970178718506E-05	-2.29722431197762E-06	1.32147665826672E-04
-12	0	-106	-8.15053126369627E-05	-2.36771287374566E-06	1.4510767801228E-04
-11	0	-106	-8.25021530932349E-05	-2.37439574229431E-06	1.23833346255321E-04
-10	0	-106	-8.15138421716524E-05	-2.38397684396885E-06	1.03899772792366E-04
-9	0	-106	-7.87008388384426E-05	-2.3958413652884E-06	8.5447120657259E-05
-8	0	-106	-7.42217699686226E-05	-2.40614601165597E-06	6.85937062469648E-05
-7	0	-106	-6.82504012209668E-05	-2.41799520876204E-06	5.34565763690062E-05
-6	0	-106	-6.09615621006808E-05	-2.4287548174091E-06	4.01353981916783E-05
-5	0	-106	-5.2536412675974E-05	-2.44039137691812E-06	2.87154084122634E-05
-4	0	-106	-4.31532900547944E-05	-2.45160508517337E-06	1.92716290111869E-05
-3	0	-106	-3.30030998264493E-05	-2.46061615932147E-06	1.1860149098938E-05
-2	0	-106	-2.22756761402425E-05	-2.46813484401457E-06	6.53199851028138E-06
-1	0	-106	-1.11510105306631E-05	-2.47468746971246E-06	3.31772612752983E-06
0	0	-106	1.6392643182287E-07	-2.47998862264791E-06	2.23782302792386E-06
1	0	-106	1.14822783048852E-05	-2.48366404851138E-06	3.30124878800283E-06
2	0	-106	2.26112428752612E-05	-2.48674710210403E-06	6.50203414448625E-06
3	0	-106	3.33571973079772E-05	-2.48609943460013E-06	1.18168443333491E-05
4	0	-106	4.35295847588711E-05	-2.48331650726692E-06	1.921523511404E-05
5	0	-106	5.29421418913288E-05	-2.48079085782299E-06	2.86484017374558E-05
6	0	-106	6.14014955056862E-05	-2.47294342291798E-06	4.00619767290773E-05
7	0	-106	6.8731879079532E-05	-2.46341111454624E-06	5.3379081847084E-05
8	0	-106	7.4748753632229E-05	-2.45239389448133E-06	6.85141975503616E-05
9	0	-106	7.92791634839311E-05	-2.4391416119221E-06	8.5369356406812E-05
10	0	-106	8.2150853527573E-05	-2.42462142843183E-06	1.03829741490293E-04
11	0	-106	8.32024043967567E-05	-2.40699568522348E-06	1.23775543388434E-04
12	0	-106	8.22710725698584E-05	-2.38791988235044E-06	1.45066112166249E-04
-12	0	-105	-1.04497615841942E-04	-2.45752365155902E-06	1.59003791167161E-04
-11	0	-105	-1.04149337341993E-04	-2.4651270985323E-06	1.35586041880216E-04
-10	0	-105	-1.01667853241137E-04	-2.47301934225917E-06	1.13672505847776E-04
-9	0	-105	-9.722459699556E-05	-2.48433673946447E-06	9.34055634579758E-05
-8	0	-105	-9.09968592050113E-05	-2.49491135726347E-06	7.49167361126376E-05
-7	0	-105	-8.31707239757319E-05	-2.50641172071592E-06	5.83222241196822E-05
-6	0	-105	-7.39290053605923E-05	-2.5180612570608E-06	4.37278793454345E-05
-5	0	-105	-6.34668175373282E-05	-2.52974159345028E-06	3.1221427262516E-05
-4	0	-105	-5.19833971086095E-05	-2.53949744714462E-06	2.08861739760858E-05
-3	0	-105	-3.96755972105433E-05	-2.54930326731926E-06	1.27770957555242E-05
-2	0	-105	-2.67471459307233E-05	-2.55802447896726E-06	6.94897531082566E-06
-1	0	-105	-1.3401070395228E-05	-2.56472243488924E-06	3.43178392610223E-06
0	0	-105	1.54721793041623E-07	-2.57137624640347E-06	2.24906630584101E-06
1	0	-105	1.37146865993215E-05	-2.57327070293789E-06	3.41319101444502E-06
2	0	-105	2.70691672072234E-05	-2.57670885664125E-06	6.91342893953904E-06
3	0	-105	4.00146652132341E-05	-2.57674127146658E-06	1.27284302122857E-05
4	0	-105	5.23469605069253E-05	-2.57449366729638E-06	2.08222431346515E-05
5	0	-105	6.38646919396233E-05	-2.5700863326874E-06	3.11451059477701E-05
6	0	-105	7.43622604517213E-05	-2.56321117955082E-06	4.36404938806792E-05
7	0	-105	8.36472813292146E-05	-2.55555675194145E-06	5.82312277901037E-05
8	0	-105	9.15247916620385E-05	-2.54482477724238E-06	7.48225759674079E-05
9	0	-105	9.78088742412423E-05	-2.531231534284E-06	9.33112578853761E-05
10	0	-105	1.023138659816E-04	-2.51709627624421E-06	1.13584775288492E-04
11	0	-105	1.04861011922672E-04	-2.50029495564878E-06	1.35509100552766E-04
12	0	-105	1.05281886740765E-04	-2.48243143305878E-06	1.58941581053033E-04
-12	0	-104	-1.29785994777888E-04	-2.54698429787915E-06	1.73905554507283E-04
-11	0	-104	-1.2793504191043E-04	-2.55631049611373E-06	1.48185039356326E-04
-10	0	-104	-1.23787868393234E-04	-2.56527524875324E-06	1.24144761693722E-04
-9	0	-104	-1.17539079319291E-04	-2.57626045479695E-06	1.01931512834944E-04
-8	0	-104	-1.09377859123528E-04	-2.58533327415366E-06	8.16860424237549E-05
-7	0	-104	-9.95040835720156E-05	-2.59610844435899E-06	6.35284711790694E-05
-6	0	-104	-8.81179906612721E-05	-2.60841628299138E-06	4.75695712005578E-05
-5	0	-104	-7.54246796032177E-05	-2.61934567910473E-06	3.39015975459863E-05
-4	0	-104	-6.16365962419984E-05	-2.63002333499936E-06	2.26064520377417E-05
-3	0	-104	-4.69696696121192E-05	-2.64045808548716E-06	1.37527583132174E-05
-2	0	-104	-3.16349889983471E-05	-2.64958253692514E-06	7.38605819660475E-06
-1	0	-104	-1.58571718869056E-05	-2.65663729002207E-06	3.54666724042527E-06
0	0	-104	1.44439571331759E-07	-2.66330502634006E-06	2.26222446327372E-06
1	0	-104	1.61498935584606E-05	-2.66790342313314E-06	3.52809669807813E-06
2	0	-104	3.19405500463992E-05	-2.6690668480862E-06	7.34688347839757E-06
3	0	-104	4.72924987599645E-05	-2.66966637782145E-06	1.36947233230939E-05
4	0	-104	6.19881564716905E-05	-2.66747817946066E-06	2.25337656202182E-05
5	0	-104	7.58074547873212E-05	-2.6635137181435E-06	3.38137284919897E-05
6	0	-104	8.85420854349045E-05	-2.65817648977752E-06	4.74687717466514E-05
7	0	-104	9.99764934674088E-05	-2.65007900413934E-06	6.34209445419584E-05
8	0	-104	1.09903686296993E-04	-2.63960569006323E-06	8.15724242700892E-05
9	0	-104	1.18127289316874E-04	-2.62629309043568E-06	1.01817361659686E-04
10	0	-104	1.2444321542733E-04	-2.61126400956396E-06	1.24035599918135E-04
11	0	-104	1.28659557245933E-04	-2.59541151799721E-06	1.48086837768261E-04
12	0	-104	1.3059620904884E-04	-2.57420897630861E-06	1.73822312253929E-04
-12	0	-103	-1.5756659365551E-04	-2.64424920455546E-06	1.89863494762247E-04
-11	0	-103	-1.54017393863738E-04	-2.65275663686975E-06	1.61670278286079E-04
-10	0	-103	-1.48018432879953E-04	-2.66116279576278E-06	1.35348268890412E-04
-9	0	-103	-1.39772195915265E-04	-2.66952162638384E-06	1.11047071698769E-04
-8	0	-103	-1.29480473500595E-04	-2.67980261162155E-06	8.89204378956361E-05
-7	0	-103	-1.17356676864478E-04	-2.69139351321154E-06	6.90900188859242E-05
-6	0	-103	-1.0361232301129E-04	-2.70080584211583E-06	5.16699630744859E-05
-5	0	-103	-8.84789681196073E-05	-2.71279585056554E-06	3.67597729091635E-05
-4	0	-103	-7.21740380347213E-05	-2.72468596905645E-06	2.44445532960073E-05
-3	0	-103	-5.49256746634804E-05	-2.73328322477504E-06	1.47900006686324E-05
-2	0	-103	-3.69691156825999E-05	-2.74373109792602E-06	7.8506957632129E-06
-1	0	-103	-1.85393760777689E-05	-2.75072352826794E-06	3.67127943887016E-06
0	0	-103	1.33501031297798E-07	-2.75689284935766E-06	2.26450465291457E-06
1	0	-103	1.8809863931072E-05	-2.76165003084003E-06	3.648023882482E-06
2	0	-103	3.72540466903457E-05	-2.76323445586039E-06	7.80476922102937E-06
3	0	-103	5.52309695159248E-05	-2.76535140471304E-06	1.47253814317782E-05
4	0	-103	7.25047139313125E-05	-2.76311165478977E-06	2.43585234390838E-05
5	0	-103	8.88498050794662E-05	-2.75905390776108E-06	3.66574035085E-05
6	0	-103	1.04027772750945E-04	-2.75492836990323E-06	5.15519323118919E-05
7	0	-103	1.1781916211154E-04	-2.74695856902485E-06	6.89635304483123E-05
8	0	-103	1.30000713403016E-04	-2.73386173707548E-06	8.87873393774231E-05
9	0	-103	1.4035805769537E-04	-2.7219522444039E-06	1.10914982451149E-04
10	0	-103	1.48678431807295E-04	-2.70844633836765E-06	1.35216219769251E-04
11	0	-103	1.5475438127837E-04	-2.69132789249169E-06	1.6154739901103E-04
12	0	-103	1.58388741758756E-04	-2.67237390881574E-06	1.89756316925944E-04
-12	0	-102	-1.87999960982129E-04	-2.74645475533765E-06	0.000206923639453
-11	0	-102	-1.82563235079592E-04	-2.75104017554633E-06	1.76081862314089E-04
-10	0	-102	-1.74512951326146E-04	-2.75788089710884E-06	1.47313014561466E-04
-9	0	-102	-1.64056460824086E-04	-2.76510161444703E-06	1.20783598679763E-04
-8	0	-102	-1.51418083362984E-04	-2.7734823811313E-06	9.66441772948786E-05
-7	0	-102	-1.36825761392616E-04	-2.78514957814874E-06	7.50227460222829E-05
-6	0	-102	-1.2050889057732E-04	-2.79657414790387E-06	5.60427768122625E-05
-5	0	-102	-1.02703249565852E-04	-2.80678792732913E-06	3.9805113365868E-05
-4	0	-102	-8.36480616015845E-05	-2.81818887927949E-06	2.63968797807628E-05
-3	0	-102	-6.35918788281628E-05	-2.82907370607572E-06	1.58901842940446E-05
-2	0	-102	-4.27776194721438E-05	-2.8392283268049E-06	8.34068299281976E-06
-1	0	-102	-2.14563318515102E-05	-2.84707013202161E-06	3.79231121933426E-06
0	0	-102	1.23284609589838E-07	-2.85353785451385E-06	2.2624707747495E-06
1	0	-102	2.17042702366085E-05	-2.85790336092067E-06	3.76804472123283E-06
2	0	-102	4.30413810066316E-05	-2.86052996710425E-06	8.29219714942112E-06
3	0	-102	6.38741789855162E-05	-2.86246598624497E-06	1.58171150757141E-05
4	0	-102	8.39605440204809E-05	-2.86219970180031E-06	2.63024316857174E-05
5	0	-102	1.03055066495131E-04	-2.85811881575953E-06	3.96886678860749E-05
6	0	-102	1.20906811473404E-04	-2.85175137667184E-06	5.59125490045796E-05
7	0	-102	1.37279260383805E-04	-2.84332461834927E-06	7.48786374718978E-05
8	0	-102	1.51934034487651E-04	-2.83499699824422E-06	9.64926620927533E-05
9	0	-102	1.64645439161049E-04	-2.82286081280116E-06	1.20624353175072E-04
10	0	-102	1.7517815874126E-04	-2.80709798964628E-06	1.47158724394045E-04
11	0	-102	1.83312511840027E-04	-2.79234332533177E-06	1.75932346355014E-04
12	0	-102	1.88838096221064E-04	-2.77513528289371E-06	2.06790711597576E-04
-12	0	-101	-2.21280017062407E-04	-2.85232132025528E-06	2.25136357605709E-04
-11	0	-101	-2.13746944746578E-04	-2.85312258473784E-06	1.91454612891535E-04
-10	0	-101	-2.03420415907034E-04	-2.85609178600923E-06	1.60075964050434E-04
-9	0	-101	-1.905380156785E-04	-2.86173322125247E-06	1.31161863715967E-04
-8	0	-101	-1.7532532329769E-04	-2.87265556501415E-06	1.0487394305775E-04
-7	0	-101	-1.58028992598617E-04	-2.88149132755363E-06	8.13442531102902E-05
-6	0	-101	-1.38895385594497E-04	-2.89287278666003E-06	6.06982179446342E-05
-5	0	-101	-1.18177443637487E-04	-2.90357118598926E-06	4.30479928312424E-05
-4	0	-101	-9.61307103166883E-05	-2.91449841668749E-06	2.84743300245488E-05
-3	0	-101	-7.30140015700114E-05	-2.92512827156537E-06	1.70578317379063E-05
-2	0	-101	-4.90892374968501E-05	-2.93492292201835E-06	8.85887313990908E-06
-1	0	-101	-2.46267761685717E-05	-2.9433744585467E-06	3.91656527549362E-06
0	0	-101	1.06658741228408E-07	-2.94861209208457E-06	2.25732334009455E-06
1	0	-101	2.48488224112803E-05	-2.95560119819926E-06	3.88758658095282E-06
2	0	-101	4.93262352920796E-05	-2.95819430912984E-06	8.80129397450816E-06
3	0	-101	7.32736689096693E-05	-2.96036243363597E-06	1.6974122052012E-05
4	0	-101	9.64212919880739E-05	-2.96012475990915E-06	2.83699395400034E-05
5	0	-101	1.18512631967031E-04	-2.9545977771689E-06	4.29180821167442E-05
6	0	-101	1.39277845824349E-04	-2.95180300473419E-06	6.05534093743636E-05
7	0	-101	1.58465805855326E-04	-2.94321267505199E-06	8.11833381841722E-05
8	0	-101	1.75831135374521E-04	-2.93397326892728E-06	1.04700237815694E-04
9	0	-101	1.91120651668335E-04	-2.9228115287895E-06	1.30981431344007E-04
10	0	-101	2.04089309079887E-04	-2.90976880051515E-06	1.59895006753116E-04
11	0	-101	2.14504652029534E-04	-2.89420733945794E-06	1.91280654051459E-04
12	0	-101	2.22135334823616E-04	-2.87656133932245E-06	2.24972449362166E-04
-12	0	-100	-2.57610947526473E-04	-2.95732650824244E-06	2.44546338636307E-04
-11	0	-100	-2.47742460056861E-04	-2.95498293983808E-06	2.07838957969701E-04
-10	0	-100	-2.3491525223098E-04	-2.95773078501498E-06	1.73669922235462E-04
-9	0	-100	-2.19357084671013E-04	-2.9628495374367E-06	1.42214207444146E-04
-8	0	-100	-2.01325094214366E-04	-2.97039846788547E-06	1.13634314053499E-04
-7	0	-100	-1.81074903009123E-04	-2.97620278937329E-06	8.80726004347765E-05
-6	0	-100	-1.58876616608497E-04	-2.98974227556903E-06	6.56529460935219E-05
-5	0	-100	-1.34985391795122E-04	-3.00156580173256E-06	4.6490203875057E-05
-4	0	-100	-1.09681477936545E-04	-3.01219934842307E-06	3.06786065074909E-05
-3	0	-100	-8.32386616963645E-05	-3.02301485388701E-06	1.82949439167476E-05
-2	0	-100	-5.59420535939035E-05	-3.03239924048447E-06	9.40508570665072E-06
-1	0	-100	-2.80678285526391E-05	-3.03956225458688E-06	4.04219923145415E-06
0	0	-100	9.48401516107023E-08	-3.04961007645625E-06	2.24293159383945E-06
1	0	-100	2.82627230929428E-05	-3.05495449833945E-06	4.0094827222752E-06
2	0	-100	5.61491687848572E-05	-3.05683950905036E-06	9.34245215898531E-06
3	0	-100	8.34716328292653E-05	-3.06075034617971E-06	1.8204807634607E-05
4	0	-100	1.09945385225303E-04	-3.06120897661674E-06	3.05567861865416E-05
5	0	-100	1.35296525396235E-04	-3.05822849352557E-06	4.63456367360208E-05
6	0	-100	1.59238794209412E-04	-3.05397824109275E-06	6.54834736069781E-05
7	0	-100	1.81504736840492E-04	-3.04742630516439E-06	8.78853387275845E-05
8	0	-100	2.018218165782E-04	-3.03901845323762E-06	1.13436916171123E-04
9	0	-100	2.19940727117004E-04	-3.02617849473185E-06	1.42006152985873E-04
10	0	-100	2.35582691608462E-04	-3.01390628193972E-06	1.73460328839731E-04
11	0	-100	2.48510255801635E-04	-3.00081177789045E-06	2.07632649402153E-04
12	0	-100	2.5847924803228E-04	-2.98041776665075E-06	2.44351158052544E-04
-12	0	-99	-2.97180880157669E-04	-3.06306715594302E-06	2.652021863023E-04
-11	0	-99	-2.84748992006962E-04	-3.06027119785387E-06	2.25264319415506E-04
-10	0	-99	-2.69159813309379E-04	-3.0610477251353E-06	1.88126046744636E-04
-9	0	-99	-2.50674100085912E-04	-3.06447238053489E-06	1.53964567937762E-04
-8	0	-99	-2.29562240588186E-04	-3.07203861842388E-06	1.22944033292088E-04
-7	0	-99	-2.06089483581061E-04	-3.07978044740638E-06	9.52140569871102E-05
-6	0	-99	-1.80546650807615E-04	-3.09067237645233E-06	7.09087709516677E-05
-5	0	-99	-1.53209076423558E-04	-3.1009069597287E-06	5.0144509251386E-05
-4	0	-99	-1.24371439016533E-04	-3.11194292434749E-06	3.30167940566782E-05
-3	0	-99	-9.43199722870955E-05	-3.12096493149438E-06	1.96051431515571E-05
-2	0	-99	-6.33638565990757E-05	-3.13023878358036E-06	9.97589112878994E-06
-1	0	-99	-3.17993629035484E-05	-3.13843015178873E-06	4.17244617736167E-06
0	0	-99	7.74549165595422E-08	-3.14846030037981E-06	2.22019740402225E-06
1	0	-99	3.19578204661231E-05	-3.15570621003003E-06	4.13782492041279E-06
2	0	-99	6.35404846356616E-05	-3.15903145410131E-06	9.90717396643141E-06
3	0	-99	9.45225248649825E-05	-3.16102928178114E-06	1.95043239301078E-05
4	0	-99	1.24604645794315E-04	-3.16182517260302E-06	3.28845916237319E-05
5	0	-99	1.53495473758822E-04	-3.15915108902237E-06	4.99831819472418E-05
6	0	-99	1.80889305718117E-04	-3.15416804449969E-06	7.07234714234659E-05
7	0	-99	2.06503072853053E-04	-3.14693652005366E-06	9.50073068060028E-05
8	0	-99	2.30045676402027E-04	-3.14236193999021E-06	1.2271963407039E-04
9	0	-99	2.51247874198087E-04	-3.13137082531211E-06	1.53732675207366E-04
10	0	-99	2.69828366106301E-04	-3.12083701553677E-06	1.87886935066527E-04
11	0	-99	2.85522695766353E-04	-3.1067021251604E-06	2.25026304263051E-04
12	0	-99	2.98064942396353E-04	-3.09161625287284E-06	2.64973168874432E-04
-12	0	-98	-3.40218145102483E-04	-3.17577130374576E-06	2.87152179007488E-04
-11	0	-98	-3.24948215375229E-04	-3.16871944209542E-06	2.43782775592694E-04
-10	0	-98	-3.06336834190032E-04	-3.16699626550847E-06	2.03478906264741E-04
-9	0	-98	-2.84645894981652E-04	-3.1697982654594E-06	1.66438292043839E-04
-8	0	-98	-2.60168803455172E-04	-3.17330685832447E-06	1.32829997327206E-04
-7	0	-98	-2.33192897480631E-04	-3.18162115863448E-06	1.02796958875089E-04
-6	0	-98	-2.04017216646713E-04	-3.19001354277578E-06	7.64916938794399E-05
-5	0	-98	-1.72939583963671E-04	-3.19966729230137E-06	5.40149644257622E-05
-4	0	-98	-1.4026736638595E-04	-3.21311960164468E-06	3.54959688826988E-05
-3	0	-98	-1.06318880948881E-04	-3.22013790617689E-06	2.09865123314834E-05
-2	0	-98	-7.14023747667382E-05	-3.23241581827122E-06	1.05736719316804E-05
-1	0	-98	-3.583140981547E-05	-3.2389316188485E-06	4.30516277929554E-06
0	0	-98	5.7220715886437E-08	-3.2462597536312E-06	2.18790198482927E-06
1	0	-98	3.59557290792442E-05	-3.25712199857102E-06	4.26140631039381E-06
2	0	-98	7.15413466509476E-05	-3.25795352208123E-06	1.04953132991849E-05
3	0	-98	1.06485391619192E-04	-3.26207401340669E-06	2.08738688337702E-05
4	0	-98	1.4047776493501E-04	-3.26061302794338E-06	3.53466722956395E-05
5	0	-98	1.73196211733286E-04	-3.26000136155131E-06	5.38423186185591E-05
6	0	-98	2.04333674664619E-04	-3.25781406846907E-06	7.62869990112496E-05
7	0	-98	2.33583059309582E-04	-3.25375316300228E-06	1.02568587375112E-04
8	0	-98	2.60641769469375E-04	-3.2448168718247E-06	1.32574912430376E-04
9	0	-98	2.85209018296756E-04	-3.23905523189556E-06	1.66171967695258E-04
10	0	-98	3.06999923063545E-04	-3.22785973128324E-06	2.0320552960004E-04
11	0	-98	3.25725891399333E-04	-3.21510372084439E-06	2.43510738828772E-04
12	0	-98	3.41115519598444E-04	-3.20202540557577E-06	2.86885838413662E-04
-12	0	-97	-3.86942641052258E-04	-3.28420287923209E-06	3.10442662226346E-04
-11	0	-97	-3.68553855943344E-04	-3.27736301295914E-06	2.63418088089778E-04
-10	0	-97	-3.466214867267E-04	-3.27196898950193E-06	2.19760716248385E-04
-9	0	-97	-3.21436617507974E-04	-3.27245282549623E-06	1.79667024117523E-04
