fieldmap_name:     	FFCorrector Model02
timestamp:         	2021-11-10_07-50-13
filename:          	2021-11-10_FFCorrector_Model02_Sim_CH_CV_X=-12_12mm_Z=-200_200mm_Ich=0A_Icv=10A.txt
MagNet_file:       	2021-11-09_FFCorrector_Model02_Sim_CH_CV.mn
nr_magnets:        	1

magnet_name:       	FFCorrector
gap[mm]:           	
control_gap[mm]:   	--
magnet_length[mm]: 	
current_main[A]:   	--
NI_main[A.esp]:    	--
current_ch[A]:     	0
NI_ch[A.esp]:      	0
current_cv[A]:     	10
NI_cv[A.esp]:      	1600
center_pos_z[mm]:  	0
center_pos_x[mm]:  	0
rotation[deg]:     	0

X[mm]	Y[mm]	Z[mm]	Bx	By	Bz [T]
-5	0	-84	-6.17515222056958E-05	1.97674347697855E-07	9.27548879766628E-05
-4	0	-84	-6.56440830582234E-05	2.02265561073928E-07	7.44304120860081E-05
-3	0	-84	-6.86755159880604E-05	2.06570265184671E-07	5.59518817311321E-05
-2	0	-84	-7.08457192489438E-05	2.1190694264123E-07	3.73567910694564E-05
-1	0	-84	-7.21505739116785E-05	2.16826815906267E-07	1.86855964635282E-05
0	0	-84	-7.25910463860965E-05	2.21107785119032E-07	-2.56572939063042E-08
1	0	-84	-7.2166625499726E-05	2.26067073748276E-07	-1.87361867035905E-05
2	0	-84	-7.08776535970933E-05	2.30344295212783E-07	-3.74091694834275E-05
3	0	-84	-6.87243021715598E-05	2.3514495014779E-07	-5.60062932649077E-05
4	0	-84	-6.57098619540637E-05	2.38741482442999E-07	-7.44885530347945E-05
5	0	-84	-6.1833482812138E-05	2.43339867320012E-07	-9.28168703015532E-05
6	0	-84	-5.71002649155733E-05	2.4747032091105E-07	-1.10952935427229E-04
7	0	-84	-5.15151117247168E-05	2.51286355636228E-07	-1.28857052348717E-04
8	0	-84	-4.50760691069459E-05	2.54518488176359E-07	-1.46489986020709E-04
9	0	-84	-3.77993498625555E-05	2.58347628063895E-07	-1.63810122561387E-04
10	0	-84	-2.96821957551E-05	2.61868060386987E-07	-1.80779841554683E-04
11	0	-84	-2.07352829900399E-05	2.64662065506037E-07	-1.97357299152692E-04
12	0	-84	-1.0965894765517E-05	2.67054170930227E-07	-2.13501882383306E-04
-12	0	-83	-2.7203981293841E-05	1.61857785840467E-07	2.26902016838857E-04
-11	0	-83	-3.74511364565141E-05	1.66271809436754E-07	2.09696255984501E-04
-10	0	-83	-4.68344997949446E-05	1.73088591048182E-07	1.92038036265259E-04
-9	0	-83	-5.53453792834354E-05	1.79564693648401E-07	1.73976825371514E-04
-8	0	-83	-6.29787528951385E-05	1.8432657634342E-07	1.55550869763659E-04
-7	0	-83	-6.97268550386045E-05	1.90067527998812E-07	1.36803688717765E-04
-6	0	-83	-7.55865204471583E-05	1.95152074879819E-07	1.17774289504902E-04
-5	0	-83	-8.05510738537331E-05	2.00821254457456E-07	9.85061636314788E-05
-4	0	-83	-8.46198183817399E-05	2.06191989136282E-07	7.90386680777801E-05
-3	0	-83	-8.77880442925583E-05	2.11580332251439E-07	5.94125180739511E-05
-2	0	-83	-9.00556759440214E-05	2.16892159263234E-07	3.966713166891E-05
-1	0	-83	-9.14208163728674E-05	2.215157281956E-07	1.98416197179592E-05
0	0	-83	-9.18809358456423E-05	2.26661373201965E-07	-2.22072850476981E-08
1	0	-83	-9.14369761867139E-05	2.31677780783297E-07	-1.98874312613375E-05
2	0	-83	-9.00896001983915E-05	2.36598044112491E-07	-3.97128349278565E-05
3	0	-83	-8.78398048541152E-05	2.41662098298705E-07	-5.94605728006036E-05
4	0	-83	-8.46878514533594E-05	2.45568718111189E-07	-7.90899331995231E-05
5	0	-83	-8.06373117960163E-05	2.50737346310583E-07	-9.856174189928E-05
6	0	-83	-7.56886689563565E-05	2.54924721661464E-07	-1.17834150233029E-04
7	0	-83	-6.98470675568406E-05	2.58805623474769E-07	-1.36867956759054E-04
8	0	-83	-6.31149321638395E-05	2.63582372169057E-07	-1.55621802419441E-04
9	0	-83	-5.549890127266E-05	2.66879537002857E-07	-1.74055515856536E-04
10	0	-83	-4.70038226676923E-05	2.70014450452249E-07	-1.92125358964248E-04
11	0	-83	-3.76372103203841E-05	2.74010194598785E-07	-2.09790475740285E-04
12	0	-83	-2.7407290976467E-05	2.76741443244122E-07	-2.27007542797643E-04
-12	0	-82	-4.47319392855663E-05	1.61242030600286E-07	2.41142935122528E-04
-11	0	-82	-5.54564805577423E-05	1.67019194603461E-07	2.22801780733368E-04
-10	0	-82	-6.52755030924184E-05	1.73956842506745E-07	2.03995365000839E-04
-9	0	-82	-7.41763572618999E-05	1.80286940438629E-07	1.84771918741384E-04
-8	0	-82	-8.21558384772816E-05	1.86270236297399E-07	1.65172502319828E-04
-7	0	-82	-8.92101983064132E-05	1.92612789236672E-07	1.4524326737766E-04
-6	0	-82	-9.53330460129962E-05	1.98421996472745E-07	1.25023993507438E-04
-5	0	-82	-1.00520828906929E-04	2.04586607703102E-07	1.04558166827206E-04
-4	0	-82	-1.04771252956626E-04	2.09868221672583E-07	8.38876479478583E-05
-3	0	-82	-1.08080625123887E-04	2.16037011851698E-07	6.30545821590607E-05
-2	0	-82	-1.10448538112289E-04	2.21332832423783E-07	4.20970912092766E-05
-1	0	-82	-1.11872097935024E-04	2.27625071407959E-07	2.10604001470422E-05
0	0	-82	-1.12353754739864E-04	2.32146781104108E-07	-1.86400120050939E-08
1	0	-82	-1.11890779363012E-04	2.37702375023503E-07	-2.10978471998415E-05
2	0	-82	-1.10483936593866E-04	2.43181712851021E-07	-4.21362438914308E-05
3	0	-82	-1.0813565383953E-04	2.48343708946866E-07	-6.30946654515968E-05
4	0	-82	-1.04843041844094E-04	2.53261044867635E-07	-8.39313353721794E-05
5	0	-82	-1.00611212266138E-04	2.58533912659698E-07	-1.04606433610425E-04
6	0	-82	-9.54417823384179E-05	2.62565227268387E-07	-1.25077002001332E-04
7	0	-82	-8.93361484116277E-05	2.67978253551319E-07	-1.4530012728436E-04
8	0	-82	-8.22998981001831E-05	2.71899406550788E-07	-1.65237445340056E-04
9	0	-82	-7.43370721346703E-05	2.75987617965012E-07	-1.8484456344836E-04
10	0	-82	-6.54516735741231E-05	2.80006656111131E-07	-2.04076835621489E-04
11	0	-82	-5.56521375147316E-05	2.83517619243282E-07	-2.22891278591479E-04
12	0	-82	-4.49446045959091E-05	2.86334905017493E-07	-2.41243988606917E-04
-12	0	-81	-6.34215639769521E-05	1.63048601087068E-07	2.56149863682882E-04
-11	0	-81	-7.46339427614751E-05	1.68304810366871E-07	2.36610388455673E-04
-10	0	-81	-8.49023859747683E-05	1.75683496941732E-07	2.16589451029028E-04
-9	0	-81	-9.42074044363369E-05	1.81858225248302E-07	1.96137744721685E-04
-8	0	-81	-1.02542924607242E-04	1.88694180438863E-07	1.75300638053672E-04
-7	0	-81	-1.09911897327637E-04	1.95326909999259E-07	1.54124069082205E-04
-6	0	-81	-1.16306443711166E-04	2.01620017199581E-07	1.3264989911903E-04
-5	0	-81	-1.21722640495212E-04	2.08147141483218E-07	1.10923045071987E-04
-4	0	-81	-1.26159191546115E-04	2.14259263242605E-07	8.89872763972296E-05
-3	0	-81	-1.29612783028899E-04	2.20456350550917E-07	6.68817982056516E-05
-2	0	-81	-1.32083795989703E-04	2.26127836989621E-07	4.46521574369878E-05
-1	0	-81	-1.33571140380256E-04	2.32367513006181E-07	2.23397174253119E-05
0	0	-81	-1.34073235547813E-04	2.38153144600609E-07	-1.48330254567797E-08
1	0	-81	-1.33589563224456E-04	2.4379578849971E-07	-2.23698320167212E-05
2	0	-81	-1.32121995961837E-04	2.49810385201525E-07	-4.4684662609264E-05
3	0	-81	-1.2966914719601E-04	2.55443302405675E-07	-6.69158572445101E-05
4	0	-81	-1.26233544544348E-04	2.60623135992906E-07	-8.90233190610552E-05
5	0	-81	-1.21816695004416E-04	2.66058849685555E-07	-1.1096460132137E-04
6	0	-81	-1.16419501751459E-04	2.7127843336963E-07	-1.32695626058061E-04
7	0	-81	-1.10044821765907E-04	2.75950352935822E-07	-1.54175078244544E-04
8	0	-81	-1.02694183197354E-04	2.80990721210431E-07	-1.75358297097658E-04
9	0	-81	-9.43733688795382E-05	2.85737789738319E-07	-1.96202686461468E-04
10	0	-81	-8.50881246127082E-05	2.89364122265117E-07	-2.16662247327697E-04
11	0	-81	-7.48424847253029E-05	2.93297397777304E-07	-2.36692082340221E-04
12	0	-81	-6.36391861015055E-05	2.96683515011139E-07	-2.56244920082287E-04
-12	0	-80	-8.33291250113692E-05	1.62085302050965E-07	2.7195711318292E-04
-11	0	-80	-9.50582313025604E-05	1.68905532186251E-07	2.51145775526812E-04
-10	0	-80	-1.05783999739843E-04	1.76608587164882E-07	2.29842155262495E-04
-9	0	-80	-1.1550018473316E-04	1.83923602103835E-07	2.08097081105739E-04
-8	0	-80	-1.2420717609105E-04	1.91019688057843E-07	1.85954818110605E-04
-7	0	-80	-1.31898134033032E-04	1.97983531013292E-07	1.63464052340167E-04
-6	0	-80	-1.38570645842381E-04	2.04918592798589E-07	1.40668965671175E-04
-5	0	-80	-1.44220339546758E-04	2.11642147602938E-07	1.17615633316807E-04
-4	0	-80	-1.48847387637095E-04	2.18524549629118E-07	9.43469211867246E-05
-3	0	-80	-1.52449985275409E-04	2.2487091347391E-07	7.09069956818591E-05
-2	0	-80	-1.55026583987163E-04	2.31329641514099E-07	4.73391367841595E-05
-1	0	-80	-1.56576532812601E-04	2.37902042261342E-07	2.36853022943101E-05
0	0	-80	-1.57098819399895E-04	2.44150373864898E-07	-1.06743169740284E-08
1	0	-80	-1.5659562522367E-04	2.50695934391951E-07	-2.37072836786461E-05
2	0	-80	-1.55065739591677E-04	2.56749111537364E-07	-4.73619266584226E-05
3	0	-80	-1.52509991500008E-04	2.62986032480556E-07	-7.09322485255507E-05
4	0	-80	-1.48926955173065E-04	2.68532489821277E-07	-9.4375853023955E-05
5	0	-80	-1.44319194110767E-04	2.74690236051201E-07	-1.17649258242443E-04
6	0	-80	-1.38688466333669E-04	2.79790217301857E-07	-1.40707307744762E-04
7	0	-80	-1.320364651719E-04	2.85432397226194E-07	-1.63507550962989E-04
8	0	-80	-1.24364954193682E-04	2.90868133365196E-07	-1.86005570694892E-04
9	0	-80	-1.15677263663845E-04	2.95342808833107E-07	-2.08154504209385E-04
10	0	-80	-1.05979656648007E-04	2.99839473533685E-07	-2.29909647049311E-04
11	0	-80	-9.52732870306764E-05	3.04364746287764E-07	-2.51221809316895E-04
12	0	-80	-8.35658324528002E-05	3.08709421414582E-07	-2.72045231653946E-04
-12	0	-79	-1.04536956666195E-04	1.62249500372631E-07	2.88599827914249E-04
-11	0	-79	-1.16792424243288E-04	1.69365031525614E-07	2.66445870388959E-04
-10	0	-79	-1.27990750812381E-04	1.77633046431812E-07	2.43788952335271E-04
-9	0	-79	-1.38133025018688E-04	1.84984995489819E-07	2.20674399068692E-04
-8	0	-79	-1.47215391766741E-04	1.93322706628634E-07	1.97156150857763E-04
-7	0	-79	-1.55235880498443E-04	2.00677276068968E-07	1.73282325558336E-04
-6	0	-79	-1.62192392412867E-04	2.08310319619693E-07	1.49097304196154E-04
-5	0	-79	-1.68082576110948E-04	2.15646409097929E-07	1.24647528509344E-04
-4	0	-79	-1.72905370597384E-04	2.22358577040475E-07	9.99788799332991E-05
-3	0	-79	-1.7665836695214E-04	2.29865268752166E-07	7.51344785222865E-05
-2	0	-79	-1.79342110555923E-04	2.36783157635012E-07	5.01599762802535E-05
-1	0	-79	-1.80955788951773E-04	2.44061216612644E-07	2.50976195575543E-05
0	0	-79	-1.8150165354182E-04	2.50416956517858E-07	-6.74414019269765E-09
1	0	-79	-1.80976936790556E-04	2.57355623267055E-07	-2.51123084474079E-05
2	0	-79	-1.79382926404901E-04	2.63813829318029E-07	-5.01755040617281E-05
3	0	-79	-1.76720098993632E-04	2.7041745539175E-07	-7.51519854358662E-05
4	0	-79	-1.72986943048405E-04	2.77271694017325E-07	-9.99991819392628E-05
5	0	-79	-1.68186558831098E-04	2.8336844103894E-07	-1.24671990069093E-04
6	0	-79	-1.62316943336537E-04	2.88853018449494E-07	-1.49126550113582E-04
7	0	-79	-1.55381748034303E-04	2.95055992072056E-07	-1.73318418663353E-04
8	0	-79	-1.47379205800233E-04	3.00335546028786E-07	-1.97200018087261E-04
9	0	-79	-1.38317415119756E-04	3.05675776660041E-07	-2.20724774115332E-04
10	0	-79	-1.28195226090519E-04	3.10972187550219E-07	-2.43846139395161E-04
11	0	-79	-1.17018821554773E-04	3.15145155800188E-07	-2.66513527302725E-04
12	0	-79	-1.04786523940997E-04	3.19967613749797E-07	-2.88679962339485E-04
-12	0	-78	-1.27124133986777E-04	1.62596701046544E-07	3.06113462673075E-04
-11	0	-78	-1.3991207688427E-04	1.70080585741363E-07	2.82540808114718E-04
-10	0	-78	-1.51594436257556E-04	1.78541542590033E-07	2.58451279283651E-04
-9	0	-78	-1.62172061987835E-04	1.87581653653938E-07	2.33897219119796E-04
-8	0	-78	-1.71640534690224E-04	1.95426921291729E-07	2.0893007926744E-04
-7	0	-78	-1.79997309659242E-04	2.03873037313051E-07	1.83598538409865E-04
-6	0	-78	-1.87244076520766E-04	2.11528929428E-07	1.57950238502287E-04
-5	0	-78	-1.93378182176399E-04	2.19267962256085E-07	1.32032644294538E-04
-4	0	-78	-1.98399061306867E-04	2.27230132145557E-07	1.0589171890648E-04
-3	0	-78	-2.02306561071054E-04	2.34951800225482E-07	7.95736765811849E-05
-2	0	-78	-2.05100639919181E-04	2.42395925367422E-07	5.31220551024507E-05
-1	0	-78	-2.06779741954844E-04	2.50205095233596E-07	2.65817044176712E-05
0	0	-78	-2.07348711030137E-04	2.57114674946913E-07	-2.69475635694532E-09
1	0	-78	-2.06802122860882E-04	2.64554359392217E-07	-2.65872148704336E-05
2	0	-78	-2.0514356297731E-04	2.71610087381224E-07	-5.31283094164945E-05
3	0	-78	-2.02371618033184E-04	2.78537462574451E-07	-7.95823055641116E-05
4	0	-78	-1.98484927344034E-04	2.85656860230888E-07	-1.05904018179884E-04
5	0	-78	-1.9348643526505E-04	2.92060830983439E-07	-1.32049122287801E-04
6	0	-78	-1.87374227518498E-04	2.9842305244296E-07	-1.57971824055926E-04
7	0	-78	-1.80147315756614E-04	3.0559063548355E-07	-1.83625737319662E-04
8	0	-78	-1.71811486565426E-04	3.10831672687641E-07	-2.08964995589278E-04
9	0	-78	-1.62364894386872E-04	3.16533315943934E-07	-2.33939591610957E-04
10	0	-78	-1.5181112179998E-04	3.22037712934126E-07	-2.58502148658441E-04
11	0	-78	-1.40149518849047E-04	3.27576706975879E-07	-2.82602020138181E-04
12	0	-78	-1.27385390590281E-04	3.34205421512092E-07	-3.06186207685964E-04
-12	0	-77	-1.51160650267099E-04	1.60918209968741E-07	3.24536224106605E-04
-11	0	-77	-1.6449803973915E-04	1.70131540719118E-07	2.99460878066096E-04
-10	0	-77	-1.76676080079743E-04	1.79886943834221E-07	2.73864735402685E-04
-9	0	-77	-1.87695076952238E-04	1.88917225173283E-07	2.47791055820417E-04
-8	0	-77	-1.97556515601158E-04	1.97043017137759E-07	2.21295626428278E-04
-7	0	-77	-2.06256891396598E-04	2.06265150246929E-07	1.94431086403231E-04
-6	0	-77	-2.13798616853166E-04	2.14746247683697E-07	1.67245316835882E-04
-5	0	-77	-2.20181135707695E-04	2.23491263252833E-07	1.39784989297061E-04
-4	0	-77	-2.25403743717506E-04	2.31557487431595E-07	1.12097991427496E-04
-3	0	-77	-2.29467292825547E-04	2.39987876918762E-07	8.42310548548428E-05
-2	0	-77	-2.32373354508734E-04	2.48144274926749E-07	5.62302253867318E-05
-1	0	-77	-2.34120372405442E-04	2.55436287135275E-07	2.81377174686286E-05
0	0	-77	-2.34709621592655E-04	2.63860944995832E-07	2.57397757861736E-09
1	0	-77	-2.34141920075259E-04	2.71805471898823E-07	-2.81341172644107E-05
2	0	-77	-2.32418434032315E-04	2.79750894220131E-07	-5.62269045877684E-05
3	0	-77	-2.29534246765833E-04	2.87343572839158E-07	-8.42304962895771E-05
4	0	-77	-2.25494372921309E-04	2.94420245321746E-07	-1.12100768582042E-04
5	0	-77	-2.20293279989596E-04	3.01857227156027E-07	-1.39791292133479E-04
6	0	-77	-2.13933383685111E-04	3.08867151312063E-07	-1.67256462343903E-04
7	0	-77	-2.0641378230427E-04	3.15089119265011E-07	-1.94449529534818E-04
8	0	-77	-1.97734720785279E-04	3.22140211852404E-07	-2.21321668706652E-04
9	0	-77	-1.87898087215772E-04	3.28064313324069E-07	-2.47823752941425E-04
10	0	-77	-1.76902415030531E-04	3.34083343460266E-07	-2.73905037101393E-04
11	0	-77	-1.64747226196301E-04	3.40957373349225E-07	-2.99514694245088E-04
12	0	-77	-1.51435053168555E-04	3.47425546514042E-07	-3.24600212364877E-04
-12	0	-76	-1.76734395173105E-04	1.61079474548857E-07	3.43904870931152E-04
-11	0	-76	-1.90630025405048E-04	1.70460393811551E-07	3.17248925080714E-04
-10	0	-76	-2.03311682695192E-04	1.80113228669528E-07	2.90056648363326E-04
-9	0	-76	-2.14783270292155E-04	1.89621510029783E-07	2.62380451970321E-04
-8	0	-76	-2.25041795863849E-04	1.99803716375124E-07	2.34277918208845E-04
-7	0	-76	-2.34091213544837E-04	2.09371180227827E-07	2.05800181184802E-04
-6	0	-76	-2.41932227969619E-04	2.18370323074534E-07	1.76996729096625E-04
-5	0	-76	-2.48566245699747E-04	2.27369289956318E-07	1.47917095207236E-04
-4	0	-76	-2.53993286359772E-04	2.36522859389345E-07	1.18607369011667E-04
-3	0	-76	-2.5821633539731E-04	2.45101156690737E-07	8.91155990746935E-05
-2	0	-76	-2.61234095956084E-04	2.53605148555017E-07	5.94884437402283E-05
-1	0	-76	-2.63048514209624E-04	2.62414135858051E-07	2.9769660150291E-05
0	0	-76	-2.63661293777241E-04	2.7114025373925E-07	7.33065468884429E-09
1	0	-76	-2.6307169696092E-04	2.79657680217977E-07	-2.97565656863692E-05
2	0	-76	-2.61280097594113E-04	2.87988200875819E-07	-5.94760549463898E-05
3	0	-76	-2.58285563378729E-04	2.96157669848393E-07	-8.91053726358819E-05
4	0	-76	-2.54087118423848E-04	3.04060143778089E-07	-1.18600228604209E-04
5	0	-76	-2.48683153304936E-04	3.11938781921197E-07	-1.47913745975045E-04
6	0	-76	-2.42073988573544E-04	3.19293258083716E-07	-1.76998570964244E-04
7	0	-76	-2.34255275575907E-04	3.27365110006892E-07	-2.05805614825567E-04
8	0	-76	-2.25229254849602E-04	3.33680807335857E-07	-2.34293013210598E-04
9	0	-76	-2.14993672741356E-04	3.40896639134746E-07	-2.62403116973152E-04
10	0	-76	-2.03547770070458E-04	3.4772049393417E-07	-2.90087080686978E-04
11	0	-76	-1.90888599692739E-04	3.53364563214967E-07	-3.17292313437074E-04
12	0	-76	-1.77018706348448E-04	3.61134618291572E-07	-3.43959791295044E-04
-12	0	-75	-2.03932153053946E-04	1.59552851782725E-07	3.64257881199865E-04
-11	0	-75	-2.18396643189809E-04	1.70364155914764E-07	3.35927064791707E-04
-10	0	-75	-2.31590065147955E-04	1.80452868974694E-07	3.07054643959317E-04
-9	0	-75	-2.4351602643575E-04	1.90438937436623E-07	2.77692323714247E-04
-8	0	-75	-2.5418019540514E-04	2.01628716267821E-07	2.47898642902964E-04
-7	0	-75	-2.63582885306623E-04	2.11246875457293E-07	2.17725069923169E-04
-6	0	-75	-2.71725747184249E-04	2.21444215727594E-07	1.87223169362199E-04
-5	0	-75	-2.78613616397045E-04	2.31596996144234E-07	1.56442414177533E-04
-4	0	-75	-2.84246777527149E-04	2.40883915932711E-07	1.25430408776509E-04
-3	0	-75	-2.88627725755356E-04	2.50676696362804E-07	9.42361982604622E-05
-2	0	-75	-2.91759115707188E-04	2.60132334227063E-07	6.29040689232297E-05
-1	0	-75	-2.93641845620141E-04	2.69570136227036E-07	3.14814819596022E-05
0	0	-75	-2.94278128995436E-04	2.78469895742807E-07	1.24861068409208E-08
1	0	-75	-2.93666648530669E-04	2.87852543106811E-07	-3.14564903668837E-05
2	0	-75	-2.91807640090239E-04	2.96427017342555E-07	-6.28800604575805E-05
3	0	-75	-2.88700723452315E-04	3.05394084625766E-07	-9.42138376726475E-05
4	0	-75	-2.84343193796281E-04	3.1402164760021E-07	-1.25412459589252E-04
5	0	-75	-2.78733562939766E-04	3.22687155884639E-07	-1.56427965386555E-04
6	0	-75	-2.71871266867343E-04	3.30732273202171E-07	-1.87214042498723E-04
7	0	-75	-2.63751918170766E-04	3.37817862576673E-07	-2.1772229002097E-04
8	0	-75	-2.54375189653791E-04	3.46185382669863E-07	-2.47902103600504E-04
9	0	-75	-2.43737152807276E-04	3.54013560703782E-07	-2.77704602612564E-04
10	0	-75	-2.31836148161099E-04	3.61308616680344E-07	-3.07074551274168E-04
11	0	-75	-2.18668159105225E-04	3.67920297787261E-07	-3.35960660558945E-04
12	0	-75	-2.04231793799021E-04	3.74763125683985E-07	-3.64301563342581E-04
-12	0	-74	-2.32846244271164E-04	1.58242736271901E-07	3.85631153856921E-04
-11	0	-74	-2.47884992794359E-04	1.69538129047083E-07	3.55535220246664E-04
-10	0	-74	-2.61596518127468E-04	1.8057954334193E-07	3.24890296309309E-04
-9	0	-74	-2.73985402469365E-04	1.91892753121613E-07	2.93752128887128E-04
-8	0	-74	-2.85055701938164E-04	2.03190813702659E-07	2.62179133231223E-04
-7	0	-74	-2.94812493018774E-04	2.14411610222197E-07	2.30224720910459E-04
-6	0	-74	-3.03259617080725E-04	2.25260879192015E-07	1.97938925845351E-04
-5	0	-74	-3.10402268948533E-04	2.35547624518517E-07	1.65373940500221E-04
-4	0	-74	-3.16243013155447E-04	2.4590756964334E-07	1.32577772048541E-04
-3	0	-74	-3.20784692397005E-04	2.57112445623275E-07	9.95971146129898E-05
-2	0	-74	-3.24030106781778E-04	2.66690105695376E-07	6.64800175346768E-05
-1	0	-74	-3.25980699498814E-04	2.76701221607134E-07	3.32724205298117E-05
0	0	-74	-3.26640216523603E-04	2.86409511176288E-07	1.85081945210351E-08
1	0	-74	-3.26008080921209E-04	2.9632234577033E-07	-3.32360025588688E-05
2	0	-74	-3.24080141872601E-04	3.06009985459118E-07	-6.6445573311443E-05
3	0	-74	-3.2086064357839E-04	3.15610855489508E-07	-9.95643211696574E-05
4	0	-74	-3.16342856304142E-04	3.24405710727297E-07	-1.32547574466637E-04
5	0	-74	-3.10529325484676E-04	3.33529528750116E-07	-1.65347991888687E-04
6	0	-74	-3.03411421438155E-04	3.42475468762193E-07	-1.97918980237024E-04
7	0	-74	-2.94988801481265E-04	3.51207118541474E-07	-2.30209432720335E-04
8	0	-74	-2.85257841160298E-04	3.59517963533127E-07	-2.62171167612609E-04
9	0	-74	-2.74214130530242E-04	3.68074795105742E-07	-2.93752735660208E-04
10	0	-74	-2.61852048681717E-04	3.75964122002838E-07	-3.24899802328413E-04
11	0	-74	-2.48167986365105E-04	3.83196686727636E-07	-3.55557520487518E-04
12	0	-74	-2.33158899174844E-04	3.89011384299763E-07	-3.85664970248169E-04
-12	0	-73	-2.63571627906855E-04	1.55244012861062E-07	4.0806452291637E-04
-11	0	-73	-2.79189932451817E-04	1.68151779883831E-07	3.76103986780086E-04
-10	0	-73	-2.93422955064392E-04	1.79833482830487E-07	3.4359246344672E-04
-9	0	-73	-3.06276894648427E-04	1.92671001851798E-07	3.10586153163872E-04
-8	0	-73	-3.17756134195659E-04	2.04634267914105E-07	2.77143048501906E-04
-7	0	-73	-3.27868615291367E-04	2.16496461377919E-07	2.43316484833998E-04
-6	0	-73	-3.36621189511132E-04	2.28398633712207E-07	2.09160672806097E-04
-5	0	-73	-3.44018356672389E-04	2.39953251272348E-07	1.74724850561293E-04
-4	0	-73	-3.50066137580978E-04	2.51448417087484E-07	1.40059034681963E-04
-3	0	-73	-3.54768753909008E-04	2.62181009914999E-07	1.05208982788223E-04
-2	0	-73	-3.58127849973724E-04	2.73326911757394E-07	7.02233668001958E-05
-1	0	-73	-3.60147721314697E-04	2.838462585768E-07	3.51473758921994E-05
0	0	-73	-3.60828197930832E-04	2.94702597879249E-07	2.47033588744302E-08
1	0	-73	-3.60172917040671E-04	3.05613619859343E-07	-3.50984981202782E-05
2	0	-73	-3.58179158920925E-04	3.15807828496497E-07	-7.01768654532587E-05
3	0	-73	-3.54847035442272E-04	3.25849642534373E-07	-1.0516452726423E-04
4	0	-73	-3.5017068073578E-04	3.35737590380936E-07	-1.40017454869537E-04
5	0	-73	-3.44150493912501E-04	3.44766230717531E-07	-1.74686844622909E-04
6	0	-73	-3.36778664155222E-04	3.54853924827306E-07	-2.09127807232929E-04
7	0	-73	-3.28051528483002E-04	3.64184479750627E-07	-2.43289902815776E-04
8	0	-73	-3.17966439690907E-04	3.73564000712377E-07	-2.77123019571631E-04
9	0	-73	-3.06514269559362E-04	3.82765511224026E-07	-3.10574485959644E-04
10	0	-73	-2.93689605651513E-04	3.91693407450587E-07	-3.4359067336049E-04
11	0	-73	-2.79484152919256E-04	3.99187464208211E-07	-3.76113165723715E-04
12	0	-73	-2.63894143008491E-04	4.06786360763827E-07	-4.08085901926044E-04
-12	0	-72	-2.96206930781026E-04	1.5279524249216E-07	4.31594100384458E-04
-11	0	-72	-3.12411003155626E-04	1.66747421771402E-07	3.97668882078541E-04
-10	0	-72	-3.27167311959777E-04	1.80129164711978E-07	3.63191377782065E-04
-9	0	-72	-3.40485508225685E-04	1.93316014628321E-07	3.28218762441413E-04
-8	0	-72	-3.52373196819821E-04	2.06135234905496E-07	2.92810121137726E-04
-7	0	-72	-3.62841773264339E-04	2.19483073705801E-07	2.57020985896828E-04
-6	0	-72	-3.71898177041028E-04	2.31748278810855E-07	2.20903813581961E-04
-5	0	-72	-3.79550084764779E-04	2.44236811872907E-07	1.84508695607847E-04
-4	0	-72	-3.8580340560593E-04	2.56260963323169E-07	1.47884065616383E-04
-3	0	-72	-3.90665419007552E-04	2.67807365700498E-07	1.11079801558489E-04
-2	0	-72	-3.9413675097301E-04	2.79909167788846E-07	7.41377814098331E-05
-1	0	-72	-3.9622337174776E-04	2.91543453628219E-07	3.710603194224E-05
0	0	-72	-3.96928636622907E-04	3.03524935471043E-07	3.05401282753757E-08
1	0	-72	-3.96250456617857E-04	3.14507419743149E-07	-3.7044966914789E-05
2	0	-72	-3.94190330095657E-04	3.25630473503806E-07	-7.40778816926641E-05
3	0	-72	-3.9074585459866E-04	3.36360513175358E-07	-1.11021532098038E-04
4	0	-72	-3.85911649710696E-04	3.46833962074733E-07	-1.47830089509821E-04
5	0	-72	-3.79685061956738E-04	3.57736879382118E-07	-1.844591013712E-04
6	0	-72	-3.72060562963114E-04	3.68067178307441E-07	-2.20858080361302E-04
7	0	-72	-3.630315538111E-04	3.78595781159644E-07	-2.56981326297483E-04
8	0	-72	-3.52591651118933E-04	3.88868388186384E-07	-2.92777351649437E-04
9	0	-72	-3.4073191700582E-04	3.98195805008682E-07	-3.28194362701541E-04
10	0	-72	-3.2744316447802E-04	4.08005217792369E-07	-3.63176768279548E-04
11	0	-72	-3.12716413275719E-04	4.17072004376727E-07	-3.97665101040267E-04
12	0	-72	-2.96541925142152E-04	4.26698042800949E-07	-4.31602893236415E-04
-12	0	-71	-3.30859568168575E-04	1.51727662098056E-07	4.56257198119776E-04
-11	0	-71	-3.47650196727635E-04	1.65819238331332E-07	4.20261068316407E-04
-10	0	-71	-3.62929416725809E-04	1.79525935066291E-07	3.83712811867153E-04
-9	0	-71	-3.76707960779257E-04	1.93800319072729E-07	3.4667422506079E-04
-8	0	-71	-3.8900353883187E-04	2.08300113927039E-07	3.09203287718389E-04
-7	0	-71	-3.99824834922276E-04	2.22079167362352E-07	2.71355343577754E-04
