X[mm]	Y[mm]	Z[mm]	Bx[T]	By[T]	Bz[T]
-1	0	-895	1.98765e-05	1.56567e-05	-9.75502e-06
0	0	-895	1.99013e-05	1.57214e-05	-9.4723e-06
1	0	-895	1.64329e-05	1.46749e-05	-1.08033e-05
2	0	-895	1.71906e-05	1.50531e-05	-1.08519e-05
3	0	-895	1.64817e-05	1.46749e-05	-1.13477e-05
4	0	-895	1.96619e-05	1.51129e-05	-1.01694e-05
5	0	-895	1.58612e-05	1.5503e-05	-1.29787e-05
-5	0	-894.5	2.50801e-05	1.62089e-05	-7.61835e-06
-4	0	-894.5	2.45948e-05	1.4791e-05	-7.48875e-06
-3	0	-894.5	1.99559e-05	1.60993e-05	-9.71719e-06
-2	0	-894.5	2.20879e-05	1.59005e-05	-9.63985e-06
-1	0	-894.5	1.97989e-05	1.54345e-05	-1.00231e-05
0	0	-894.5	1.99741e-05	1.58064e-05	-9.37863e-06
1	0	-894.5	1.68883e-05	1.49099e-05	-1.09282e-05
2	0	-894.5	1.71796e-05	1.51792e-05	-1.09602e-05
3	0	-894.5	1.6324e-05	1.46509e-05	-1.15531e-05
4	0	-894.5	1.83023e-05	1.42328e-05	-1.09609e-05
5	0	-894.5	1.53674e-05	1.54559e-05	-1.25479e-05
-5	0	-894	2.48106e-05	1.55904e-05	-7.8588e-06
-4	0	-894	2.51154e-05	1.56146e-05	-7.60888e-06
-3	0	-894	1.99063e-05	1.55627e-05	-9.98874e-06
-2	0	-894	2.14368e-05	1.59295e-05	-9.09731e-06
-1	0	-894	2.05548e-05	1.53228e-05	-9.65872e-06
0	0	-894	1.98229e-05	1.55015e-05	-9.73403e-06
1	0	-894	1.65062e-05	1.46104e-05	-1.12563e-05
2	0	-894	1.71878e-05	1.47683e-05	-1.12304e-05
3	0	-894	1.62123e-05	1.56413e-05	-1.17929e-05
4	0	-894	1.78293e-05	1.48661e-05	-1.07831e-05
5	0	-894	1.59111e-05	1.58374e-05	-1.24956e-05
-5	0	-893.5	2.40701e-05	1.55411e-05	-8.41973e-06
-4	0	-893.5	2.5703e-05	1.5676e-05	-7.31928e-06
-3	0	-893.5	1.97922e-05	1.5276e-05	-9.96873e-06
-2	0	-893.5	2.10388e-05	1.61844e-05	-9.58842e-06
-1	0	-893.5	2.03674e-05	1.60876e-05	-9.768e-06
0	0	-893.5	1.94735e-05	1.53932e-05	-9.77679e-06
1	0	-893.5	1.6358e-05	1.49298e-05	-1.11532e-05
2	0	-893.5	1.74754e-05	1.53232e-05	-1.08567e-05
3	0	-893.5	1.59867e-05	1.49559e-05	-1.19508e-05
4	0	-893.5	1.78669e-05	1.41625e-05	-1.07267e-05
5	0	-893.5	1.55141e-05	1.58251e-05	-1.29089e-05
-5	0	-893	2.41347e-05	1.55233e-05	-8.10948e-06
-4	0	-893	2.47974e-05	1.52452e-05	-7.54554e-06
-3	0	-893	2.0122e-05	1.54462e-05	-1.00262e-05
-2	0	-893	2.08144e-05	1.59236e-05	-9.73126e-06
-1	0	-893	1.95404e-05	1.54516e-05	-1.00052e-05
0	0	-893	1.93904e-05	1.54552e-05	-9.50516e-06
1	0	-893	1.61329e-05	1.49762e-05	-1.18585e-05
2	0	-893	1.77633e-05	1.46688e-05	-1.1503e-05
3	0	-893	1.55421e-05	1.44607e-05	-1.20222e-05
4	0	-893	1.8245e-05	1.49223e-05	-1.08592e-05
5	0	-893	1.61277e-05	1.60421e-05	-1.3121e-05
-5	0	-892.5	2.40054e-05	1.54525e-05	-8.64899e-06
-4	0	-892.5	2.56287e-05	1.4985e-05	-6.80987e-06
-3	0	-892.5	2.00872e-05	1.54169e-05	-9.842e-06
-2	0	-892.5	2.07073e-05	1.53023e-05	-1.00855e-05
-1	0	-892.5	1.91231e-05	1.52729e-05	-1.06088e-05
0	0	-892.5	1.94145e-05	1.55166e-05	-9.28979e-06
1	0	-892.5	1.68576e-05	1.51021e-05	-1.18452e-05
2	0	-892.5	1.73918e-05	1.51698e-05	-1.15735e-05
3	0	-892.5	1.57507e-05	1.51462e-05	-1.21562e-05
4	0	-892.5	1.85001e-05	1.48769e-05	-1.11577e-05
5	0	-892.5	1.59796e-05	1.57517e-05	-1.24641e-05
-5	0	-892	2.37306e-05	1.5968e-05	-8.57104e-06
-4	0	-892	2.48217e-05	1.53392e-05	-7.97893e-06
-3	0	-892	1.9701e-05	1.5358e-05	-9.86986e-06
-2	0	-892	2.06544e-05	1.55952e-05	-9.31552e-06
-1	0	-892	1.95562e-05	1.53813e-05	-1.01723e-05
0	0	-892	1.92899e-05	1.53082e-05	-9.79825e-06
1	0	-892	1.73536e-05	1.61135e-05	-1.15844e-05
2	0	-892	1.74076e-05	1.52579e-05	-1.1194e-05
3	0	-892	1.55533e-05	1.50405e-05	-1.21073e-05
4	0	-892	1.88071e-05	1.56007e-05	-1.12709e-05
5	0	-892	1.58909e-05	1.59454e-05	-1.22675e-05
-5	0	-891.5	2.42133e-05	1.62555e-05	-8.03724e-06
-4	0	-891.5	2.45874e-05	1.52717e-05	-8.05032e-06
-3	0	-891.5	2.00644e-05	1.53933e-05	-9.44885e-06
-2	0	-891.5	2.03466e-05	1.58769e-05	-9.82111e-06
-1	0	-891.5	1.88756e-05	1.54079e-05	-1.00232e-05
0	0	-891.5	1.89359e-05	1.49127e-05	-1.03866e-05
1	0	-891.5	1.67279e-05	1.55003e-05	-1.18309e-05
2	0	-891.5	1.78937e-05	1.53403e-05	-1.09786e-05
3	0	-891.5	1.52845e-05	1.52196e-05	-1.22864e-05
4	0	-891.5	1.84255e-05	1.49677e-05	-1.0674e-05
5	0	-891.5	1.59632e-05	1.56903e-05	-1.295e-05
-5	0	-891	2.33628e-05	1.58334e-05	-8.77263e-06
-4	0	-891	2.4769e-05	1.4618e-05	-7.89233e-06
-3	0	-891	1.95584e-05	1.57947e-05	-9.66702e-06
-2	0	-891	2.05057e-05	1.53697e-05	-9.78292e-06
-1	0	-891	1.93947e-05	1.59264e-05	-1.05045e-05
0	0	-891	1.8771e-05	1.46724e-05	-1.08131e-05
1	0	-891	1.71627e-05	1.59023e-05	-1.11891e-05
2	0	-891	1.7987e-05	1.53461e-05	-1.12413e-05
3	0	-891	1.56023e-05	1.47506e-05	-1.22417e-05
4	0	-891	1.83e-05	1.47667e-05	-1.11031e-05
5	0	-891	1.54892e-05	1.53534e-05	-1.2954e-05
-5	0	-890.5	2.40383e-05	1.58893e-05	-8.27399e-06
-4	0	-890.5	2.47074e-05	1.51664e-05	-7.84708e-06
-3	0	-890.5	1.95584e-05	1.59232e-05	-1.03329e-05
-2	0	-890.5	2.1274e-05	1.56571e-05	-1.02473e-05
-1	0	-890.5	1.866e-05	1.54189e-05	-1.08146e-05
0	0	-890.5	1.90169e-05	1.51063e-05	-1.03216e-05
1	0	-890.5	1.67664e-05	1.50815e-05	-1.11871e-05
2	0	-890.5	1.78726e-05	1.49796e-05	-1.082e-05
3	0	-890.5	1.56756e-05	1.4601e-05	-1.25531e-05
4	0	-890.5	1.78458e-05	1.46782e-05	-1.09816e-05
5	0	-890.5	1.57603e-05	1.53009e-05	-1.27635e-05
-5	0	-890	2.40994e-05	1.59856e-05	-8.27014e-06
-4	0	-890	2.55549e-05	1.50876e-05	-7.29128e-06
