fieldmap_name:     	FFCorrector Model01
timestamp:         	2021-07-14_14-30-17
filename:          	2021-07-14_FFCorrector_Model01_Sim_CH_CV_X=-12_12mm_Z=-200_200mm_Ich=10A_Icv=0A.txt
MagNet_file:       	2021-06-10_FFCorrector_Model01_Sim_CH_CV.mn
nr_magnets:        	1

magnet_name:       	FFCorrector
gap[mm]:           	
control_gap[mm]:   	--
magnet_length[mm]: 	
current_main[A]:   	--
NI_main[A.esp]:    	--
current_ch[A]:     	10
NI_ch[A.esp]:      	1300
current_cv[A]:     	0
NI_cv[A.esp]:      	0
center_pos_z[mm]:  	0
center_pos_x[mm]:  	0
rotation[deg]:     	0

X[mm]	Y[mm]	Z[mm]	Bx	By	Bz [T]
-8	0	-115	1.20627568160019E-07	2.00352208815782E-04	-3.5301103085894E-07
-7	0	-115	1.24758509363918E-07	2.00216466709489E-04	-3.52736373656614E-07
-6	0	-115	1.35336501061962E-07	2.00098543263846E-04	-3.48953099648052E-07
-5	0	-115	1.41755730379988E-07	1.99996093279615E-04	-3.49534390854842E-07
-4	0	-115	1.51448087337867E-07	1.99911103812152E-04	-3.46541753361526E-07
-3	0	-115	1.610454736472E-07	1.99844637948728E-04	-3.43790808522355E-07
-2	0	-115	1.68976274920307E-07	1.99797964125608E-04	-3.44259109036408E-07
-1	0	-115	1.76840379331719E-07	1.99769142995968E-04	-3.40563480859865E-07
0	0	-115	1.87676624720243E-07	1.99758312579366E-04	-3.40159556522359E-07
1	0	-115	1.93644514187138E-07	1.9976660691665E-04	-3.32823488467474E-07
2	0	-115	2.02817790153222E-07	1.99793850273065E-04	-3.33771705109614E-07
3	0	-115	2.10045232974939E-07	1.99840225180495E-04	-3.2816065289268E-07
4	0	-115	2.22759271294578E-07	1.99903422827224E-04	-3.28026076081395E-07
5	0	-115	2.29182839604075E-07	1.99986014089009E-04	-3.23605808573675E-07
6	0	-115	2.35534144792027E-07	2.00085452343333E-04	-3.18632501431999E-07
7	0	-115	2.43696342500376E-07	2.00203951320462E-04	-3.1484307245385E-07
8	0	-115	2.48093460807259E-07	2.00336670150894E-04	-3.09618852742221E-07
9	0	-115	2.58128967291892E-07	2.00487338452134E-04	-3.06963640237079E-07
10	0	-115	2.65589066499263E-07	2.00650968398353E-04	-2.99698315392142E-07
11	0	-115	2.72145393318294E-07	2.00832945482234E-04	-2.96292994624139E-07
12	0	-115	2.78716890068462E-07	2.01025211781296E-04	-2.90589416559575E-07
-12	0	-114	9.1170719028116E-08	1.99555822193704E-04	-3.61914830438148E-07
-11	0	-114	9.66122618298854E-08	1.993295542724E-04	-3.6105051683913E-07
-10	0	-114	1.0432850951586E-07	1.99120642976476E-04	-3.60902582702724E-07
-9	0	-114	1.1317008950069E-07	1.98928548750964E-04	-3.60137967470777E-07
-8	0	-114	1.21728319408734E-07	1.9875403956557E-04	-3.59683446415883E-07
-7	0	-114	1.27902206280863E-07	1.98598544552175E-04	-3.56890661434902E-07
-6	0	-114	1.37782930592196E-07	1.98462254956557E-04	-3.56944635127611E-07
-5	0	-114	1.45044173012807E-07	1.98343611733665E-04	-3.55545883391072E-07
-4	0	-114	1.53261494506598E-07	1.98248806916622E-04	-3.50517480791632E-07
-3	0	-114	1.63305147761434E-07	1.98172198077736E-04	-3.51869367452152E-07
-2	0	-114	1.71425388083771E-07	1.98118589415181E-04	-3.49574890532083E-07
-1	0	-114	1.77916896963122E-07	1.9808446189497E-04	-3.45865593660706E-07
0	0	-114	1.89774941801822E-07	1.98072897531919E-04	-3.42933520349723E-07
1	0	-114	1.97737207653992E-07	1.98082692713743E-04	-3.42659978263197E-07
2	0	-114	2.04823485007937E-07	1.98112782991008E-04	-3.39330230998997E-07
3	0	-114	2.11379739415488E-07	1.98165895667468E-04	-3.33665391753439E-07
4	0	-114	2.23555992531399E-07	1.98240925294513E-04	-3.31445871747935E-07
5	0	-114	2.3054776914305E-07	1.98334251269042E-04	-3.29170331701526E-07
6	0	-114	2.37196542743767E-07	1.98448488388526E-04	-3.25146130580492E-07
7	0	-114	2.46901700704802E-07	1.98582398156588E-04	-3.18891195081171E-07
8	0	-114	2.54675399252169E-07	1.98736401843577E-04	-3.16408055156307E-07
9	0	-114	2.63251014394568E-07	1.98909388696272E-04	-3.09528825150634E-07
10	0	-114	2.69769605589286E-07	1.99098967988407E-04	-3.06217590230115E-07
11	0	-114	2.77867011419348E-07	1.99307046363569E-04	-2.99247515332513E-07
12	0	-114	2.84951891217675E-07	1.99528629726818E-04	-2.95443433282877E-07
-12	0	-113	8.94058487562908E-08	1.97829977038295E-04	-3.68943060675081E-07
-11	0	-113	9.61018913152044E-08	1.97571990702677E-04	-3.68464938179184E-07
-10	0	-113	1.06140109092997E-07	1.97333699830835E-04	-3.66884925598407E-07
-9	0	-113	1.13904961183118E-07	1.97114006276671E-04	-3.66264986728914E-07
-8	0	-113	1.21423130274292E-07	1.96914933933976E-04	-3.65715687273396E-07
-7	0	-113	1.29228535921026E-07	1.9673796721951E-04	-3.64304446944381E-07
-6	0	-113	1.39420535111212E-07	1.96582066949162E-04	-3.6169607248777E-07
-5	0	-113	1.47221796559085E-07	1.96449616404668E-04	-3.60771684355421E-07
-4	0	-113	1.55141188427894E-07	1.96340008429229E-04	-3.58190340455659E-07
-3	0	-113	1.64038014030581E-07	1.96253956114923E-04	-3.5810836685508E-07
-2	0	-113	1.75159544133008E-07	1.96191897576186E-04	-3.53051399168291E-07
-1	0	-113	1.82862307604028E-07	1.96154369789421E-04	-3.53335118295498E-07
0	0	-113	1.91625755850178E-07	1.96140468446258E-04	-3.50931964874427E-07
1	0	-113	2.00471839797868E-07	1.96150928530577E-04	-3.45431393267092E-07
2	0	-113	2.07933891330406E-07	1.96187250390587E-04	-3.41621522954234E-07
3	0	-113	2.18447945270646E-07	1.9624686135608E-04	-3.41907460053559E-07
4	0	-113	2.24548372302114E-07	1.96330341993312E-04	-3.35893473239674E-07
5	0	-113	2.34294889595767E-07	1.96438445744308E-04	-3.33227957610057E-07
6	0	-113	2.41747588359938E-07	1.96569423293485E-04	-3.2859216921881E-07
7	0	-113	2.52157827660145E-07	1.96722133685133E-04	-3.24644092639788E-07
8	0	-113	2.59575767763106E-07	1.96898077748847E-04	-3.20720594024995E-07
9	0	-113	2.66954259242463E-07	1.97093812758498E-04	-3.15586628727744E-07
10	0	-113	2.73559866728421E-07	1.97310774059394E-04	-3.10270607625064E-07
11	0	-113	2.8176901225162E-07	1.9754792392501E-04	-3.0485288829483E-07
12	0	-113	2.89966827157617E-07	1.97802338457626E-04	-2.99514212256842E-07
-12	0	-112	8.83051274474495E-08	1.95857684937738E-04	-3.75634287165411E-07
-11	0	-112	9.75331145098986E-08	1.95566456575399E-04	-3.74075523532564E-07
-10	0	-112	1.06315244541774E-07	1.9529582269429E-04	-3.74450216545239E-07
-9	0	-112	1.14561757365656E-07	1.95047046929232E-04	-3.73041613510061E-07
-8	0	-112	1.23070086138219E-07	1.94822281035221E-04	-3.71248378957923E-07
-7	0	-112	1.32404025839057E-07	1.94621149495712E-04	-3.70756078149547E-07
-6	0	-112	1.42185254413042E-07	1.94444971812072E-04	-3.68625513438956E-07
-5	0	-112	1.49892239040633E-07	1.94296092180677E-04	-3.66133976183977E-07
-4	0	-112	1.58907494009507E-07	1.94171419463178E-04	-3.6536456695301E-07
-3	0	-112	1.65598229099664E-07	1.9407337229625E-04	-3.64839653082618E-07
-2	0	-112	1.77450677097442E-07	1.94002510375241E-04	-3.61629346512267E-07
-1	0	-112	1.85817119616574E-07	1.93961080634022E-04	-3.58137079452331E-07
0	0	-112	1.948565767631E-07	1.93945767789956E-04	-3.55755961703873E-07
1	0	-112	2.02412538926376E-07	1.93958273643934E-04	-3.52921452560784E-07
2	0	-112	2.11237470153582E-07	1.9399885349033E-04	-3.49624696061606E-07
3	0	-112	2.2007495704819E-07	1.94066685816231E-04	-3.46984373329274E-07
4	0	-112	2.2982252945641E-07	1.94161436299547E-04	-3.43647283890096E-07
5	0	-112	2.38446432812164E-07	1.94283454832826E-04	-3.39401416450054E-07
6	0	-112	2.46047644358278E-07	1.94431624042594E-04	-3.35659937985929E-07
7	0	-112	2.56320173952852E-07	1.94604063612941E-04	-3.3117618347335E-07
8	0	-112	2.63988619784895E-07	1.94803206236979E-04	-3.25967026866151E-07
9	0	-112	2.72319893516768E-07	1.95026065859346E-04	-3.21107644971888E-07
10	0	-112	2.79812777693435E-07	1.95272166383946E-04	-3.15146032514243E-07
11	0	-112	2.87390133457223E-07	1.95540969046587E-04	-3.10403041555749E-07
12	0	-112	2.95388062604366E-07	1.95830088991985E-04	-3.05125050084858E-07
-12	0	-111	9.04041324759475E-08	1.93624738189056E-04	-3.82140043413473E-07
-11	0	-111	9.75017520539747E-08	1.93295816505514E-04	-3.80863990328039E-07
-10	0	-111	1.07021607774541E-07	1.92990578616367E-04	-3.79576639714666E-07
-9	0	-111	1.15416460603687E-07	1.92710775082375E-04	-3.8092022652234E-07
-8	0	-111	1.24248939555924E-07	1.92457144258682E-04	-3.7964324045637E-07
-7	0	-111	1.33092877071758E-07	1.92230429302714E-04	-3.777866348719E-07
-6	0	-111	1.40591632807522E-07	1.92032770365569E-04	-3.76101265135537E-07
-5	0	-111	1.51801585819242E-07	1.91863139875926E-04	-3.75171921752998E-07
-4	0	-111	1.58012799972531E-07	1.91723683482399E-04	-3.72820007430173E-07
-3	0	-111	1.68206348642503E-07	1.91614566496337E-04	-3.70590882340737E-07
-2	0	-111	1.78517515138623E-07	1.9153554673032E-04	-3.68242942883885E-07
-1	0	-111	1.88238196685676E-07	1.91487933232554E-04	-3.65601405310559E-07
0	0	-111	1.96190327833514E-07	1.9147070783917E-04	-3.62693362917925E-07
1	0	-111	2.05844085518526E-07	1.91485286687798E-04	-3.60257298765569E-07
2	0	-111	2.15436706379387E-07	1.91530635026811E-04	-3.57261624493548E-07
3	0	-111	2.2537991480955E-07	1.91606028734503E-04	-3.5417756728174E-07
4	0	-111	2.33047904717497E-07	1.91713022426226E-04	-3.49670810724071E-07
5	0	-111	2.42625126486675E-07	1.91850112681153E-04	-3.46021093426351E-07
6	0	-111	2.51558776579834E-07	1.92017254762008E-04	-3.40339719233314E-07
7	0	-111	2.61232966679195E-07	1.92212563848553E-04	-3.37162071718623E-07
8	0	-111	2.68507647134103E-07	1.92436735466436E-04	-3.31255876969556E-07
9	0	-111	2.7622370372349E-07	1.92687912959388E-04	-3.25636408810125E-07
10	0	-111	2.85113115608701E-07	1.92965709464814E-04	-3.20852718680053E-07
11	0	-111	2.92905867339619E-07	1.93269366270967E-04	-3.13553754209862E-07
12	0	-111	3.00140075915764E-07	1.935974124387E-04	-3.0991026845423E-07
-12	0	-110	8.8367814959012E-08	1.9111091120534E-04	-3.88509925902817E-07
-11	0	-110	9.86360635293393E-08	1.90743194091367E-04	-3.88460871595478E-07
-10	0	-110	1.07609195199813E-07	1.90400320243986E-04	-3.87881260164213E-07
-9	0	-110	1.15913728280435E-07	1.90085923909764E-04	-3.87028862887473E-07
-8	0	-110	1.25413136584118E-07	1.89801465839991E-04	-3.87342340978345E-07
-7	0	-110	1.34158654578828E-07	1.89546803192138E-04	-3.85904126682555E-07
-6	0	-110	1.43406035899326E-07	1.89325838894275E-04	-3.83478254118456E-07
-5	0	-110	1.51914163900421E-07	1.89136229815296E-04	-3.82624486856058E-07
-4	0	-110	1.61507639586605E-07	1.88980226624073E-04	-3.81597812850368E-07
-3	0	-110	1.71624422104656E-07	1.88857504802452E-04	-3.77049122843023E-07
-2	0	-110	1.79836799488659E-07	1.88768835530118E-04	-3.75292237871277E-07
-1	0	-110	1.90185163423942E-07	1.88715332141479E-04	-3.73317011877505E-07
0	0	-110	1.99533274040522E-07	1.88696785889495E-04	-3.69806586253971E-07
1	0	-110	2.09432236338375E-07	1.88712415858693E-04	-3.6729816749484E-07
2	0	-110	2.19047401968706E-07	1.88763423001152E-04	-3.63903538390947E-07
3	0	-110	2.27650854939835E-07	1.88848697964692E-04	-3.59929696430099E-07
4	0	-110	2.37846229819553E-07	1.88968454489444E-04	-3.57232993638419E-07
5	0	-110	2.46578708907888E-07	1.89122371909327E-04	-3.53353845130294E-07
6	0	-110	2.56782873739761E-07	1.89308858620484E-04	-3.47574847894442E-07
7	0	-110	2.64353733351433E-07	1.8952837054322E-04	-3.42530341588722E-07
8	0	-110	2.74214651488367E-07	1.89779573627637E-04	-3.38220174905386E-07
9	0	-110	2.8272030658605E-07	1.90061820891457E-04	-3.32912335891576E-07
10	0	-110	2.90908679132696E-07	1.90373637336203E-04	-3.27266910893393E-07
11	0	-110	2.97890701333195E-07	1.90713827789505E-04	-3.21233865579489E-07
12	0	-110	3.06177449311401E-07	1.91083942785021E-04	-3.15040898272013E-07
-12	0	-109	8.93768830792023E-08	1.88300736688388E-04	-3.95795029181144E-07
-11	0	-109	9.86040604805224E-08	1.87889766234531E-04	-3.96767479503825E-07
-10	0	-109	1.0753460438851E-07	1.87505989227298E-04	-3.95120407681756E-07
-9	0	-109	1.1709294478712E-07	1.8715482846906E-04	-3.94471224135834E-07
-8	0	-109	1.26172627462904E-07	1.86836502709949E-04	-3.94088866036507E-07
-7	0	-109	1.35448001688328E-07	1.8655357647924E-04	-3.93562491364179E-07
-6	0	-109	1.44655189062458E-07	1.86305021560648E-04	-3.92071122566465E-07
-5	0	-109	1.55030351407356E-07	1.8609319590128E-04	-3.9053712771498E-07
-4	0	-109	1.63981213234445E-07	1.85918931006364E-04	-3.91008022062472E-07
-3	0	-109	1.73134034321125E-07	1.8578255740261E-04	-3.86285497273138E-07
-2	0	-109	1.8279438053759E-07	1.85683803950355E-04	-3.84094985840071E-07
-1	0	-109	1.93204611239304E-07	1.85624096026963E-04	-3.80211141874371E-07
0	0	-109	2.02969755978971E-07	1.85602975140668E-04	-3.77313139395034E-07
1	0	-109	2.12638600492595E-07	1.85620950309278E-04	-3.74731255793327E-07
2	0	-109	2.22609850993036E-07	1.85677876999574E-04	-3.70612551321812E-07
3	0	-109	2.32448701706148E-07	1.85773538606766E-04	-3.6758880571888E-07
4	0	-109	2.41226241195898E-07	1.85907049334399E-04	-3.61816547243576E-07
5	0	-109	2.47708027482657E-07	1.86080313163499E-04	-3.59032695477465E-07
6	0	-109	2.6013180969578E-07	1.86287339951007E-04	-3.53719791646903E-07
7	0	-109	2.70385797682302E-07	1.8653261882325E-04	-3.49773512715237E-07
8	0	-109	2.79146787535266E-07	1.86813427274466E-04	-3.44385434709039E-07
9	0	-109	2.8869856863863E-07	1.87128854913576E-04	-3.38270249360478E-07
10	0	-109	2.96796981349157E-07	1.87477528639656E-04	-3.32391095541555E-07
11	0	-109	3.04980344902883E-07	1.87857739365219E-04	-3.28079152576054E-07
12	0	-109	3.13380172902694E-07	1.88270141972612E-04	-3.20202460028986E-07
-12	0	-108	9.00460011159229E-08	1.85175622697554E-04	-4.02802209040604E-07
-11	0	-108	9.93555880163192E-08	1.84714971262697E-04	-4.03630045578772E-07
-10	0	-108	1.09254877916696E-07	1.84287658663991E-04	-4.03000605524949E-07
-9	0	-108	1.18629910879829E-07	1.83896622943302E-04	-4.00695538819601E-07
-8	0	-108	1.27100393486553E-07	1.83542511311634E-04	-4.01679894344741E-07
-7	0	-108	1.35211119021431E-07	1.83226948824664E-04	-4.00789888045584E-07
-6	0	-108	1.46988499973181E-07	1.82951543995504E-04	-3.99200483725191E-07
-5	0	-108	1.56163453093721E-07	1.82715565038365E-04	-3.97004750410304E-07
-4	0	-108	1.65260038167663E-07	1.82521658687638E-04	-3.95842832351143E-07
-3	0	-108	1.75404081612187E-07	1.82368966500772E-04	-3.93243595690637E-07
-2	0	-108	1.8516609636972E-07	1.82259794811692E-04	-3.90905892302995E-07
-1	0	-108	1.96948944153566E-07	1.82193304387709E-04	-3.87781648096924E-07
0	0	-108	2.06469527569794E-07	1.82169453570697E-04	-3.86069592890962E-07
1	0	-108	2.16114313680172E-07	1.82189742344075E-04	-3.82674416798731E-07
2	0	-108	2.25230980600841E-07	1.82253071920658E-04	-3.78005246469825E-07
3	0	-108	2.36012922914187E-07	1.82359376823436E-04	-3.74617950004032E-07
4	0	-108	2.45903404851469E-07	1.82508670924403E-04	-3.70291817163613E-07
5	0	-108	2.54661471481349E-07	1.82700172630031E-04	-3.65915509950325E-07
6	0	-108	2.6523599758219E-07	1.829319617919E-04	-3.61073632878932E-07
7	0	-108	2.7522748352605E-07	1.83204815010116E-04	-3.55084525461462E-07
8	0	-108	2.84593906712094E-07	1.83517403595082E-04	-3.50054387557561E-07
9	0	-108	2.93609434418579E-07	1.8386863719141E-04	-3.44961356624917E-07
10	0	-108	3.04094591401356E-07	1.84257880143233E-04	-3.38813427082836E-07
11	0	-108	3.13147293655633E-07	1.8468180294303E-04	-3.33806319742661E-07
12	0	-108	3.19473183179271E-07	1.85140811421109E-04	-3.2563391739826E-07
-12	0	-107	8.99344504005356E-08	1.81712412186994E-04	-4.0993077569876E-07
-11	0	-107	9.9021378059315E-08	1.81198773078948E-04	-4.09504367292826E-07
-10	0	-107	1.08400935851785E-07	1.80725028159689E-04	-4.09339546994513E-07
-9	0	-107	1.19079865011384E-07	1.80290526410456E-04	-4.08480730072818E-07
-8	0	-107	1.28945934146027E-07	1.79897389672163E-04	-4.07792678242833E-07
-7	0	-107	1.38337800527413E-07	1.79547367497113E-04	-4.07630263789979E-07
-6	0	-107	1.47683617985028E-07	1.79241087643964E-04	-4.07650505632699E-07
-5	0	-107	1.58379016961643E-07	1.78978797859032E-04	-4.05696326854873E-07
-4	0	-107	1.68758501495713E-07	1.7876377105374E-04	-4.03691189192208E-07
-3	0	-107	1.77648082285801E-07	1.78595443392623E-04	-4.02435686656743E-07
-2	0	-107	1.88150367948953E-07	1.78473433177827E-04	-3.99346616110151E-07
-1	0	-107	1.98354614716115E-07	1.78400165827009E-04	-3.96602980376214E-07
0	0	-107	2.09345305067071E-07	1.78374000400882E-04	-3.91259060502007E-07
1	0	-107	2.18743895658144E-07	1.78396263884893E-04	-3.8898557220079E-07
2	0	-107	2.30150058582691E-07	1.78467103648567E-04	-3.85355051306337E-07
3	0	-107	2.40541673966979E-07	1.78585043116691E-04	-3.83052163703707E-07
4	0	-107	2.51740714560422E-07	1.78750203078251E-04	-3.7731586426987E-07
5	0	-107	2.6137487852312E-07	1.78962682215831E-04	-3.73147391480991E-07
6	0	-107	2.70752777612801E-07	1.79220354633726E-04	-3.6813658797797E-07
7	0	-107	2.80897651461528E-07	1.79523287688518E-04	-3.63267414864248E-07
8	0	-107	2.90206253701514E-07	1.79871354383747E-04	-3.57475860740191E-07
9	0	-107	3.00427744197342E-07	1.80260681887985E-04	-3.50440849838382E-07
10	0	-107	3.08410736828236E-07	1.80692784603335E-04	-3.44405381419967E-07
11	0	-107	3.17486353439426E-07	1.81163930870543E-04	-3.36831610952803E-07
12	0	-107	3.26206673185047E-07	1.81674229560368E-04	-3.31079179763136E-07
-12	0	-106	8.97945297756171E-08	1.77887847617303E-04	-4.17365448195517E-07
-11	0	-106	9.90686086684319E-08	1.77321132493519E-04	-4.17257864980174E-07
-10	0	-106	1.08647313898327E-07	1.76795235530306E-04	-4.18497178376146E-07
-9	0	-106	1.18358838860946E-07	1.76313592967579E-04	-4.18281999351224E-07
-8	0	-106	1.2919119253722E-07	1.75879095622376E-04	-4.17035566614495E-07
-7	0	-106	1.39284737984833E-07	1.75492038332325E-04	-4.15014121149924E-07
-6	0	-106	1.50877539385607E-07	1.75152610546187E-04	-4.15047679438869E-07
-5	0	-106	1.58256517103929E-07	1.74862555355812E-04	-4.14198662261506E-07
-4	0	-106	1.71213166373049E-07	1.74624794331946E-04	-4.11318101169509E-07
-3	0	-106	1.8000380765286E-07	1.74437489580558E-04	-4.10044486228331E-07
-2	0	-106	1.90321831484721E-07	1.7430363983593E-04	-4.07704978532155E-07
-1	0	-106	2.02057220143492E-07	1.74221721797607E-04	-4.04823179954415E-07
0	0	-106	2.14077065686187E-07	1.74193392603916E-04	-4.00157882751842E-07
1	0	-106	2.23256393639166E-07	1.74218585917387E-04	-3.98126615412937E-07
2	0	-106	2.33589733018836E-07	1.74295824605077E-04	-3.93066361926213E-07
3	0	-106	2.45518004003113E-07	1.74426563910514E-04	-3.89188010588241E-07
4	0	-106	2.55110282396821E-07	1.74610233489422E-04	-3.84834744464246E-07
5	0	-106	2.65967812464796E-07	1.74844303167817E-04	-3.80786128319237E-07
6	0	-106	2.75854912031019E-07	1.75129913884973E-04	-3.75581517358546E-07
7	0	-106	2.86784788117357E-07	1.75466083318115E-04	-3.68391657301109E-07
8	0	-106	2.9578805126569E-07	1.75850845808999E-04	-3.63561723726358E-07
9	0	-106	3.06110432968924E-07	1.76280650334634E-04	-3.58578461896803E-07
10	0	-106	3.14435390747618E-07	1.7676133886702E-04	-3.50731698348538E-07
11	0	-106	3.25260982368678E-07	1.7728278669248E-04	-3.43717928880136E-07
12	0	-106	3.33747204746052E-07	1.77848673092369E-04	-3.37023529725569E-07
-12	0	-105	9.02549707989757E-08	1.73683023993693E-04	-4.24640501662924E-07
-11	0	-105	9.85890756869871E-08	1.73056836057267E-04	-4.24726120700592E-07
-10	0	-105	1.08138736881533E-07	1.72475364313666E-04	-4.25373871510732E-07
-9	0	-105	1.19719123810595E-07	1.71944526961311E-04	-4.2566983777739E-07
-8	0	-105	1.29425124903156E-07	1.71463545718232E-04	-4.2583496833059E-07
-7	0	-105	1.39581383346587E-07	1.71034727417088E-04	-4.25769142599583E-07
-6	0	-105	1.50535677829757E-07	1.70660516523426E-04	-4.2085987509173E-07
-5	0	-105	1.62335105005546E-07	1.70340796475012E-04	-4.21971817150556E-07
-4	0	-105	1.71841340773681E-07	1.7007774274957E-04	-4.22298746949927E-07
-3	0	-105	1.81992580601916E-07	1.69872262234041E-04	-4.18717477957025E-07
-2	0	-105	1.9185610529543E-07	1.69723166352977E-04	-4.15718330683369E-07
-1	0	-105	2.05774110947232E-07	1.69633901280838E-04	-4.12193785313889E-07
0	0	-105	2.16942029787246E-07	1.69602003621702E-04	-4.10072896893859E-07
1	0	-105	2.28295154374705E-07	1.69629611388205E-04	-4.06062449907675E-07
2	0	-105	2.38200719695812E-07	1.69715267211326E-04	-4.01134595175112E-07
3	0	-105	2.48768359625486E-07	1.69859949496292E-04	-3.96724698102926E-07
4	0	-105	2.59981195502675E-07	1.70062643535904E-04	-3.93010639767313E-07
5	0	-105	2.71120913981692E-07	1.70321719130199E-04	-3.87659157510215E-07
6	0	-105	2.80820683773184E-07	1.70637477332511E-04	-3.81818968430217E-07
7	0	-105	2.91441187525745E-07	1.71008465109425E-04	-3.77211274437032E-07
8	0	-105	3.02905620643088E-07	1.71432622477329E-04	-3.71682150100082E-07
9	0	-105	3.12266044078668E-07	1.71909774128883E-04	-3.63102083820927E-07
10	0	-105	3.215194021659E-07	1.72439309799503E-04	-3.57347048319764E-07
11	0	-105	3.30408733273779E-07	1.73015768113162E-04	-3.49621310219122E-07
12	0	-105	3.39327605421439E-07	1.73640943429423E-04	-3.41860574240404E-07
-12	0	-104	8.8790825136904E-08	1.69074562380625E-04	-4.33109281566617E-07
-11	0	-104	9.93977099422984E-08	1.68381418528781E-04	-4.33770543114876E-07
-10	0	-104	1.08084988154467E-07	1.67740307519921E-04	-4.33446934168152E-07
-9	0	-104	1.2001953794167E-07	1.67155179779405E-04	-4.3343580107883E-07
-8	0	-104	1.30765994790994E-07	1.66625633081481E-04	-4.33121318311597E-07
-7	0	-104	1.41391309715451E-07	1.66153284125368E-04	-4.32104925724142E-07
-6	0	-104	1.53643908652504E-07	1.65740561961248E-04	-4.34082462785559E-07
-5	0	-104	1.6180600765415E-07	1.65388527290954E-04	-4.30883986661486E-07
-4	0	-104	1.73465751337236E-07	1.65098609583906E-04	-4.28935704635322E-07
-3	0	-104	1.83757992870264E-07	1.64871228378794E-04	-4.25228101803712E-07
-2	0	-104	1.96606539626842E-07	1.6470791883227E-04	-4.2329516217326E-07
-1	0	-104	2.08324964063556E-07	1.64609357821432E-04	-4.18962019312839E-07
0	0	-104	2.20217631743323E-07	1.64574735295038E-04	-4.17825195174983E-07
1	0	-104	2.31187289789381E-07	1.64604682582378E-04	-4.13124790543627E-07
2	0	-104	2.42528244911909E-07	1.64698720419456E-04	-4.10545944437193E-07
3	0	-104	2.51556675283354E-07	1.64858265331599E-04	-4.05821762998405E-07
4	0	-104	2.64635498357262E-07	1.65081131385076E-04	-3.9939078361838E-07
5	0	-104	2.76229321940851E-07	1.65366750000648E-04	-3.95095396719353E-07
6	0	-104	2.86722478969232E-07	1.65715744208006E-04	-3.89064993853828E-07
7	0	-104	2.97616599534418E-07	1.66124059611407E-04	-3.84553893178557E-07
8	0	-104	3.09503170111268E-07	1.66592623827408E-04	-3.75837398187825E-07
9	0	-104	3.17997588195193E-07	1.67119007083005E-04	-3.7033031400315E-07
10	0	-104	3.29120790416988E-07	1.67701458271726E-04	-3.63089555413379E-07
11	0	-104	3.39563105332189E-07	1.6833842551899E-04	-3.55452578629469E-07
12	0	-104	3.50100979764164E-07	1.69026723810094E-04	-3.48020309957932E-07
-12	0	-103	8.72037179574367E-08	1.64031481477282E-04	-4.40532755358449E-07
-11	0	-103	9.72708504042764E-08	1.63269020373175E-04	-4.40540908597546E-07
-10	0	-103	1.0842720640702E-07	1.62564081901325E-04	-4.40281093390177E-07
-9	0	-103	1.19878045379696E-07	1.61920235279386E-04	-4.40149466882801E-07
-8	0	-103	1.3179599275437E-07	1.61338566631397E-04	-4.41003909663925E-07
-7	0	-103	1.40524095541112E-07	1.60819132632064E-04	-4.4092489563628E-07
-6	0	-103	1.54508343802097E-07	1.6036541399316E-04	-4.39333078508763E-07
-5	0	-103	1.63036871605932E-07	1.59977796862877E-04	-4.4014503290799E-07
-4	0	-103	1.77144531859278E-07	1.59659704150686E-04	-4.36665646518576E-07
-3	0	-103	1.86937317036599E-07	1.59408182041901E-04	-4.36502973117794E-07
-2	0	-103	1.99399349392799E-07	1.59229472274087E-04	-4.30718606970341E-07
-1	0	-103	2.11269848994038E-07	1.59120459779555E-04	-4.29381342273124E-07
0	0	-103	2.23504619541395E-07	1.59082162501589E-04	-4.25909077574959E-07
1	0	-103	2.35115307347487E-07	1.59116522843999E-04	-4.21710635121184E-07
2	0	-103	2.47925219805985E-07	1.59219529947616E-04	-4.1606881502581E-07
3	0	-103	2.58230364705716E-07	1.59396015105209E-04	-4.12924611398853E-07
4	0	-103	2.68762974089804E-07	1.59640003026653E-04	-4.08474247553148E-07
5	0	-103	2.81100603624515E-07	1.59955314578203E-04	-4.02434340149567E-07
6	0	-103	2.93014970886738E-07	1.60338007632977E-04	-3.96279095187343E-07
7	0	-103	3.03996223141239E-07	1.60786789032473E-04	-3.92224457846976E-07
8	0	-103	3.17964463645185E-07	1.61302556042234E-04	-3.84003562487703E-07
9	0	-103	3.26599033636123E-07	1.61881711190527E-04	-3.76979339265629E-07
10	0	-103	3.37282381505696E-07	1.62524149831586E-04	-3.68763676193932E-07
11	0	-103	3.48126554783182E-07	1.63222097172109E-04	-3.6082584166116E-07
12	0	-103	3.57287683507783E-07	1.63982074743681E-04	-3.53944050210978E-07
-12	0	-102	8.55682298953177E-08	1.58530699223576E-04	-4.48575398589757E-07
-11	0	-102	9.59817029892406E-08	1.57695569893602E-04	-4.49054923028085E-07
-10	0	-102	1.10758342810996E-07	1.56922617250924E-04	-4.50120655043709E-07
-9	0	-102	1.21551413794075E-07	1.56214467639568E-04	-4.49605830397362E-07
-8	0	-102	1.29481670228212E-07	1.5557325350694E-04	-4.49174980492673E-07
-7	0	-102	1.40882254180246E-07	1.55002824428382E-04	-4.50227987834949E-07
-6	0	-102	1.52232220425003E-07	1.54505018411412E-04	-4.4751706278796E-07
