fieldmap_name:     	FFCorrector Model03
timestamp:         	2021-11-10_14-33-23
filename:          	2021-11-10_FFCorrector_Model03_Sim_QS_X=-12_12mm_Z=-200_200mm_Iqs=10A.txt
MagNet_file:       	2021-11-10_FFCorrector_Model03_Sim_QS.mn
nr_magnets:        	1

magnet_name:       	FFCorrector
gap[mm]:           	38
control_gap[mm]:   	--
magnet_length[mm]: 	
current_main[A]:   	--
NI_main[A.esp]:    	--
current_qs[A]:     	10
NI_qs[A.esp]:      	1600
center_pos_z[mm]:  	0
center_pos_x[mm]:  	0
rotation[deg]:     	0

X[mm]	Y[mm]	Z[mm]	Bx	By	Bz [T]
-6	0	-114	-1.35576564157334E-04	-2.42010474004529E-06	4.64336689293768E-05
-5	0	-114	-1.14759956169685E-04	-2.40134327108894E-06	3.21892012913E-05
-4	0	-114	-9.29690785733057E-05	-2.38517221501525E-06	2.04419650836809E-05
-3	0	-114	-7.04049955905375E-05	-2.37017986691886E-06	1.12519041664417E-05
-2	0	-114	-4.72448569731953E-05	-2.3512595752136E-06	4.66085635993671E-06
-1	0	-114	-2.36844538291604E-05	-2.32956370216154E-06	6.88488494500564E-07
0	0	-114	6.39415024425207E-08	-2.30939005078236E-06	-6.4414448453726E-07
1	0	-114	2.38216486710783E-05	-2.28684029453507E-06	6.76440428563889E-07
2	0	-114	4.7382335569467E-05	-2.26162778150443E-06	4.63619281858803E-06
3	0	-114	7.05461575199743E-05	-2.24147032085016E-06	1.12273815425272E-05
4	0	-114	9.31428520180131E-05	-2.2130898636679E-06	2.03964953231787E-05
5	0	-114	1.14952700378343E-04	-2.19103375849377E-06	3.2134189018652E-05
6	0	-114	1.35793946829052E-04	-2.16356277632761E-06	4.6368702628298E-05
7	0	-114	1.55475647718355E-04	-2.13592946221458E-06	6.30407826110749E-05
8	0	-114	1.73815408289158E-04	-2.10812055303995E-06	8.20805141987135E-05
9	0	-114	1.90627362383461E-04	-2.08080933433215E-06	1.03396476363744E-04
10	0	-114	2.05738933334007E-04	-2.05154654969087E-06	1.26892196516087E-04
11	0	-114	2.18970913827124E-04	-2.02064100121466E-06	1.52459272030414E-04
12	0	-114	2.30156400880726E-04	-1.9920495393953E-06	1.79977199242804E-04
-12	0	-113	-2.59284343605979E-04	-2.59188512689829E-06	1.9423504132996E-04
-11	0	-113	-2.4617610596862E-04	-2.57488953418494E-06	1.64504999525226E-04
-10	0	-113	-2.30893796435372E-04	-2.55857359765854E-06	1.36900685513871E-04
-9	0	-113	-2.13610607672843E-04	-2.54297417921391E-06	1.11543969618153E-04
-8	0	-113	-1.94512699012509E-04	-2.52402254251898E-06	8.8548251940556E-05
-7	0	-113	-1.73792085268161E-04	-2.50601652427384E-06	6.80158286039345E-05
-6	0	-113	-1.51648061841855E-04	-2.4871728240124E-06	5.00364376509672E-05
-5	0	-113	-1.28255614439129E-04	-2.46750500526518E-06	3.46961965925863E-05
-4	0	-113	-1.03846296983202E-04	-2.45366180719533E-06	2.20426040594612E-05
-3	0	-113	-7.85999901017833E-05	-2.43291039758947E-06	1.21461319221781E-05
-2	0	-113	-5.27335689664296E-05	-2.41190491941083E-06	5.04427227668149E-06
-1	0	-113	-2.64378937361119E-05	-2.39252236315423E-06	7.72005233562866E-07
0	0	-113	5.89519859992701E-08	-2.36869915502585E-06	-6.59240973468121E-07
1	0	-113	2.65613882284956E-05	-2.34413991087589E-06	7.54086793263529E-07
2	0	-113	5.28602316279226E-05	-2.32259009622865E-06	5.01449662966087E-06
3	0	-113	7.874260593229E-05	-2.29586700515267E-06	1.21107482102502E-05
4	0	-113	1.0401438719666E-04	-2.26631876957953E-06	2.19863304893047E-05
5	0	-113	1.2844508486973E-04	-2.24514276211142E-06	3.46317034761704E-05
6	0	-113	1.51857921945859E-04	-2.21845705808315E-06	4.99652379773159E-05
7	0	-113	1.74034779430819E-04	-2.19016813783793E-06	6.79390518062182E-05
8	0	-113	1.94790478153493E-04	-2.16129031174394E-06	8.84656963654905E-05
9	0	-113	2.13928336714397E-04	-2.13250635375547E-06	1.11457557310165E-04
10	0	-113	2.31255184719569E-04	-2.10323867169107E-06	1.36814987083201E-04
11	0	-113	2.46586732046678E-04	-2.07236340004842E-06	1.64422638910233E-04
12	0	-113	2.59751704783487E-04	-2.04176687570423E-06	1.94158088417447E-04
-12	0	-112	-2.9124551161957E-04	-2.67162646607746E-06	2.09308537680322E-04
-11	0	-112	-2.75987465347577E-04	-2.65183501742643E-06	1.77219904227218E-04
-10	0	-112	-2.58421495874193E-04	-2.63452250910625E-06	1.47443381217901E-04
-9	0	-112	-2.38734767014085E-04	-2.61548188342542E-06	1.20108085562511E-04
-8	0	-112	-2.17125664139366E-04	-2.59673402971762E-06	9.53297603925773E-05
-7	0	-112	-1.93795039144764E-04	-2.57775362333662E-06	7.32194295946884E-05
-6	0	-112	-1.68952170731163E-04	-2.55751935083941E-06	5.38636386014603E-05
-5	0	-112	-1.42799493469411E-04	-2.53851965318287E-06	3.73454959427948E-05
-4	0	-112	-1.15551607336663E-04	-2.51952974081145E-06	2.37373610043793E-05
-3	0	-112	-8.74230184351606E-05	-2.49684101375756E-06	1.30947787427068E-05
-2	0	-112	-5.86370154182779E-05	-2.47276935612281E-06	5.45386053471284E-06
-1	0	-112	-2.9403079664723E-05	-2.45317353928875E-06	8.57351470641794E-07
0	0	-112	4.94680586709816E-08	-2.42698710345238E-06	-6.8410033703746E-07
1	0	-112	2.95141969926555E-05	-2.40393882836281E-06	8.38609583625314E-07
2	0	-112	5.87524171133677E-05	-2.38008860040901E-06	5.42455479543361E-06
3	0	-112	8.75555463620022E-05	-2.35358982547013E-06	1.30504483252793E-05
4	0	-112	1.15698214884217E-04	-2.32718569281864E-06	2.36805793615233E-05
5	0	-112	1.42969831796805E-04	-2.30037680376846E-06	3.72796062490681E-05
6	0	-112	1.69154409662614E-04	-2.27259223909485E-06	5.37869328372579E-05
7	0	-112	1.94029744530058E-04	-2.24359225288885E-06	7.31333720193362E-05
8	0	-112	2.17397542330106E-04	-2.21451037608098E-06	9.52397323095105E-05
9	0	-112	2.39049985514186E-04	-2.18460316277032E-06	1.20010767204335E-04
10	0	-112	2.58783424922078E-04	-2.15505933714554E-06	1.47345346555158E-04
11	0	-112	2.76401676016004E-04	-2.12607593700526E-06	1.77126069347204E-04
12	0	-112	2.91719383635949E-04	-2.0952397202344E-06	2.09217915149532E-04
-12	0	-111	-3.25733605870211E-04	-2.7514068787347E-06	2.25295346653912E-04
-11	0	-111	-3.08135164499727E-04	-2.7323239289568E-06	1.9070034204711E-04
-10	0	-111	-2.88087328082699E-04	-2.71125796123135E-06	1.58620495825307E-04
-9	0	-111	-2.65797891155941E-04	-2.69038942991796E-06	1.29185041362921E-04
-8	0	-111	-2.41467415274812E-04	-2.6709128129329E-06	1.02517969517535E-04
-7	0	-111	-2.15319726907965E-04	-2.64890169631774E-06	7.87302388736558E-05
-6	0	-111	-1.87565389581001E-04	-2.62664135457884E-06	5.79162983222891E-05
-5	0	-111	-1.58427667106557E-04	-2.60704610267963E-06	4.01613596302102E-05
-4	0	-111	-1.28132634946142E-04	-2.58365833249562E-06	2.55375328327732E-05
-3	0	-111	-9.69091564481388E-05	-2.55997181248992E-06	1.40947444143063E-05
-2	0	-111	-6.49841435795174E-05	-2.53705374397161E-06	5.88730138770221E-06
-1	0	-111	-3.25871315951434E-05	-2.51390464700166E-06	9.468620359024E-07
0	0	-111	4.60156395445517E-08	-2.48775189792166E-06	-7.09128940238203E-07
1	0	-111	3.26820499326416E-05	-2.46393252078871E-06	9.29554624467302E-07
2	0	-111	6.50859542541844E-05	-2.43691330737336E-06	5.85571579808039E-06
3	0	-111	9.70275251967437E-05	-2.40925442885454E-06	1.40458648274146E-05
4	0	-111	1.28270847950073E-04	-2.38274015925694E-06	2.54716551585503E-05
5	0	-111	1.58590419349935E-04	-2.35511241083341E-06	4.00855270497015E-05
6	0	-111	1.87754533187654E-04	-2.32647155775995E-06	5.7830772277888E-05
7	0	-111	2.15545864913059E-04	-2.29687624548059E-06	7.86353621389566E-05
8	0	-111	2.41735571656457E-04	-2.26783667571129E-06	1.0241408841354E-04
9	0	-111	2.66107461040723E-04	-2.2374576232079E-06	1.29074679603234E-04
10	0	-111	2.8845016555937E-04	-2.20755455203106E-06	1.58511075931289E-04
11	0	-111	3.0855331576722E-04	-2.17730121304611E-06	1.90589605434034E-04
12	0	-111	3.26209187404725E-04	-2.14677884241418E-06	2.25191008770685E-04
-12	0	-110	-3.62904367589262E-04	-2.83670312094339E-06	2.42231604858196E-04
-11	0	-110	-3.42759918778716E-04	-2.81434296159034E-06	2.04978926592903E-04
-10	0	-110	-3.20023608309381E-04	-2.78981872501747E-06	1.70451361065977E-04
-9	0	-110	-2.94912495375488E-04	-2.7673017449251E-06	1.38792231813638E-04
-8	0	-110	-2.67648252859327E-04	-2.74394470077278E-06	1.10126995349241E-04
-7	0	-110	-2.38457969736102E-04	-2.71997228753125E-06	8.45614452748478E-05
-6	0	-110	-2.07571048153083E-04	-2.69661535146282E-06	6.22055768415301E-05
-5	0	-110	-1.75221398729899E-04	-2.67295121392793E-06	4.31334035366384E-05
-4	0	-110	-1.41648028363251E-04	-2.64906704066724E-06	2.74375369348669E-05
-3	0	-110	-1.07096145999185E-04	-2.62403666680709E-06	1.51515458598898E-05
-2	0	-110	-7.17976158979368E-05	-2.59920202127432E-06	6.34708259585856E-06
-1	0	-110	-3.60084486038654E-05	-2.57682368999885E-06	1.04767552698357E-06
0	0	-110	4.1321721318812E-08	-2.55115214941595E-06	-7.32000376598015E-07
1	0	-110	3.6083269118974E-05	-2.52124403768334E-06	1.03021857374358E-06
2	0	-110	7.18844630977563E-05	-2.49432005712552E-06	6.31127966202708E-06
3	0	-110	1.07198004078669E-04	-2.46605298749205E-06	1.50983415359404E-05
4	0	-110	1.41772420797765E-04	-2.43939986016725E-06	2.73663634623982E-05
5	0	-110	1.75375560074688E-04	-2.40938480968965E-06	4.30551095290238E-05
6	0	-110	2.07751920476038E-04	-2.38016483482788E-06	6.21091304031313E-05
7	0	-110	2.38676228237846E-04	-2.35031709192081E-06	8.44556900832781E-05
8	0	-110	2.67908403974671E-04	-2.32022184147668E-06	1.10012527570857E-04
9	0	-110	2.95221735261053E-04	-2.28961635731771E-06	1.38671560151183E-04
10	0	-110	3.20386680747783E-04	-2.25811457571312E-06	1.70327265826768E-04
11	0	-110	3.4318274674222E-04	-2.22851844614075E-06	2.0485273512415E-04
12	0	-110	3.63390442314042E-04	-2.20093540558188E-06	2.42114175105567E-04
-12	0	-109	-4.02925398572804E-04	-2.92155109144779E-06	2.60149150274798E-04
-11	0	-109	-3.80012082435361E-04	-2.89528529688206E-06	2.20078917016013E-04
-10	0	-109	-3.54359647861071E-04	-2.86929407207613E-06	1.8296383558859E-04
-9	0	-109	-3.26203884724282E-04	-2.84296863800113E-06	1.48951121787152E-04
-8	0	-109	-2.95771409145637E-04	-2.81834545493144E-06	1.18167535972634E-04
-7	0	-109	-2.6330364959693E-04	-2.79250178572585E-06	9.07270296435463E-05
-6	0	-109	-2.29044430789215E-04	-2.76805861415039E-06	6.67325012840564E-05
-5	0	-109	-1.93244102225633E-04	-2.74246681229349E-06	4.62787500901722E-05
-4	0	-109	-1.5615148985955E-04	-2.71574291626781E-06	2.94368559133652E-05
-3	0	-109	-1.18016982181891E-04	-2.68985627170995E-06	1.6271959725061E-05
-2	0	-109	-7.91097947734989E-05	-2.66329291243098E-06	6.8287489302823E-06
-1	0	-109	-3.96762803401458E-05	-2.63682318126334E-06	1.14899427093071E-06
0	0	-109	3.16881963534922E-08	-2.60883452332792E-06	-7.51714922652045E-07
1	0	-109	3.97279371862355E-05	-2.58057579457462E-06	1.12933207504674E-06
2	0	-109	7.91788511474658E-05	-2.5519460310495E-06	6.79165078028265E-06
3	0	-109	1.18104389434474E-04	-2.52138289912965E-06	1.62143615357424E-05
4	0	-109	1.56259219078056E-04	-2.49358135990843E-06	2.93650756712832E-05
5	0	-109	1.93383917692388E-04	-2.46482901304485E-06	4.61906122189986E-05
6	0	-109	2.29214177714482E-04	-2.43314553538422E-06	6.66271428476899E-05
7	0	-109	2.63511293485712E-04	-2.40443003564072E-06	9.06104944931497E-05
8	0	-109	2.96021967571669E-04	-2.37257998945526E-06	1.1803881282454E-04
9	0	-109	3.26505963325762E-04	-2.34249489615281E-06	1.48816762604344E-04
10	0	-109	3.54724088940253E-04	-2.31173685318478E-06	1.82823907158196E-04
11	0	-109	3.80434834200531E-04	-2.28218475678483E-06	2.19940755058232E-04
12	0	-109	4.03419728362856E-04	-2.25490034389821E-06	2.60015227091484E-04
-12	0	-108	-4.45963853182767E-04	-3.00875263347612E-06	2.79081743378844E-04
-11	0	-108	-4.20050050282227E-04	-2.97921156137169E-06	2.36026373038069E-04
-10	0	-108	-3.91242577582403E-04	-2.94953038345196E-06	1.96175997991755E-04
-9	0	-108	-3.59791803566051E-04	-2.92046197525709E-06	1.59675780727391E-04
-8	0	-108	-3.25945407605839E-04	-2.89299149035383E-06	1.26652750626262E-04
-7	0	-108	-2.89950190567248E-04	-2.86481990841966E-06	9.72327113182231E-05
-6	0	-108	-2.52073109114512E-04	-2.83738637066384E-06	7.15183453394095E-05
-5	0	-108	-2.12563812805206E-04	-2.81024560719057E-06	4.96000138201182E-05
-4	0	-108	-1.71697311722736E-04	-2.78229502451235E-06	3.15537592363158E-05
-3	0	-108	-1.2972882493566E-04	-2.7544531835213E-06	1.74543436983349E-05
-2	0	-108	-8.69422410383359E-05	-2.7246270565078E-06	7.34488691283638E-06
-1	0	-108	-4.36103097407414E-05	-2.69844988061329E-06	1.25380718713128E-06
0	0	-108	1.68132956888024E-08	-2.6653863715363E-06	-7.81529382829226E-07
1	0	-108	4.36405797298109E-05	-2.63723221405598E-06	1.23533243801566E-06
2	0	-108	8.69919032549399E-05	-2.60902337005414E-06	7.30114178238213E-06
3	0	-108	1.29794958172069E-04	-2.5778386956817E-06	1.73924737276579E-05
4	0	-108	1.71785447230809E-04	-2.54752932036496E-06	3.14760000201061E-05
5	0	-108	2.12684515278623E-04	-2.51735769754444E-06	4.95016141375643E-05
6	0	-108	2.52226387436808E-04	-2.48720528801671E-06	7.14027511945708E-05
7	0	-108	2.90147885600318E-04	-2.45692925883235E-06	9.71037540492088E-05
8	0	-108	3.26189004210073E-04	-2.42565412141901E-06	1.2651265671916E-04
9	0	-108	3.60090017283842E-04	-2.39515581717118E-06	1.59525576489063E-04
10	0	-108	3.91599155497666E-04	-2.36595200669373E-06	1.9602181533252E-04
11	0	-108	4.20473366818617E-04	-2.334425031074E-06	2.35872429483641E-04
12	0	-108	4.46463670784407E-04	-2.30574958451855E-06	2.78929738372622E-04
-12	0	-107	-4.92193926021478E-04	-3.0980932601142E-06	2.99062225475799E-04
-11	0	-107	-4.63025822491755E-04	-3.06507183250899E-06	2.52856519890272E-04
-10	0	-107	-4.30810133878348E-04	-3.03237255770218E-06	2.10116747032925E-04
-9	0	-107	-3.95812056895768E-04	-3.0000446375626E-06	1.7098359273185E-04
-8	0	-107	-3.58287088279901E-04	-2.96974821920617E-06	1.3560127650347E-04
-7	0	-107	-3.18506477958308E-04	-2.93910150562176E-06	1.04088648132874E-04
-6	0	-107	-2.76738771021766E-04	-2.90735006807469E-06	7.65578638530591E-05
-5	0	-107	-2.33251599099845E-04	-2.87703110188337E-06	5.30951610896341E-05
-4	0	-107	-1.88337192973182E-04	-2.84751754013941E-06	3.3788909513861E-05
-3	0	-107	-1.42263880157034E-04	-2.81713418662342E-06	1.86973691957921E-05
-2	0	-107	-9.5326066912707E-05	-2.78619850341897E-06	7.8876113986298E-06
-1	0	-107	-4.78060747611269E-05	-2.75291232695471E-06	1.37234640160881E-06
0	0	-107	4.59532756284243E-09	-2.72627832178393E-06	-8.06716053542042E-07
1	0	-107	4.78219058332022E-05	-2.69414096864526E-06	1.34785732534206E-06
2	0	-107	9.53525659871397E-05	-2.66222514877562E-06	7.83750397010533E-06
3	0	-107	1.42309543890938E-04	-2.631944220034E-06	1.86314143186666E-05
4	0	-107	1.88406446776881E-04	-2.60204144575147E-06	3.36988211015671E-05
5	0	-107	2.33350946658278E-04	-2.57027242991895E-06	5.29878240679759E-05
6	0	-107	2.76874779671179E-04	-2.53950488686339E-06	7.64335470477359E-05
7	0	-107	3.18689163789611E-04	-2.50871875859098E-06	1.03948221713754E-04
8	0	-107	3.58521180327516E-04	-2.47691382438174E-06	1.35448575340789E-04
9	0	-107	3.96102382446431E-04	-2.44631068242874E-06	1.70820084256393E-04
10	0	-107	4.31163713240193E-04	-2.41736048104241E-06	2.09942479976958E-04
11	0	-107	4.63448902149274E-04	-2.38788078904403E-06	2.526816432295E-04
12	0	-107	4.9269836151936E-04	-2.36159123512019E-06	2.98890781403118E-04
-12	0	-106	-5.4180211245613E-04	-3.18938295879385E-06	3.20120963929563E-04
-11	0	-106	-5.09100166401495E-04	-3.14872811139606E-06	2.705852138086E-04
-10	0	-106	-4.73211263610271E-04	-3.11218929197887E-06	2.24794319201999E-04
-9	0	-106	-4.34391367400391E-04	-3.07862340597116E-06	1.82901292192352E-04
-8	0	-106	-3.92917921890475E-04	-3.04354666863925E-06	1.45025978898238E-04
-7	0	-106	-3.49066287765997E-04	-3.01017203149588E-06	1.11312079266822E-04
-6	0	-106	-3.03124907800946E-04	-2.97812133162374E-06	8.18607002540551E-05
-5	0	-106	-2.55387738207981E-04	-2.94270452691166E-06	5.67721845706201E-05
-4	0	-106	-2.06128702733672E-04	-2.91192016634704E-06	3.61399203779647E-05
-3	0	-106	-1.55669391665412E-04	-2.88076699226923E-06	2.00101141771974E-05
-2	0	-106	-1.04293413639299E-04	-2.84535645925838E-06	8.44956823247971E-06
-1	0	-106	-5.22946751421149E-05	-2.81121516848088E-06	1.49701506232964E-06
0	0	-106	-6.33687105418792E-09	-2.77796943173404E-06	-8.39729464198425E-07
1	0	-106	5.22939253511119E-05	-2.74680726281994E-06	1.46428099346054E-06
2	0	-106	1.04296748252464E-04	-2.71947468986994E-06	8.40124437985525E-06
3	0	-106	1.55693339501102E-04	-2.68624815568448E-06	1.99368625257881E-05
4	0	-106	2.06178802563744E-04	-2.65395895587068E-06	3.60405076460651E-05
5	0	-106	2.55466561827505E-04	-2.62646960677901E-06	5.66542376936339E-05
6	0	-106	3.03243732310242E-04	-2.59172794190066E-06	8.17224393752848E-05
7	0	-106	3.49234181969297E-04	-2.56015196045261E-06	1.11157282830814E-04
8	0	-106	3.93137292514485E-04	-2.52724999042314E-06	1.44859332249329E-04
9	0	-106	4.3467439874401E-04	-2.49732538581507E-06	1.8271666172346E-04
10	0	-106	4.73561559344858E-04	-2.47032430497462E-06	2.2460930349148E-04
11	0	-106	5.095306643118E-04	-2.44081250238142E-06	2.70398107041371E-04
12	0	-106	5.4230078074905E-04	-2.4172717590137E-06	3.19929879189171E-04
-12	0	-105	-5.94956272429822E-04	-3.27777646490973E-06	3.42287766390462E-04
-11	0	-105	-5.58455143510088E-04	-3.23643169575154E-06	2.89250218308953E-04
-10	0	-105	-5.18600993947636E-04	-3.1953120783186E-06	2.40244320889833E-04
-9	0	-105	-4.75671120463119E-04	-3.15595001304116E-06	1.95424584175503E-04
-8	0	-105	-4.29956226786144E-04	-3.11803464765323E-06	1.54936398057807E-04
-7	0	-105	-3.81740074298756E-04	-3.08407623838167E-06	1.18903942545081E-04
-6	0	-105	-3.31329483965995E-04	-3.04680036632431E-06	8.74436980722518E-05
-5	0	-105	-2.79027538053192E-04	-3.01377131120224E-06	6.06416930746687E-05
-4	0	-105	-2.25149169291506E-04	-2.9798046152202E-06	3.86010206373902E-05
-3	0	-105	-1.69982434953558E-04	-2.93995595181173E-06	2.13797319875942E-05
-2	0	-105	-1.13859550855756E-04	-2.90489625697502E-06	9.04689666453385E-06
-1	0	-105	-5.71066966504826E-05	-2.86945154990836E-06	1.61152110114443E-06
0	0	-105	-2.28133020869562E-08	-2.83769607948452E-06	-8.76757257551962E-07
1	0	-105	5.7076844720659E-05	-2.79700215607883E-06	1.58927583778723E-06
2	0	-105	1.13846998447706E-04	-2.76922721079424E-06	8.99362938215678E-06
3	0	-105	1.69981110359314E-04	-2.73878955751067E-06	2.13064748880126E-05
4	0	-105	2.25167585983248E-04	-2.70437284450503E-06	3.85016534489648E-05
5	0	-105	2.79090332800781E-04	-2.67266562775595E-06	6.05165433051507E-05
6	0	-105	3.31429874988886E-04	-2.6389693289469E-06	8.72927065073776E-05
7	0	-105	3.81890941964797E-04	-2.60808099302997E-06	1.18733257153835E-04
8	0	-105	4.3015899066806E-04	-2.57775055551774E-06	1.54754320210048E-04
9	0	-105	4.75943431944955E-04	-2.54865827016629E-06	1.95229346757483E-04
10	0	-105	5.18944531651184E-04	-2.52175798486706E-06	2.40041193290566E-04
11	0	-105	5.58878016625786E-04	-2.49632120130836E-06	2.89039348126187E-04
12	0	-105	5.95458703580023E-04	-2.47245326792956E-06	3.42074924570517E-04
-12	0	-104	-6.51856526896257E-04	-3.36655641025539E-06	3.65592262201804E-04
-11	0	-104	-6.11257646850976E-04	-3.3205488356615E-06	3.08864828508851E-04
-10	0	-104	-5.67139057398304E-04	-3.27719335986487E-06	2.56480089899966E-04
-9	0	-104	-5.19791998733459E-04	-3.23363009585298E-06	2.08591640908477E-04
-8	0	-104	-4.69521923509069E-04	-3.19210424553279E-06	1.65351711726502E-04
-7	0	-104	-4.1663275963449E-04	-3.14916576287675E-06	1.26878331963873E-04
-6	0	-104	-3.61440732762232E-04	-3.11366328985811E-06	9.33006843186387E-05
-5	0	-104	-3.04270106529475E-04	-3.07524053026571E-06	6.47064684641201E-05
-4	0	-104	-2.4543276054247E-04	-3.03889540774092E-06	4.11924667597129E-05
-3	0	-104	-1.85251740628404E-04	-2.99901137248153E-06	2.28360935097553E-05
-2	0	-104	-1.24082205906941E-04	-2.96177235640032E-06	9.6652867108369E-06
-1	0	-104	-6.2232541710962E-05	-2.93080521928993E-06	1.75321674836858E-06
0	0	-104	-2.83193259818744E-08	-2.88759876359913E-06	-9.04226121176047E-07
1	0	-104	6.21696688162698E-05	-2.85120405831198E-06	1.7155067348649E-06
2	0	-104	1.24029267877663E-04	-2.8219576453473E-06	9.61101452369352E-06
3	0	-104	1.85229930202509E-04	-2.78871179390615E-06	2.27446994073736E-05
4	0	-104	2.45430318156625E-04	-2.75613662854034E-06	4.10849605349474E-05
5	0	-104	3.04307829175082E-04	-2.72085635360642E-06	6.45733483116245E-05
6	0	-104	3.61524381223066E-04	-2.68729930285124E-06	9.31385402250137E-05
7	0	-104	4.16766544470185E-04	-2.65672416343997E-06	1.26698338845417E-04
8	0	-104	4.69715922251495E-04	-2.62569795906072E-06	1.65154307457395E-04
9	0	-104	5.20052027904652E-04	-2.59699235724401E-06	2.08380388941976E-04
10	0	-104	5.67473389787688E-04	-2.57109424370539E-06	2.56257205887469E-04
11	0	-104	6.11675610595752E-04	-2.54750243073329E-06	3.0863466063967E-04
12	0	-104	6.52359221225494E-04	-2.52293664979933E-06	3.65360684433413E-04
-12	0	-103	-7.12713880030258E-04	-3.46473308293388E-06	3.900665823396E-04
-11	0	-103	-6.6769041301816E-04	-3.40770972033271E-06	3.29460467610522E-04
-10	0	-103	-6.18984757337591E-04	-3.36321907311426E-06	2.73522528768096E-04
-9	0	-103	-5.66896592069687E-04	-3.31323514181053E-06	2.22408541361071E-04
-8	0	-103	-5.1174961650484E-04	-3.26575088265166E-06	1.7627609807727E-04
-7	0	-103	-4.53866609655838E-04	-3.21786235384964E-06	1.35235489870213E-04
-6	0	-103	-3.93564084306648E-04	-3.17929600073599E-06	9.94410808081525E-05
-5	0	-103	-3.31190228419644E-04	-3.14038260917414E-06	6.89653653677528E-05
-4	0	-103	-2.67060475022135E-04	-3.09695318872567E-06	4.39054083524E-05
-3	0	-103	-2.0154594396917E-04	-3.06366476134018E-06	2.43368734375104E-05
-2	0	-103	-1.34964446046937E-04	-3.01973365747191E-06	1.03233441944336E-05
-1	0	-103	-6.7684712824963E-05	-2.98122527957368E-06	1.88151652463269E-06
0	0	-103	-5.08376694845085E-08	-2.94230952006018E-06	-9.4306032525579E-07
1	0	-103	6.75951366155189E-05	-2.9040705155083E-06	1.85811638998024E-06
2	0	-103	1.34886195929198E-04	-2.86991170972641E-06	1.0261899113473E-05
3	0	-103	2.01487326794832E-04	-2.83462213700813E-06	2.42501276074784E-05
4	0	-103	2.67040207312922E-04	-2.79845856764199E-06	4.37893215078672E-05
5	0	-103	3.31182340626188E-04	-2.76753521369862E-06	6.88278681578909E-05
6	0	-103	3.93620620467482E-04	-2.73565501632499E-06	9.92673798043268E-05
7	0	-103	4.53978482084711E-04	-2.70475276817397E-06	1.35048321594575E-04
8	0	-103	5.11926760143322E-04	-2.67446019301603E-06	1.76059176567085E-04
9	0	-103	5.67142992193327E-04	-2.64762334468233E-06	2.22181450371353E-04
10	0	-103	6.19306157435458E-04	-2.61888086292106E-06	2.73281036976747E-04
11	0	-103	6.68097121916286E-04	-2.59847001247624E-06	3.29208724470374E-04
12	0	-103	7.13213562437918E-04	-2.57605741807068E-06	3.8981207808305E-04
-12	0	-102	-7.7770457783829E-04	-3.55471933549843E-06	4.15741602225978E-04
-11	0	-102	-7.27927388794394E-04	-3.49467828360491E-06	3.51060247726296E-04
-10	0	-102	-6.74297281629407E-04	-3.44127762949772E-06	2.91392416159195E-04
-9	0	-102	-6.17131788500308E-04	-3.38772798551204E-06	2.36894410953725E-04
-8	0	-102	-5.56774469318424E-04	-3.34222211376746E-06	1.87722758572894E-04
-7	0	-102	-4.93553939289295E-04	-3.29291242423727E-06	1.44005657724697E-04
-6	0	-102	-4.27788393516366E-04	-3.24442529263376E-06	1.0588138944785E-04
-5	0	-102	-3.59853735814052E-04	-3.19980810723585E-06	7.34309928071881E-05
-4	0	-102	-2.90113973470976E-04	-3.15992041472139E-06	4.67546794773248E-05
-3	0	-102	-2.18880214528397E-04	-3.11497802388343E-06	2.5930552760064E-05
-2	0	-102	-1.46556041301374E-04	-3.07065928090885E-06	1.10130145898444E-05
-1	0	-102	-7.35059307172722E-05	-3.0378136967286E-06	2.0289130907472E-06
0	0	-102	-5.96310775591018E-08	-2.99767534747414E-06	-9.7614885185987E-07
1	0	-102	7.33730849951001E-05	-2.96288177558896E-06	2.00362978122423E-06
2	0	-102	1.4644200288685E-04	-2.92007672695809E-06	1.09427398653026E-05
3	0	-102	2.18789742072764E-04	-2.88175113078701E-06	2.58353073014532E-05
4	0	-102	2.90053339946342E-04	-2.84296540221054E-06	4.66274330333659E-05
5	0	-102	3.59842150873063E-04	-2.80979217165878E-06	7.3276141848607E-05
6	0	-102	4.27821131454587E-04	-2.77850057423148E-06	1.05695748342525E-04
7	0	-102	4.93635021079909E-04	-2.74808220912577E-06	1.43802793101136E-04
8	0	-102	5.56927467482753E-04	-2.72030354434311E-06	1.87495771110149E-04
9	0	-102	6.17362512960914E-04	-2.69349789470966E-06	2.36650350599494E-04
10	0	-102	6.74609145975289E-04	-2.6701589333871E-06	2.91127296026898E-04
11	0	-102	7.28325911338653E-04	-2.64949825752067E-06	3.50787555637469E-04
12	0	-102	7.78203842916667E-04	-2.63174085753504E-06	4.15461180213765E-04
-12	0	-101	-8.47049079368968E-04	-3.64366931189038E-06	4.42641584853628E-04
-11	0	-101	-7.92159340990254E-04	-3.58024225300908E-06	3.73688462189783E-04
-10	0	-101	-7.33256430519732E-04	-3.52380904936436E-06	3.10104219423606E-04
-9	0	-101	-6.70663079573616E-04	-3.46690777101407E-06	2.52063049107887E-04
-8	0	-101	-6.04724171560044E-04	-3.41063155519813E-06	1.99700982615635E-04
-7	0	-101	-5.35791260937014E-04	-3.36462109064795E-06	1.53191090730254E-04
