fieldmap_name:     	FFCorrector Model03
timestamp:         	2021-11-10_15-06-54
filename:          	2021-11-10_FFCorrector_Model03_Sim_CH_CV_X=-12_12mm_Z=-200_200mm_Ich=0A_Icv=10A.txt
MagNet_file:       	2021-11-10_FFCorrector_Model03_Sim_CH_CV.mn
nr_magnets:        	1

magnet_name:       	FFCorrector
gap[mm]:           	38
control_gap[mm]:   	--
magnet_length[mm]: 	
current_main[A]:   	--
NI_main[A.esp]:    	--
current_ch[A]:     	0
NI_ch[A.esp]:      	0
current_cv[A]:     	10
NI_cv[A.esp]:      	1600
center_pos_z[mm]:  	0
center_pos_x[mm]:  	0
rotation[deg]:     	0

X[mm]	Y[mm]	Z[mm]	Bx	By	Bz [T]
3	0	-123	1.69526498775452E-04	8.32993594478433E-08	-1.57376229889328E-06
4	0	-123	1.69897418068436E-04	8.40581266208492E-08	-2.073479315113E-06
5	0	-123	1.70375732671159E-04	8.76317948622508E-08	-2.55609274319628E-06
6	0	-123	1.70955177729661E-04	8.64926503089057E-08	-3.00658491639169E-06
7	0	-123	1.71636597414506E-04	8.87405706638077E-08	-3.42075066884199E-06
8	0	-123	1.72413105794517E-04	8.6922041400507E-08	-3.7970576368957E-06
9	0	-123	1.73299456682726E-04	9.01100371259433E-08	-4.12164687208828E-06
10	0	-123	1.74274581501876E-04	8.77678724467081E-08	-4.39803214194042E-06
11	0	-123	1.75343271375453E-04	9.04870066802565E-08	-4.62084774531448E-06
12	0	-123	1.765021186057E-04	9.49811224176501E-08	-4.77230422676603E-06
-12	0	-122	1.76355526742426E-04	7.02142533235834E-08	6.10676487957917E-06
-11	0	-122	1.7512433383601E-04	7.14867123617648E-08	5.85903395547352E-06
-10	0	-122	1.73991383379963E-04	7.26749380915873E-08	5.54381737806353E-06
-9	0	-122	1.72955627323438E-04	7.38425168409705E-08	5.16883218408828E-06
-8	0	-122	1.72023152298452E-04	7.48172570709648E-08	4.73836118486157E-06
-7	0	-122	1.71194250815298E-04	7.56261436281918E-08	4.25791557655566E-06
-6	0	-122	1.70472395198456E-04	7.73909112913437E-08	3.73482484016973E-06
-5	0	-122	1.69859111222364E-04	7.80489276019468E-08	3.17393469058698E-06
-4	0	-122	1.6935518648344E-04	7.94013577010354E-08	2.58185523067714E-06
-3	0	-122	1.68960386067103E-04	7.99065785047592E-08	1.96491922333422E-06
-2	0	-122	1.68679299175623E-04	8.11496061277513E-08	1.32838117043767E-06
-1	0	-122	1.685068096709E-04	8.11730207181261E-08	6.79968725694509E-07
0	0	-122	1.68448965197662E-04	8.2708913727889E-08	2.57468983214235E-08
1	0	-122	1.68508564473845E-04	8.33222350972838E-08	-6.30634882108134E-07
2	0	-122	1.68675798764802E-04	8.41196830065789E-08	-1.28115852302542E-06
3	0	-122	1.68956474593826E-04	8.54497025253999E-08	-1.91574847579764E-06
4	0	-122	1.69347590915143E-04	8.41545192155338E-08	-2.53453854943211E-06
5	0	-122	1.69853225953272E-04	8.74545468988939E-08	-3.12845152962631E-06
6	0	-122	1.70463491970231E-04	8.48515459629637E-08	-3.68798058227679E-06
7	0	-122	1.71187855232902E-04	9.140851417388E-08	-4.21308420756892E-06
8	0	-122	1.72014306867809E-04	9.01480893143632E-08	-4.69245838336269E-06
9	0	-122	1.72943488245297E-04	9.16653466196712E-08	-5.12207392187831E-06
10	0	-122	1.73977153066392E-04	9.16680808508734E-08	-5.50179497806772E-06
11	0	-122	1.75107628600232E-04	8.93605644666671E-08	-5.82256827151544E-06
12	0	-122	1.76336724321826E-04	9.25861143535985E-08	-6.06697774130853E-06
-12	0	-121	1.76092642524748E-04	6.98214449930359E-08	7.49032813206081E-06
-11	0	-121	1.74792977519466E-04	7.20222747681261E-08	7.14094614357036E-06
-10	0	-121	1.73591695105031E-04	7.31153017724242E-08	6.72030952441881E-06
-9	0	-121	1.72497358288089E-04	7.41379041975199E-08	6.23704378464912E-06
-8	0	-121	1.71511191812918E-04	7.53182895803667E-08	5.69522548577513E-06
-7	0	-121	1.70635021160384E-04	7.67062312470776E-08	5.10121362097193E-06
-6	0	-121	1.69871903969818E-04	7.76901583195215E-08	4.46183094728271E-06
-5	0	-121	1.6922262708918E-04	7.89282663975062E-08	3.78131762816429E-06
-4	0	-121	1.68689084809039E-04	8.00140473037446E-08	3.07154285291623E-06
-3	0	-121	1.68271169275446E-04	8.11734325059436E-08	2.33277522683462E-06
-2	0	-121	1.67974550872912E-04	8.2408734316617E-08	1.57693188132415E-06
-1	0	-121	1.67793948340882E-04	8.35342410676479E-08	8.02693309137174E-07
0	0	-121	1.67734263209183E-04	8.30578402966594E-08	2.65947905372611E-08
1	0	-121	1.67794398271997E-04	8.48426833814504E-08	-7.54942799536804E-07
2	0	-121	1.6797083430978E-04	8.64372740947571E-08	-1.51883153260834E-06
3	0	-121	1.68266396978929E-04	8.50153652531568E-08	-2.28109852692943E-06
4	0	-121	1.68683767517952E-04	8.61854886552439E-08	-3.02456388048675E-06
5	0	-121	1.69213677642405E-04	8.77260278515783E-08	-3.72868073998769E-06
6	0	-121	1.69863607655936E-04	8.79220374203931E-08	-4.41336823898628E-06
7	0	-121	1.70630197498641E-04	8.70359274772662E-08	-5.03817030339342E-06
8	0	-121	1.71501894847407E-04	9.06454144029324E-08	-5.65020193848467E-06
9	0	-121	1.72482134518914E-04	9.16037866063385E-08	-6.19520974983238E-06
10	0	-121	1.73577322814645E-04	9.05270889986083E-08	-6.67986876286443E-06
11	0	-121	1.74775889905259E-04	9.28553077292465E-08	-7.10144016696041E-06
12	0	-121	1.76073331393646E-04	9.46064203028052E-08	-7.44840460835049E-06
-12	0	-120	1.7572854332196E-04	7.06467251180577E-08	8.96311166762239E-06
-11	0	-120	1.74351478706136E-04	7.22464452342413E-08	8.50525259445989E-06
-10	0	-120	1.7308295325564E-04	7.35513126947135E-08	7.97310155230103E-06
-9	0	-120	1.71925957555046E-04	7.43407332057414E-08	7.37403214711261E-06
-8	0	-120	1.7088223807241E-04	7.56996930542384E-08	6.7139339015337E-06
-7	0	-120	1.69956635762198E-04	7.70675069709667E-08	5.99869584539125E-06
-6	0	-120	1.69149229847752E-04	7.82590348279898E-08	5.23637504028254E-06
-5	0	-120	1.6846359042976E-04	7.94478284084147E-08	4.43142837085355E-06
-4	0	-120	1.67899273575935E-04	8.02852295370095E-08	3.59215983129267E-06
-3	0	-120	1.67459943750304E-04	8.21685287170587E-08	2.72668999743026E-06
-2	0	-120	1.67144509790662E-04	8.29260442769056E-08	1.83823400873847E-06
-1	0	-120	1.66952064111974E-04	8.4010696789829E-08	9.370290862673E-07
0	0	-120	1.66891712019368E-04	8.53805516897614E-08	2.69061926273986E-08
1	0	-120	1.66954682229502E-04	8.55039986049536E-08	-8.8179226658364E-07
2	0	-120	1.6713908641604E-04	8.68699152640102E-08	-1.78245214205005E-06
3	0	-120	1.67453124141303E-04	8.44824704580788E-08	-2.6698843875609E-06
4	0	-120	1.67893629606567E-04	8.94239574618308E-08	-3.53888943493995E-06
5	0	-120	1.68454602263974E-04	9.02228976745615E-08	-4.38137439353538E-06
6	0	-120	1.69141980163545E-04	9.09402509885948E-08	-5.18283971935386E-06
7	0	-120	1.69945192557802E-04	9.05885805796774E-08	-5.94944111623719E-06
8	0	-120	1.70869357824415E-04	9.13559164449616E-08	-6.66518718807488E-06
9	0	-120	1.71914327696035E-04	9.13372855219126E-08	-7.32721692746974E-06
10	0	-120	1.73065266720853E-04	9.08115820803584E-08	-7.928090109274E-06
11	0	-120	1.74330820806619E-04	9.51078116891612E-08	-8.46041895049543E-06
12	0	-120	1.75704268105098E-04	9.50537697470177E-08	-8.92020321521337E-06
-12	0	-119	1.75252639243148E-04	7.07905695224484E-08	1.05302078634708E-05
-11	0	-119	1.73797338714738E-04	7.25271692342108E-08	9.9568768035053E-06
-10	0	-119	1.72456314592842E-04	7.39841582209765E-08	9.30591097589006E-06
-9	0	-119	1.7123325327068E-04	7.5233432053311E-08	8.58304969845197E-06
-8	0	-119	1.70131507676601E-04	7.66286800997092E-08	7.79711368677855E-06
-7	0	-119	1.69152430555085E-04	7.78102827682096E-08	6.9528578780139E-06
-6	0	-119	1.6829904406759E-04	7.89189595998028E-08	6.05909342231641E-06
-5	0	-119	1.675740134781E-04	8.01230442253149E-08	5.12105025454139E-06
-4	0	-119	1.66977753661986E-04	8.17928197994139E-08	4.14634363076454E-06
-3	0	-119	1.66513298108139E-04	8.28338813694098E-08	3.14257346008931E-06
-2	0	-119	1.66178608025256E-04	8.43308301843315E-08	2.11522155317159E-06
-1	0	-119	1.65978596397151E-04	8.46893356975781E-08	1.07610729383161E-06
0	0	-119	1.65913536525862E-04	8.58349014703948E-08	2.73714374005899E-08
1	0	-119	1.65977408034507E-04	8.71457643637342E-08	-1.01969695904237E-06
2	0	-119	1.66175194853468E-04	8.86988346544372E-08	-2.06105464829564E-06
3	0	-119	1.66510972180744E-04	8.81057426262622E-08	-3.08870174835403E-06
4	0	-119	1.66971282485908E-04	8.85758061985876E-08	-4.09066605367055E-06
5	0	-119	1.67566371847238E-04	8.89999646646006E-08	-5.0655007990737E-06
6	0	-119	1.68286469304016E-04	9.29087847325972E-08	-6.00413724379683E-06
7	0	-119	1.69139644620004E-04	9.11361164910425E-08	-6.90212054640928E-06
8	0	-119	1.7011656491321E-04	9.40683222190534E-08	-7.74706956719057E-06
9	0	-119	1.71217705303102E-04	9.20981470684781E-08	-8.53524085919744E-06
10	0	-119	1.72434515959037E-04	9.28340826794558E-08	-9.259677406982E-06
11	0	-119	1.73775323428073E-04	9.62170342877191E-08	-9.91056426492874E-06
12	0	-119	1.75227127625697E-04	9.6213046001565E-08	-1.04882511481837E-05
-12	0	-118	1.74658645040678E-04	7.13349018897296E-08	1.21985073642525E-05
-11	0	-118	1.73122246196797E-04	7.27655351593542E-08	1.15012536321073E-05
-10	0	-118	1.71704959887859E-04	7.4053208226349E-08	1.07232533363673E-05
-9	0	-118	1.70412314391137E-04	7.58993043918974E-08	9.87030765099068E-06
-8	0	-118	1.69246758239856E-04	7.67563149573054E-08	8.94938077246691E-06
-7	0	-118	1.68213111213173E-04	7.8153914340914E-08	7.96811547312654E-06
-6	0	-118	1.67312171025924E-04	7.96078964651124E-08	6.93361120620236E-06
-5	0	-118	1.66545949818624E-04	8.10525938980837E-08	5.85340816686792E-06
-4	0	-118	1.65915569165953E-04	8.22143413109659E-08	4.73486154820878E-06
-3	0	-118	1.65423970706505E-04	8.30646856093481E-08	3.58563849490522E-06
-2	0	-118	1.65072089927587E-04	8.4816244994034E-08	2.41187074373792E-06
-1	0	-118	1.64860059495854E-04	8.55325309031573E-08	1.22412475262658E-06
0	0	-118	1.64788142922405E-04	8.62555381572281E-08	2.91694789108641E-08
1	0	-118	1.64858138432569E-04	8.79733990649449E-08	-1.16649405116665E-06
2	0	-118	1.65068841977384E-04	8.82442940498519E-08	-2.3592639845708E-06
3	0	-118	1.6541549007747E-04	8.93975821450303E-08	-3.5281396777664E-06
4	0	-118	1.6590854339908E-04	9.24274215647657E-08	-4.67553885343291E-06
5	0	-118	1.66537440328438E-04	9.25517339812944E-08	-5.79711297677926E-06
6	0	-118	1.67298420789697E-04	9.37021200585569E-08	-6.87822581262347E-06
7	0	-118	1.68198618180317E-04	9.29584992033665E-08	-7.91534489932147E-06
8	0	-118	1.69230679938379E-04	9.41680596622957E-08	-8.89749964231099E-06
9	0	-118	1.70394214579909E-04	9.5414232030725E-08	-9.81885434157258E-06
10	0	-118	1.71682927536383E-04	9.58511966098975E-08	-1.06743042872716E-05
11	0	-118	1.73095247737859E-04	9.67128124369752E-08	-1.14556946637935E-05
12	0	-118	1.74631784995288E-04	1.0087293338469E-07	-1.21536297673477E-05
-12	0	-117	1.73941284977497E-04	7.12990820266559E-08	1.39722591031212E-05
-11	0	-117	1.72316706005045E-04	7.29523411234353E-08	1.31442205408546E-05
-10	0	-117	1.70819856284022E-04	7.44439734933816E-08	1.22299389833399E-05
-9	0	-117	1.69454709911214E-04	7.60485675337717E-08	1.12376577591731E-05
-8	0	-117	1.68223875984794E-04	7.72854375693326E-08	1.01739820706557E-05
-7	0	-117	1.67131798507785E-04	7.89042612397169E-08	9.04633583471306E-06
-6	0	-117	1.66179325693686E-04	7.99585259424039E-08	7.86383405950262E-06
-5	0	-117	1.65369816366211E-04	8.14309751406431E-08	6.6324521986113E-06
-4	0	-117	1.64704490582221E-04	8.30457789098538E-08	5.36049244979375E-06
-3	0	-117	1.64185079010454E-04	8.40522641071398E-08	4.05663310603144E-06
-2	0	-117	1.63812410704658E-04	8.52488709970426E-08	2.72855860658531E-06
-1	0	-117	1.63588566297278E-04	8.57873789361127E-08	1.38271349200953E-06
0	0	-117	1.63516084131622E-04	8.77647489965543E-08	3.06631005873712E-08
1	0	-117	1.63588197462487E-04	8.90297115271105E-08	-1.32305564850312E-06
2	0	-117	1.63809745821594E-04	8.99148708449425E-08	-2.66580611065334E-06
3	0	-117	1.64177272630237E-04	8.94944763043416E-08	-3.99452369202838E-06
4	0	-117	1.64697276907701E-04	9.14910987608452E-08	-5.30107849103919E-06
5	0	-117	1.65359684727482E-04	9.39422007579007E-08	-6.57423142665552E-06
6	0	-117	1.66166947848545E-04	9.3404352121148E-08	-7.80384197258984E-06
7	0	-117	1.67114504892746E-04	9.3445673793183E-08	-8.99410147090777E-06
8	0	-117	1.68207337222572E-04	9.61661236050016E-08	-1.01174484745689E-05
9	0	-117	1.69434994533899E-04	9.74382137417432E-08	-1.11832211501809E-05
10	0	-117	1.70796121922368E-04	9.78967747040277E-08	-1.21766435781232E-05
11	0	-117	1.72291696881324E-04	9.90953192849787E-08	-1.30951969058269E-05
12	0	-117	1.7390977571106E-04	1.01073989307406E-07	-1.39253602394838E-05
-12	0	-116	1.73091264975069E-04	7.25048331719936E-08	1.58573407570925E-05
-11	0	-116	1.71374522799934E-04	7.30259331587772E-08	1.48899156355233E-05
-10	0	-116	1.69792756143544E-04	7.46211973471868E-08	1.38320038245513E-05
-9	0	-116	1.68350634821599E-04	7.63443068942464E-08	1.26910219956333E-05
-8	0	-116	1.67051074165954E-04	7.77227794528551E-08	1.14752094485971E-05
-7	0	-116	1.65897174227368E-04	7.91701431321977E-08	1.01928361496613E-05
-6	0	-116	1.64892112147439E-04	8.07767764450798E-08	8.85136435620479E-06
-5	0	-116	1.64036887498557E-04	8.22712305477125E-08	7.45926152287567E-06
-4	0	-116	1.63334313438773E-04	8.36339661372692E-08	6.02513341490214E-06
-3	0	-116	1.62786080630814E-04	8.50209971372353E-08	4.55719919378549E-06
-2	0	-116	1.62392897281656E-04	8.65086957422993E-08	3.06187145107779E-06
-1	0	-116	1.6215593894375E-04	8.7975744333224E-08	1.54971221678336E-06
0	0	-116	1.62075959400805E-04	8.94119266449414E-08	3.17492510595433E-08
1	0	-116	1.62154149686053E-04	9.02082663871522E-08	-1.49055664481982E-06
2	0	-116	1.62389131165159E-04	9.17356164688046E-08	-2.99985147427949E-06
3	0	-116	1.62780288581618E-04	9.20055587843553E-08	-4.49290241773707E-06
4	0	-116	1.63325822788673E-04	9.32028635295657E-08	-5.96276282790855E-06
5	0	-116	1.64025007930225E-04	9.51790036069817E-08	-7.39958793231528E-06
6	0	-116	1.6487573356402E-04	9.60919932784103E-08	-8.79238077721592E-06
7	0	-116	1.65878930946824E-04	9.79921651405188E-08	-1.01337226141443E-05
8	0	-116	1.67029613820364E-04	9.64197341978907E-08	-1.14181457669282E-05
9	0	-116	1.68328854935208E-04	9.88528045286183E-08	-1.26380494702841E-05
10	0	-116	1.69768031136424E-04	1.0121171213562E-07	-1.37781426546003E-05
11	0	-116	1.71343187449257E-04	1.00207691890404E-07	-1.48371742553832E-05
12	0	-116	1.73063915721694E-04	1.02329225945329E-07	-1.58093653182756E-05
-12	0	-115	1.72098728432267E-04	7.14425198626936E-08	1.78610389221129E-05
-11	0	-115	1.7028568531735E-04	7.33518589626191E-08	1.6744836364337E-05
-10	0	-115	1.68615150974823E-04	7.49264861400706E-08	1.55325037945383E-05
-9	0	-115	1.67091756672203E-04	7.66634835245142E-08	1.42345331104954E-05
-8	0	-115	1.65719855998957E-04	7.82681377176136E-08	1.2857593454192E-05
-7	0	-115	1.6450147534967E-04	7.98421648370641E-08	1.1409962724796E-05
-6	0	-115	1.63440086903854E-04	8.1361561712677E-08	9.90062662298106E-06
-5	0	-115	1.62537319067698E-04	8.29486127035978E-08	8.33774859568109E-06
-4	0	-115	1.61796678368814E-04	8.52614439412344E-08	6.73119914964762E-06
-3	0	-115	1.61216628163659E-04	8.60080181299127E-08	5.08795283710723E-06
-2	0	-115	1.60801431782238E-04	8.77664783172004E-08	3.41761693728307E-06
-1	0	-115	1.60551140465414E-04	8.91534187393318E-08	1.73002210289058E-06
0	0	-115	1.60467597535433E-04	9.02444217024353E-08	3.25751387300521E-08
1	0	-115	1.60547733683908E-04	9.15307860916625E-08	-1.66417450776985E-06
2	0	-115	1.60795882130112E-04	9.16537623191183E-08	-3.3534042279784E-06
3	0	-115	1.61208098218172E-04	9.47163883633192E-08	-5.02239269679649E-06
4	0	-115	1.61829137321378E-04	9.49418310630183E-08	-6.67506232833688E-06
5	0	-115	1.62526352125411E-04	9.77839000814576E-08	-8.27709597599074E-06
6	0	-115	1.63426578076702E-04	9.68112401581154E-08	-9.83989646462961E-06
7	0	-115	1.64482823859637E-04	9.75190458562849E-08	-1.13494910178344E-05
8	0	-115	1.65699395291174E-04	1.01068579727059E-07	-1.27996274233221E-05
9	0	-115	1.67067855210154E-04	1.02288216959479E-07	-1.41799576431181E-05
10	0	-115	1.68587071867048E-04	1.03397004601989E-07	-1.54758285099576E-05
11	0	-115	1.70252079987019E-04	1.02409063828469E-07	-1.66918730649696E-05
12	0	-115	1.72067334379165E-04	1.04355004535324E-07	-1.78102880007654E-05
-12	0	-114	1.70955597648635E-04	7.09677200362381E-08	1.99891003365462E-05
-11	0	-114	1.69040707161271E-04	7.33302497737136E-08	1.87143940303595E-05
-10	0	-114	1.67277190891644E-04	7.51309764042863E-08	1.73401763359514E-05
-9	0	-114	1.65668864850511E-04	7.65802186327717E-08	1.58744202103278E-05
-8	0	-114	1.64219920453961E-04	7.85039979708346E-08	1.43255162319219E-05
-7	0	-114	1.62933882230924E-04	8.03778283822704E-08	1.27026214280971E-05
-6	0	-114	1.61813146582859E-04	8.20165005965723E-08	1.10147563843359E-05
-5	0	-114	1.60860408298949E-04	8.3393544103179E-08	9.27003028419362E-06
-4	0	-114	1.60078226786353E-04	8.54391132694791E-08	7.48007451565267E-06
-3	0	-114	1.59465337908859E-04	8.71562096933474E-08	5.65196930700331E-06
-2	0	-114	1.59029225458157E-04	8.86602046002819E-08	3.79440705964275E-06
-1	0	-114	1.58763753533149E-04	9.01982948918236E-08	1.91913974650551E-06
0	0	-114	1.586758930106E-04	9.21961049901939E-08	3.4435127955122E-08
1	0	-114	1.58761789223436E-04	9.32751029315142E-08	-1.85206059779001E-06
2	0	-114	1.59022487318141E-04	9.35310352281149E-08	-3.72774072232233E-06
3	0	-114	1.59456329954293E-04	9.62469309673072E-08	-5.58528845950706E-06
4	0	-114	1.60068257471486E-04	9.64110873906824E-08	-7.41284970735569E-06
5	0	-114	1.60847202022451E-04	9.88433832704527E-08	-9.20760501682461E-06
6	0	-114	1.61795969657165E-04	9.77314354266675E-08	-1.09531740354308E-05
7	0	-114	1.62914773845558E-04	1.00645887290438E-07	-1.26420534771248E-05
8	0	-114	1.64195937380832E-04	1.0074443619589E-07	-1.42652603832043E-05
9	0	-114	1.65644753065644E-04	1.02166676030044E-07	-1.58158028055541E-05
10	0	-114	1.67248028075426E-04	1.03660143659405E-07	-1.72849107691213E-05
11	0	-114	1.69007895600786E-04	1.0578119992643E-07	-1.8659691482758E-05
12	0	-114	1.70921851416588E-04	1.07578893414298E-07	-1.99375449722729E-05
-12	0	-113	1.69651868166555E-04	7.11242826708674E-08	2.22489612831664E-05
-11	0	-113	1.6763013885804E-04	7.34746668319916E-08	2.08067940991221E-05
-10	0	-113	1.65768380312212E-04	7.51202595563977E-08	1.92587698356654E-05
-9	0	-113	1.64071014122004E-04	7.70748617246844E-08	1.76147768024575E-05
-8	0	-113	1.62541861779841E-04	7.92577390239905E-08	1.58836330940627E-05
-7	0	-113	1.6118438740234E-04	8.07635870982413E-08	1.40745074393384E-05
-6	0	-113	1.60000918615172E-04	8.29436994364173E-08	1.21964415033452E-05
-5	0	-113	1.5899550261237E-04	8.40845846331752E-08	1.02600884955108E-05
-4	0	-113	1.58170207967175E-04	8.67209813217749E-08	8.27496635969398E-06
-3	0	-113	1.57524701116261E-04	8.77447949455403E-08	6.24934190215914E-06
-2	0	-113	1.57061843646494E-04	8.93185496296247E-08	4.19493839441301E-06
-1	0	-113	1.56783362644754E-04	9.14594343974286E-08	2.11943788482905E-06
0	0	-113	1.56689464627064E-04	9.25075458942338E-08	3.39250767003172E-08
1	0	-113	1.56780986776307E-04	9.33322116804016E-08	-2.04869415411978E-06
2	0	-113	1.57055005208776E-04	9.57217144317079E-08	-4.12215089319459E-06
3	0	-113	1.57516252265002E-04	9.62760830727032E-08	-6.18278832961835E-06
4	0	-113	1.58157653588217E-04	9.83052673351296E-08	-8.20605752726164E-06
5	0	-113	1.58980497313846E-04	9.97515401814436E-08	-1.01943765466624E-05
6	0	-113	1.59979650573838E-04	1.02843538773041E-07	-1.21304761922481E-05
7	0	-113	1.61164349404167E-04	1.01827613352669E-07	-1.40127750819089E-05
8	0	-113	1.6251701793856E-04	1.03590141381655E-07	-1.58231174330975E-05
9	0	-113	1.64041599992352E-04	1.04777810558374E-07	-1.75542434561249E-05
10	0	-113	1.6573575959389E-04	1.05249832040549E-07	-1.91999408080651E-05
11	0	-113	1.67594603370805E-04	1.0734165018991E-07	-2.0750016617796E-05
12	0	-113	1.69614584046823E-04	1.09348659942495E-07	-2.21959586245385E-05
-12	0	-112	1.68177156608953E-04	7.06576744226156E-08	2.46479022248786E-05
-11	0	-112	1.66044006419234E-04	7.36989941671907E-08	2.3027350023958E-05
-10	0	-112	1.64078500561764E-04	7.54902867396092E-08	2.1294765134928E-05
-9	0	-112	1.6228707254902E-04	7.76071699054383E-08	1.94615576578279E-05
-8	0	-112	1.60673236127092E-04	7.93263031444837E-08	1.75364313450844E-05
-7	0	-112	1.59240756075383E-04	8.11084607048328E-08	1.55301667464411E-05
-6	0	-112	1.5799163922436E-04	8.3048642459984E-08	1.34508418911015E-05
-5	0	-112	1.56931130639837E-04	8.45581388946344E-08	1.13099101091424E-05
-4	0	-112	1.56058377781334E-04	8.62353399828313E-08	9.11829190912823E-06
-3	0	-112	1.5537867355276E-04	8.85040338751973E-08	6.88439815897563E-06
-2	0	-112	1.54889468756301E-04	9.01822133017389E-08	4.61947258582602E-06
-1	0	-112	1.54597755126745E-04	9.23734205477642E-08	2.33323948654973E-06
0	0	-112	1.54498531668091E-04	9.36615017646973E-08	3.6769256762224E-08
1	0	-112	1.54593039753522E-04	9.53847678471363E-08	-2.25992400473629E-06
2	0	-112	1.54884179851285E-04	9.73183406049603E-08	-4.5468596355503E-06
3	0	-112	1.5536836273781E-04	9.8362455991541E-08	-6.81324770253929E-06
4	0	-112	1.56045863997393E-04	1.00035517534203E-07	-9.04717419290828E-06
5	0	-112	1.56914821103669E-04	1.00690112137378E-07	-1.12427397729448E-05
6	0	-112	1.57970666614772E-04	1.03506390122975E-07	-1.33838134968913E-05
7	0	-112	1.59218781742941E-04	1.03204752221751E-07	-1.54657414321455E-05
8	0	-112	1.60646729622789E-04	1.04881595840543E-07	-1.74727976463929E-05
9	0	-112	1.62256346767222E-04	1.06080365564934E-07	-1.94000371900006E-05
10	0	-112	1.64044517092103E-04	1.07642486648143E-07	-2.123557449732E-05
11	0	-112	1.66005727639249E-04	1.09322348464756E-07	-2.29694373094705E-05
12	0	-112	1.68138226064047E-04	1.10591005445061E-07	-2.4593380455309E-05
-12	0	-111	1.66522920111968E-04	7.12554706635399E-08	2.71951044370776E-05
-11	0	-111	1.64270023037195E-04	7.36504322262151E-08	2.53835130965996E-05
-10	0	-111	1.62196458490461E-04	7.58448273324014E-08	2.34552688672624E-05
-9	0	-111	1.60305580815813E-04	7.75861280527147E-08	2.14223270604248E-05
-8	0	-111	1.58603296712814E-04	7.91608433431446E-08	1.92912563597109E-05
-7	0	-111	1.57091389800143E-04	8.12685301068334E-08	1.70732378392994E-05
-6	0	-111	1.55774614839348E-04	8.33881828990581E-08	1.47822727720863E-05
-5	0	-111	1.54655275189599E-04	8.52959070377706E-08	1.24244184672533E-05
-4	0	-111	1.53735303554109E-04	8.73686524063796E-08	1.00127395758747E-05
-3	0	-111	1.53017357678279E-04	8.92245666627859E-08	7.55778652584546E-06
-2	0	-111	1.52502749536369E-04	9.11594698605541E-08	5.06946654864305E-06
-1	0	-111	1.5219314742255E-04	9.33467227233737E-08	2.55898568906979E-06
0	0	-111	1.5208765071616E-04	9.51150086461932E-08	3.75677584207658E-08
1	0	-111	1.52189335774376E-04	9.68842404184436E-08	-2.48392992791311E-06
2	0	-111	1.52495719094736E-04	9.8849770212768E-08	-4.99550228233084E-06
3	0	-111	1.53006336325581E-04	9.89948135611803E-08	-7.48454904813196E-06
4	0	-111	1.53721335511623E-04	1.01264975472458E-07	-9.94028363406434E-06
5	0	-111	1.5463658048788E-04	1.02914510537837E-07	-1.23531198262314E-05
6	0	-111	1.55753060056622E-04	1.05146822361976E-07	-1.47128478409009E-05
7	0	-111	1.57068179688185E-04	1.05835925182128E-07	-1.70062044001698E-05
8	0	-111	1.58575031307706E-04	1.06517202069398E-07	-1.92251607059608E-05
9	0	-111	1.60272487866169E-04	1.08532143189549E-07	-2.13578516176273E-05
10	0	-111	1.62159564142465E-04	1.0939753846723E-07	-2.33940837279324E-05
11	0	-111	1.64229913253258E-04	1.11437389849669E-07	-2.53242168861886E-05
12	0	-111	1.66480479555706E-04	1.11483764592559E-07	-2.71383863831205E-05
-12	0	-110	1.64674185963959E-04	7.13786493168742E-08	2.98970807366915E-05
-11	0	-110	1.62297438632324E-04	7.33861067764699E-08	2.7883932308867E-05
-10	0	-110	1.6010881688043E-04	7.59182253554743E-08	2.57481657653668E-05
-9	0	-110	1.58114384443084E-04	7.79112759326105E-08	2.35002015962587E-05
-8	0	-110	1.56318666040642E-04	7.96739137774349E-08	2.11517114514569E-05
-7	0	-110	1.54723728301744E-04	8.13497947483198E-08	1.87120073191511E-05
-6	0	-110	1.53334473031066E-04	8.41443585914897E-08	1.61930440764672E-05
-5	0	-110	1.52155325202267E-04	8.62456176529376E-08	1.36047432372288E-05
-4	0	-110	1.51184054500406E-04	8.81872262265926E-08	1.09618509417394E-05
-3	0	-110	1.50426934933264E-04	9.03649066658798E-08	8.27150836115284E-06
-2	0	-110	1.49883918899415E-04	9.21825471845723E-08	5.54650080110339E-06
-1	0	-110	1.49557799073491E-04	9.43444604273451E-08	2.79813208055374E-06
0	0	-110	1.49447091797752E-04	9.62067063545524E-08	3.91439260080505E-08
1	0	-110	1.49553317502726E-04	9.79010547360576E-08	-2.7215488319101E-06
2	0	-110	1.49875964353904E-04	1.00123122227185E-07	-5.46960799393173E-06
3	0	-110	1.50415050213163E-04	1.01729264907442E-07	-8.19374952443347E-06
4	0	-110	1.51169073480244E-04	1.0387099494769E-07	-1.08855632195986E-05
5	0	-110	1.52134531618653E-04	1.04724737743811E-07	-1.35316323433821E-05
6	0	-110	1.53312657778699E-04	1.06229974641269E-07	-1.61194693455424E-05
7	0	-110	1.54699085496278E-04	1.07090097313744E-07	-1.86415242527949E-05
8	0	-110	1.56286880546846E-04	1.09290167096834E-07	-2.10824366605856E-05
9	0	-110	1.58079709217754E-04	1.11636893450237E-07	-2.34324744121529E-05
10	0	-110	1.6007069896041E-04	1.129435157162E-07	-2.56838543303492E-05
