X[mm]	Y[mm]	Z[mm]	Bx[T]	By[T]	Bz[T]
-4	0	-893.5	6.38626e-06	1.45104e-05	2.32675e-06
-3	0	-893.5	6.11909e-06	1.47972e-05	1.601e-06
-2	0	-893.5	7.45922e-06	1.41589e-05	2.19376e-06
-1	0	-893.5	8.22951e-06	1.39303e-05	1.37602e-06
0	0	-893.5	9.35759e-06	1.39112e-05	2.82709e-06
1	0	-893.5	7.51283e-06	1.39195e-05	1.95897e-06
2	0	-893.5	6.55174e-06	1.35605e-05	1.10698e-06
3	0	-893.5	9.65357e-06	1.46577e-05	2.41725e-06
4	0	-893.5	8.39996e-06	1.4566e-05	1.97077e-06
5	0	-893.5	9.7576e-06	1.44819e-05	2.7833e-06
-5	0	-893	5.82412e-06	1.35262e-05	1.90382e-06
-4	0	-893	5.82488e-06	1.50934e-05	2.5545e-06
-3	0	-893	6.15093e-06	1.46806e-05	2.02287e-06
-2	0	-893	6.64743e-06	1.44663e-05	2.60312e-06
-1	0	-893	8.15514e-06	1.41705e-05	9.32112e-07
0	0	-893	9.28209e-06	1.38868e-05	2.61563e-06
1	0	-893	7.58963e-06	1.35907e-05	2.34458e-06
2	0	-893	6.13533e-06	1.43371e-05	8.12709e-07
3	0	-893	9.64038e-06	1.44411e-05	2.653e-06
4	0	-893	8.63565e-06	1.47004e-05	1.46561e-06
5	0	-893	9.89003e-06	1.4558e-05	3.04144e-06
-5	0	-892.5	5.90795e-06	1.37198e-05	1.94764e-06
-4	0	-892.5	6.38342e-06	1.50757e-05	2.69704e-06
-3	0	-892.5	5.75795e-06	1.40938e-05	1.453e-06
-2	0	-892.5	7.04696e-06	1.49473e-05	2.12965e-06
-1	0	-892.5	8.23907e-06	1.42293e-05	9.8712e-07
0	0	-892.5	8.89797e-06	1.43965e-05	1.98548e-06
1	0	-892.5	7.62289e-06	1.38488e-05	1.70179e-06
2	0	-892.5	6.03081e-06	1.44806e-05	9.67122e-07
3	0	-892.5	9.00804e-06	1.38571e-05	2.10641e-06
4	0	-892.5	8.01351e-06	1.43261e-05	1.70846e-06
5	0	-892.5	9.53763e-06	1.42239e-05	2.29194e-06
-5	0	-892	5.76856e-06	1.37427e-05	1.66837e-06
-4	0	-892	6.84898e-06	1.50871e-05	2.22702e-06
-3	0	-892	5.99469e-06	1.39267e-05	1.17035e-06
-2	0	-892	6.69639e-06	1.44868e-05	2.11834e-06
-1	0	-892	7.85469e-06	1.40211e-05	1.52634e-06
0	0	-892	9.0111e-06	1.43027e-05	1.61852e-06
1	0	-892	7.61809e-06	1.33387e-05	1.68942e-06
2	0	-892	5.94695e-06	1.43578e-05	8.85264e-07
3	0	-892	8.75057e-06	1.45697e-05	1.9342e-06
4	0	-892	8.78132e-06	1.37694e-05	1.42436e-06
5	0	-892	9.21223e-06	1.43412e-05	2.62758e-06
-5	0	-891.5	6.32523e-06	1.34586e-05	1.18845e-06
-4	0	-891.5	6.24206e-06	1.50486e-05	1.80656e-06
-3	0	-891.5	6.12266e-06	1.49117e-05	1.84433e-06
-2	0	-891.5	7.82656e-06	1.43376e-05	1.96706e-06
-1	0	-891.5	7.61832e-06	1.44345e-05	1.69482e-06
0	0	-891.5	9.21758e-06	1.38693e-05	2.01757e-06
1	0	-891.5	7.09867e-06	1.41507e-05	2.05742e-06
2	0	-891.5	5.65815e-06	1.39826e-05	1.06129e-06
3	0	-891.5	9.09719e-06	1.41006e-05	2.0708e-06
4	0	-891.5	8.57611e-06	1.47595e-05	9.84661e-07
5	0	-891.5	8.98539e-06	1.47894e-05	3.11541e-06
-5	0	-891	6.02823e-06	1.36254e-05	1.36654e-06
-4	0	-891	5.98571e-06	1.45657e-05	1.88123e-06
-3	0	-891	6.07028e-06	1.47322e-05	1.31818e-06
-2	0	-891	7.37436e-06	1.41938e-05	2.09327e-06
-1	0	-891	7.20265e-06	1.39537e-05	1.50131e-06
0	0	-891	8.69623e-06	1.35203e-05	1.94732e-06
1	0	-891	7.16694e-06	1.39592e-05	1.64707e-06
2	0	-891	6.34983e-06	1.42168e-05	1.10617e-06
3	0	-891	8.97756e-06	1.41007e-05	2.28213e-06
4	0	-891	8.09752e-06	1.50169e-05	1.38986e-06
5	0	-891	8.53049e-06	1.447e-05	3.25134e-06
-5	0	-890.5	5.85024e-06	1.37393e-05	1.04583e-06
-4	0	-890.5	5.99578e-06	1.44404e-05	2.05875e-06
-3	0	-890.5	5.75602e-06	1.44661e-05	1.11817e-06
-2	0	-890.5	6.9569e-06	1.46131e-05	1.33087e-06
-1	0	-890.5	6.7103e-06	1.39624e-05	1.44478e-06
0	0	-890.5	8.95011e-06	1.38428e-05	1.79397e-06
1	0	-890.5	7.26916e-06	1.4522e-05	1.4191e-06
2	0	-890.5	6.85554e-06	1.49726e-05	8.15149e-07
3	0	-890.5	9.46933e-06	1.40634e-05	2.29962e-06
4	0	-890.5	8.29577e-06	1.49732e-05	1.43378e-06
5	0	-890.5	9.49351e-06	1.40184e-05	2.21543e-06
-5	0	-890	6.3191e-06	1.39368e-05	1.49257e-06
-4	0	-890	6.28076e-06	1.39266e-05	1.70246e-06
-3	0	-890	6.27388e-06	1.4094e-05	1.39929e-06
-2	0	-890	7.34357e-06	1.41556e-05	8.51705e-07
-1	0	-890	7.60974e-06	1.44871e-05	1.79379e-06
0	0	-890	8.73117e-06	1.45176e-05	2.29976e-06
1	0	-890	7.1585e-06	1.46918e-05	1.48664e-06
2	0	-890	6.81769e-06	1.51277e-05	1.16308e-06
3	0	-890	9.72976e-06	1.3817e-05	2.12968e-06
4	0	-890	8.29124e-06	1.5005e-05	1.19326e-06
5	0	-890	9.08161e-06	1.45901e-05	2.363e-06
-5	0	-889.5	6.36268e-06	1.35436e-05	9.28081e-07
-4	0	-889.5	6.02268e-06	1.47007e-05	2.26127e-06
-3	0	-889.5	5.40057e-06	1.45241e-05	8.90187e-07
-2	0	-889.5	7.43785e-06	1.45043e-05	1.69633e-06
-1	0	-889.5	7.63621e-06	1.41386e-05	1.63392e-06
0	0	-889.5	9.01349e-06	1.43175e-05	2.24265e-06
1	0	-889.5	6.95578e-06	1.45628e-05	1.60482e-06
2	0	-889.5	6.48341e-06	1.49579e-05	4.93592e-07
3	0	-889.5	9.59852e-06	1.39453e-05	2.4439e-06
4	0	-889.5	8.8382e-06	1.49025e-05	1.33217e-06
5	0	-889.5	9.49257e-06	1.45317e-05	2.31152e-06
-5	0	-889	6.48165e-06	1.40851e-05	2.53169e-07
-4	0	-889	6.27014e-06	1.50728e-05	1.9829e-06
-3	0	-889	6.10613e-06	1.50929e-05	6.02785e-07
-2	0	-889	8.25411e-06	1.44841e-05	1.82326e-06
-1	0	-889	7.77841e-06	1.39188e-05	1.68517e-06
0	0	-889	8.82074e-06	1.41885e-05	2.85511e-06
1	0	-889	6.77404e-06	1.46241e-05	1.1558e-06
2	0	-889	6.03544e-06	1.45653e-05	7.03009e-07
3	0	-889	9.6691e-06	1.46902e-05	2.37344e-06
4	0	-889	8.15297e-06	1.49289e-05	1.01063e-06
5	0	-889	8.81358e-06	1.43197e-05	2.02613e-06
-5	0	-888.5	6.52932e-06	1.39768e-05	9.30684e-07
-4	0	-888.5	5.96974e-06	1.49639e-05	1.8269e-06
-3	0	-888.5	5.92131e-06	1.4867e-05	8.49649e-07
-2	0	-888.5	7.58004e-06	1.42264e-05	1.9153e-06
-1	0	-888.5	7.47166e-06	1.38478e-05	1.39258e-06
0	0	-888.5	8.80607e-06	1.4467e-05	2.27207e-06
1	0	-888.5	7.07262e-06	1.42873e-05	1.42253e-06
2	0	-888.5	5.82516e-06	1.47059e-05	1.35683e-06
3	0	-888.5	9.39339e-06	1.4437e-05	1.46539e-06
4	0	-888.5	7.94501e-06	1.49142e-05	1.33162e-06
5	0	-888.5	9.39756e-06	1.48299e-05	1.9167e-06
-5	0	-888	6.4992e-06	1.37839e-05	8.12284e-07
-4	0	-888	5.98604e-06	1.49431e-05	1.47253e-06
-3	0	-888	6.00581e-06	1.48822e-05	8.88921e-07
-2	0	-888	7.96731e-06	1.38807e-05	1.66405e-06
-1	0	-888	7.63593e-06	1.50588e-05	2.03046e-06
0	0	-888	9.17168e-06	1.44788e-05	2.28408e-06
1	0	-888	6.7181e-06	1.47301e-05	7.58351e-07
2	0	-888	5.25047e-06	1.50195e-05	8.95969e-07
3	0	-888	9.79814e-06	1.48097e-05	1.10079e-06
4	0	-888	7.7175e-06	1.47944e-05	1.3424e-06
5	0	-888	9.05814e-06	1.50849e-05	2.11668e-06
-5	0	-887.5	6.47858e-06	1.35962e-05	7.46783e-07
-4	0	-887.5	6.63985e-06	1.44924e-05	1.23145e-06
-3	0	-887.5	5.95575e-06	1.41633e-05	6.23328e-07
-2	0	-887.5	7.64475e-06	1.37428e-05	1.1559e-06
-1	0	-887.5	7.24289e-06	1.49199e-05	1.8678e-06
0	0	-887.5	9.7629e-06	1.41947e-05	2.41372e-06
1	0	-887.5	6.83686e-06	1.41345e-05	8.46454e-07
2	0	-887.5	5.78769e-06	1.42515e-05	6.10395e-07
3	0	-887.5	1.01867e-05	1.41649e-05	1.1166e-06
4	0	-887.5	8.08935e-06	1.46797e-05	1.37712e-06
5	0	-887.5	9.43977e-06	1.5348e-05	1.73861e-06
-5	0	-887	5.95962e-06	1.37166e-05	1.41196e-06
-4	0	-887	6.45031e-06	1.47795e-05	1.0809e-06
-3	0	-887	5.80161e-06	1.50343e-05	9.67603e-07
-2	0	-887	7.28249e-06	1.41238e-05	1.43209e-06
-1	0	-887	7.16611e-06	1.49759e-05	1.42498e-06
0	0	-887	9.8258e-06	1.44702e-05	2.42687e-06
1	0	-887	7.08129e-06	1.45192e-05	8.00293e-07
2	0	-887	6.37799e-06	1.43279e-05	-1.21406e-07
3	0	-887	9.43357e-06	1.46361e-05	1.23591e-06
4	0	-887	8.35821e-06	1.4961e-05	1.27268e-06
5	0	-887	9.63892e-06	1.49113e-05	1.72426e-06
-5	0	-886.5	6.12406e-06	1.35141e-05	1.15097e-06
-4	0	-886.5	6.46921e-06	1.52246e-05	9.82293e-07
-3	0	-886.5	6.03479e-06	1.47909e-05	1.46449e-06
-2	0	-886.5	6.98393e-06	1.46803e-05	1.32934e-06
-1	0	-886.5	7.40905e-06	1.42524e-05	1.65703e-06
0	0	-886.5	8.40124e-06	1.4437e-05	2.20664e-06
1	0	-886.5	7.17109e-06	1.40703e-05	1.21448e-06
2	0	-886.5	5.64629e-06	1.41433e-05	6.5918e-07
3	0	-886.5	9.83895e-06	1.49411e-05	1.5339e-06
4	0	-886.5	8.14514e-06	1.51988e-05	1.37428e-06
5	0	-886.5	9.52303e-06	1.48856e-05	2.04574e-06
-5	0	-886	6.27831e-06	1.40301e-05	1.18709e-06
-4	0	-886	6.47466e-06	1.44421e-05	1.16564e-06
-3	0	-886	5.99327e-06	1.45242e-05	1.39622e-06
-2	0	-886	7.62571e-06	1.42466e-05	1.11233e-06
-1	0	-886	7.70264e-06	1.43552e-05	1.83333e-06
0	0	-886	8.54907e-06	1.47952e-05	2.5647e-06
1	0	-886	7.13816e-06	1.42232e-05	5.58349e-07
2	0	-886	5.89718e-06	1.48234e-05	7.24359e-07
3	0	-886	9.63459e-06	1.41652e-05	1.68549e-06
4	0	-886	8.07752e-06	1.54122e-05	1.06443e-06
5	0	-886	9.36436e-06	1.49446e-05	2.03157e-06
-5	0	-885.5	6.28322e-06	1.38746e-05	1.5214e-06
-4	0	-885.5	6.18307e-06	1.43895e-05	8.13949e-07
-3	0	-885.5	6.13773e-06	1.45069e-05	7.97481e-07
-2	0	-885.5	6.9343e-06	1.37046e-05	1.19123e-06
-1	0	-885.5	8.31433e-06	1.46485e-05	2.17355e-06
0	0	-885.5	8.4377e-06	1.42121e-05	2.93902e-06
1	0	-885.5	7.70843e-06	1.36722e-05	4.5603e-07
2	0	-885.5	6.10841e-06	1.4978e-05	3.27419e-07
3	0	-885.5	8.84356e-06	1.40295e-05	7.87375e-07
4	0	-885.5	7.86809e-06	1.53852e-05	1.25229e-06
5	0	-885.5	9.13659e-06	1.43786e-05	1.5892e-06
-5	0	-885	6.05396e-06	1.35816e-05	8.33097e-07
-4	0	-885	6.11231e-06	1.48174e-05	4.4083e-07
-3	0	-885	6.45598e-06	1.44251e-05	8.02223e-07
-2	0	-885	7.99223e-06	1.39539e-05	1.76934e-06
-1	0	-885	7.75841e-06	1.43197e-05	1.59807e-06
0	0	-885	8.62896e-06	1.46018e-05	2.28534e-06
1	0	-885	7.62853e-06	1.41033e-05	9.85243e-07
2	0	-885	5.99775e-06	1.53709e-05	7.52438e-07
3	0	-885	8.98098e-06	1.48067e-05	1.94407e-06
4	0	-885	8.2422e-06	1.60896e-05	1.5261e-06
5	0	-885	8.91982e-06	1.47039e-05	1.65941e-06
-5	0	-884.5	6.45759e-06	1.34555e-05	4.9804e-07
-4	0	-884.5	5.7262e-06	1.44862e-05	1.372e-06
-3	0	-884.5	5.80252e-06	1.46766e-05	9.9297e-07
-2	0	-884.5	7.12822e-06	1.42143e-05	1.19214e-06
-1	0	-884.5	8.02548e-06	1.44754e-05	1.66876e-06
0	0	-884.5	9.15886e-06	1.4681e-05	2.98325e-06
1	0	-884.5	7.15715e-06	1.41323e-05	1.58441e-06
2	0	-884.5	5.74352e-06	1.49459e-05	6.16051e-07
3	0	-884.5	8.85681e-06	1.46279e-05	1.58112e-06
4	0	-884.5	7.94143e-06	1.46291e-05	1.05984e-06
5	0	-884.5	9.42955e-06	1.48968e-05	1.76024e-06
-5	0	-884	5.99833e-06	1.33825e-05	1.28912e-06
-4	0	-884	6.28622e-06	1.43167e-05	9.38008e-07
-3	0	-884	6.08607e-06	1.45241e-05	1.30674e-06
-2	0	-884	7.48715e-06	1.44548e-05	8.61828e-07
-1	0	-884	8.03535e-06	1.46244e-05	1.29195e-06
0	0	-884	9.62789e-06	1.42062e-05	2.25021e-06
1	0	-884	7.79751e-06	1.47006e-05	9.13069e-07
2	0	-884	5.78473e-06	1.49839e-05	4.13908e-07
3	0	-884	9.34941e-06	1.39329e-05	1.22981e-06
4	0	-884	8.13771e-06	1.5597e-05	1.16559e-06
5	0	-884	9.50885e-06	1.48006e-05	2.1633e-06
-5	0	-883.5	6.09963e-06	1.35671e-05	9.96366e-07
-4	0	-883.5	6.52552e-06	1.42961e-05	8.62768e-07
-3	0	-883.5	5.89376e-06	1.47059e-05	6.39235e-07
-2	0	-883.5	6.72688e-06	1.38918e-05	1.05153e-06
-1	0	-883.5	7.9821e-06	1.44982e-05	1.38304e-06
0	0	-883.5	8.78905e-06	1.425e-05	2.4508e-06
1	0	-883.5	7.20131e-06	1.4249e-05	6.35924e-07
2	0	-883.5	6.01252e-06	1.50277e-05	5.21458e-07
3	0	-883.5	8.87818e-06	1.44782e-05	1.52852e-06
4	0	-883.5	7.65864e-06	1.49779e-05	1.09828e-06
5	0	-883.5	9.42369e-06	1.44692e-05	1.57543e-06
-5	0	-883	6.12261e-06	1.37133e-05	9.18606e-07
-4	0	-883	6.67298e-06	1.45686e-05	1.45058e-06
-3	0	-883	6.58161e-06	1.50045e-05	1.00082e-06
-2	0	-883	7.10894e-06	1.44284e-05	8.346e-07
