X[mm]	Y[mm]	Z[mm]	Bx[T]	By[T]	Bz[T]
4	0	-891.5	4.79155e-06	1.34989e-05	1.20673e-06
5	0	-891.5	3.04655e-06	1.46001e-05	6.18701e-07
-5	0	-891	6.3675e-06	1.36294e-05	3.23402e-06
-4	0	-891	5.16184e-06	1.34125e-05	3.35413e-06
-3	0	-891	7.85453e-06	1.43651e-05	4.88887e-06
-2	0	-891	5.96836e-06	1.40778e-05	4.1567e-06
-1	0	-891	6.92414e-06	1.39984e-05	4.03648e-06
0	0	-891	5.06676e-06	1.38835e-05	3.02723e-06
1	0	-891	3.41568e-06	1.40322e-05	1.48189e-06
2	0	-891	6.88244e-06	1.45318e-05	3.64541e-06
3	0	-891	5.44348e-06	1.44313e-05	3.18274e-06
4	0	-891	5.00178e-06	1.42209e-05	1.82094e-06
5	0	-891	3.06352e-06	1.50534e-05	3.99484e-08
-5	0	-890.5	6.89395e-06	1.36062e-05	3.63345e-06
-4	0	-890.5	4.61122e-06	1.36641e-05	2.96132e-06
-3	0	-890.5	7.37768e-06	1.43885e-05	4.70772e-06
-2	0	-890.5	6.46369e-06	1.36734e-05	4.08245e-06
-1	0	-890.5	6.74991e-06	1.38314e-05	3.85868e-06
0	0	-890.5	4.93952e-06	1.40066e-05	2.78134e-06
1	0	-890.5	3.50937e-06	1.39386e-05	1.52864e-06
2	0	-890.5	7.04193e-06	1.38865e-05	2.58264e-06
3	0	-890.5	5.48859e-06	1.42557e-05	3.23358e-06
4	0	-890.5	4.67392e-06	1.35022e-05	1.19177e-06
5	0	-890.5	2.97465e-06	1.53611e-05	5.51005e-07
-5	0	-890	6.21609e-06	1.32662e-05	3.26851e-06
-4	0	-890	4.61473e-06	1.38812e-05	3.10706e-06
-3	0	-890	6.96637e-06	1.37647e-05	4.84571e-06
-2	0	-890	6.70477e-06	1.39434e-05	4.62852e-06
-1	0	-890	6.33938e-06	1.42653e-05	4.04574e-06
0	0	-890	5.11257e-06	1.37843e-05	3.30214e-06
1	0	-890	3.81369e-06	1.39763e-05	1.07634e-06
2	0	-890	6.59559e-06	1.41091e-05	2.8508e-06
3	0	-890	5.5407e-06	1.44284e-05	2.96539e-06
4	0	-890	4.95619e-06	1.34699e-05	1.16478e-06
5	0	-890	2.98259e-06	1.51884e-05	-6.50343e-08
-5	0	-889.5	6.32793e-06	1.28649e-05	3.3165e-06
-4	0	-889.5	5.05264e-06	1.37696e-05	3.18069e-06
-3	0	-889.5	7.5184e-06	1.32166e-05	4.61221e-06
-2	0	-889.5	6.59948e-06	1.42327e-05	3.86339e-06
-1	0	-889.5	6.35718e-06	1.37581e-05	3.80708e-06
0	0	-889.5	4.95735e-06	1.40833e-05	3.57398e-06
1	0	-889.5	3.34698e-06	1.41728e-05	1.58207e-06
2	0	-889.5	6.4514e-06	1.42967e-05	2.98773e-06
3	0	-889.5	5.47488e-06	1.45279e-05	2.8684e-06
4	0	-889.5	4.58301e-06	1.37459e-05	1.75844e-06
5	0	-889.5	2.54915e-06	1.46404e-05	-1.82009e-08
-5	0	-889	6.9092e-06	1.34743e-05	3.72606e-06
-4	0	-889	4.78158e-06	1.43285e-05	2.56251e-06
-3	0	-889	7.2164e-06	1.35923e-05	4.31346e-06
-2	0	-889	6.75552e-06	1.45903e-05	4.33321e-06
-1	0	-889	7.18191e-06	1.38846e-05	3.89246e-06
0	0	-889	4.68291e-06	1.38775e-05	3.74105e-06
1	0	-889	3.46813e-06	1.40234e-05	1.73527e-06
2	0	-889	7.38453e-06	1.488e-05	2.58984e-06
3	0	-889	5.42952e-06	1.49767e-05	3.18358e-06
4	0	-889	5.08267e-06	1.36751e-05	1.51861e-06
5	0	-889	2.73256e-06	1.4646e-05	6.51604e-08
-5	0	-888.5	7.0535e-06	1.37702e-05	4.00713e-06
-4	0	-888.5	4.57022e-06	1.45248e-05	2.86578e-06
-3	0	-888.5	6.72959e-06	1.35188e-05	4.75644e-06
-2	0	-888.5	6.85524e-06	1.47338e-05	3.75744e-06
-1	0	-888.5	6.50545e-06	1.41241e-05	3.67541e-06
0	0	-888.5	4.97499e-06	1.42207e-05	2.94438e-06
1	0	-888.5	3.72791e-06	1.48786e-05	5.0173e-07
2	0	-888.5	6.77471e-06	1.4686e-05	3.06988e-06
3	0	-888.5	5.82353e-06	1.42843e-05	3.14493e-06
4	0	-888.5	5.07952e-06	1.42319e-05	1.89796e-06
5	0	-888.5	2.3233e-06	1.5306e-05	8.55373e-08
-5	0	-888	6.73997e-06	1.31963e-05	3.94234e-06
-4	0	-888	4.77434e-06	1.3839e-05	2.37741e-06
-3	0	-888	7.70184e-06	1.31087e-05	4.60203e-06
-2	0	-888	6.43814e-06	1.38571e-05	2.96285e-06
-1	0	-888	6.87186e-06	1.45171e-05	3.19213e-06
0	0	-888	5.56996e-06	1.39482e-05	3.05767e-06
1	0	-888	3.52202e-06	1.48723e-05	7.16807e-07
2	0	-888	6.48375e-06	1.45423e-05	2.84464e-06
3	0	-888	6.11431e-06	1.4508e-05	2.50844e-06
4	0	-888	4.57995e-06	1.42731e-05	2.10085e-06
5	0	-888	2.18299e-06	1.49741e-05	-1.6269e-07
-5	0	-887.5	6.34608e-06	1.36626e-05	4.68075e-06
-4	0	-887.5	4.39053e-06	1.41971e-05	2.80824e-06
-3	0	-887.5	7.35918e-06	1.28742e-05	4.35489e-06
-2	0	-887.5	6.89899e-06	1.40165e-05	3.83488e-06
-1	0	-887.5	7.18613e-06	1.39453e-05	3.4796e-06
0	0	-887.5	5.15421e-06	1.44872e-05	2.71286e-06
1	0	-887.5	3.76256e-06	1.47083e-05	8.00716e-07
2	0	-887.5	6.56138e-06	1.50382e-05	3.06529e-06
3	0	-887.5	6.28673e-06	1.37308e-05	2.35515e-06
4	0	-887.5	5.10196e-06	1.36753e-05	1.93861e-06
5	0	-887.5	2.11099e-06	1.53054e-05	1.84203e-07
-5	0	-887	6.20065e-06	1.30227e-05	4.69376e-06
-4	0	-887	4.27593e-06	1.44369e-05	2.74235e-06
-3	0	-887	7.48413e-06	1.32198e-05	4.29667e-06
-2	0	-887	6.92047e-06	1.36734e-05	3.53243e-06
-1	0	-887	6.66173e-06	1.38488e-05	3.59429e-06
0	0	-887	4.88188e-06	1.47005e-05	3.08218e-06
1	0	-887	4.00765e-06	1.48195e-05	8.31595e-07
2	0	-887	6.56427e-06	1.50611e-05	3.17608e-06
3	0	-887	5.74111e-06	1.44256e-05	2.73616e-06
4	0	-887	5.22845e-06	1.36984e-05	1.33129e-06
5	0	-887	2.45237e-06	1.5182e-05	-2.44298e-09
-5	0	-886.5	6.79294e-06	1.33138e-05	3.63144e-06
-4	0	-886.5	4.75661e-06	1.43373e-05	2.78607e-06
-3	0	-886.5	7.56741e-06	1.34047e-05	4.20734e-06
-2	0	-886.5	6.51089e-06	1.38696e-05	4.02311e-06
-1	0	-886.5	6.37483e-06	1.40194e-05	3.87035e-06
0	0	-886.5	5.05402e-06	1.43348e-05	3.25303e-06
1	0	-886.5	3.56444e-06	1.53504e-05	1.16546e-06
2	0	-886.5	6.60182e-06	1.44106e-05	2.30722e-06
3	0	-886.5	5.2004e-06	1.42935e-05	2.32634e-06
4	0	-886.5	4.56986e-06	1.40739e-05	1.685e-06
5	0	-886.5	2.27415e-06	1.54075e-05	-1.30728e-07
-5	0	-886	6.24516e-06	1.31933e-05	3.74401e-06
-4	0	-886	4.54096e-06	1.403e-05	2.74037e-06
-3	0	-886	7.29553e-06	1.30849e-05	4.25406e-06
-2	0	-886	6.66245e-06	1.42885e-05	4.05213e-06
-1	0	-886	6.82956e-06	1.33894e-05	3.91279e-06
0	0	-886	4.91124e-06	1.38132e-05	3.08511e-06
1	0	-886	3.29116e-06	1.45706e-05	1.34939e-06
2	0	-886	6.55315e-06	1.41911e-05	2.64685e-06
3	0	-886	6.10735e-06	1.41884e-05	2.6802e-06
4	0	-886	4.86064e-06	1.40882e-05	1.66721e-06
5	0	-886	2.54447e-06	1.53754e-05	-5.24499e-09
-5	0	-885.5	6.06719e-06	1.30908e-05	4.26028e-06
-4	0	-885.5	4.70939e-06	1.40567e-05	2.97526e-06
-3	0	-885.5	7.62357e-06	1.35834e-05	4.2332e-06
-2	0	-885.5	6.74635e-06	1.39545e-05	3.75303e-06
-1	0	-885.5	7.24728e-06	1.32662e-05	3.47067e-06
0	0	-885.5	4.57602e-06	1.41269e-05	3.52099e-06
1	0	-885.5	3.45298e-06	1.47938e-05	1.49511e-06
2	0	-885.5	6.8939e-06	1.49471e-05	2.82891e-06
3	0	-885.5	5.82374e-06	1.39653e-05	2.23628e-06
4	0	-885.5	5.135e-06	1.43605e-05	1.64351e-06
5	0	-885.5	2.5623e-06	1.57619e-05	-4.59416e-07
-5	0	-885	6.45667e-06	1.30293e-05	3.98546e-06
-4	0	-885	4.83512e-06	1.40034e-05	3.01646e-06
-3	0	-885	7.36125e-06	1.34926e-05	4.47597e-06
-2	0	-885	6.59976e-06	1.38142e-05	4.56718e-06
-1	0	-885	7.58356e-06	1.38057e-05	3.20716e-06
0	0	-885	4.64974e-06	1.43438e-05	3.18761e-06
1	0	-885	3.54021e-06	1.45349e-05	1.3843e-06
2	0	-885	6.02893e-06	1.52753e-05	2.93158e-06
3	0	-885	6.33754e-06	1.43614e-05	2.68479e-06
4	0	-885	4.95018e-06	1.43223e-05	1.07483e-06
5	0	-885	3.29532e-06	1.59767e-05	8.29746e-07
-5	0	-884.5	6.14726e-06	1.36737e-05	3.56466e-06
-4	0	-884.5	5.62455e-06	1.43115e-05	2.55579e-06
-3	0	-884.5	7.29261e-06	1.27689e-05	4.77657e-06
-2	0	-884.5	7.2631e-06	1.37551e-05	3.91412e-06
-1	0	-884.5	7.1564e-06	1.36674e-05	2.66947e-06
0	0	-884.5	4.8388e-06	1.39187e-05	2.9887e-06
1	0	-884.5	3.63553e-06	1.54498e-05	1.08088e-06
2	0	-884.5	6.61859e-06	1.47913e-05	3.03246e-06
3	0	-884.5	6.26633e-06	1.42522e-05	2.15087e-06
4	0	-884.5	4.97873e-06	1.47879e-05	9.65351e-07
5	0	-884.5	2.73748e-06	1.53521e-05	3.12175e-07
-5	0	-884	6.451e-06	1.30611e-05	4.28374e-06
-4	0	-884	4.63063e-06	1.42907e-05	3.05605e-06
-3	0	-884	7.32057e-06	1.26161e-05	4.13694e-06
-2	0	-884	7.06333e-06	1.44443e-05	4.06303e-06
-1	0	-884	6.69952e-06	1.36757e-05	3.02072e-06
0	0	-884	5.04245e-06	1.42413e-05	3.18636e-06
1	0	-884	3.20296e-06	1.4972e-05	1.2592e-06
2	0	-884	6.91719e-06	1.46836e-05	2.5785e-06
3	0	-884	5.83815e-06	1.47443e-05	1.77068e-06
4	0	-884	5.51597e-06	1.42749e-05	7.94238e-07
5	0	-884	2.7881e-06	1.52963e-05	1.68222e-07
-5	0	-883.5	6.71148e-06	1.36007e-05	3.7666e-06
-4	0	-883.5	4.81041e-06	1.43753e-05	2.88122e-06
-3	0	-883.5	6.65795e-06	1.35512e-05	4.8258e-06
-2	0	-883.5	7.1658e-06	1.37933e-05	4.37307e-06
-1	0	-883.5	6.53694e-06	1.40747e-05	3.19811e-06
0	0	-883.5	5.00666e-06	1.45623e-05	2.74356e-06
1	0	-883.5	3.55125e-06	1.39964e-05	1.48444e-06
2	0	-883.5	6.693e-06	1.41498e-05	2.45848e-06
3	0	-883.5	5.66002e-06	1.50493e-05	2.26837e-06
4	0	-883.5	5.32079e-06	1.44076e-05	8.97371e-07
5	0	-883.5	2.78975e-06	1.53406e-05	1.16832e-08
-5	0	-883	6.61762e-06	1.32456e-05	4.04459e-06
-4	0	-883	4.51927e-06	1.45749e-05	3.05374e-06
-3	0	-883	7.12085e-06	1.34133e-05	4.15933e-06
-2	0	-883	6.92852e-06	1.42946e-05	3.8973e-06
-1	0	-883	7.23711e-06	1.3764e-05	3.61729e-06
0	0	-883	5.3703e-06	1.49787e-05	3.36535e-06
1	0	-883	3.37509e-06	1.44366e-05	1.20492e-06
2	0	-883	6.68712e-06	1.47537e-05	2.92184e-06
3	0	-883	5.58425e-06	1.47998e-05	1.99706e-06
4	0	-883	4.9119e-06	1.43426e-05	1.32535e-06
5	0	-883	3.14718e-06	1.53168e-05	-8.65379e-08
-5	0	-882.5	6.5064e-06	1.39785e-05	3.65193e-06
-4	0	-882.5	4.71334e-06	1.47418e-05	2.88626e-06
-3	0	-882.5	7.35451e-06	1.30619e-05	4.64947e-06
-2	0	-882.5	6.78048e-06	1.39073e-05	4.03822e-06
-1	0	-882.5	7.44348e-06	1.39608e-05	3.41449e-06
0	0	-882.5	4.988e-06	1.48449e-05	3.51559e-06
1	0	-882.5	3.43993e-06	1.47117e-05	1.03286e-06
2	0	-882.5	6.8451e-06	1.47533e-05	2.57363e-06
3	0	-882.5	5.77611e-06	1.45305e-05	1.76143e-06
4	0	-882.5	5.73685e-06	1.45249e-05	1.43198e-06
5	0	-882.5	1.91739e-06	1.54339e-05	-4.0648e-08
-5	0	-882	6.62747e-06	1.36822e-05	3.93221e-06
-4	0	-882	4.87526e-06	1.44458e-05	2.74004e-06
-3	0	-882	7.09681e-06	1.30769e-05	4.89657e-06
-2	0	-882	6.69604e-06	1.42395e-05	4.18864e-06
-1	0	-882	6.87238e-06	1.38081e-05	2.89724e-06
0	0	-882	4.76313e-06	1.42728e-05	3.00782e-06
1	0	-882	3.81619e-06	1.49311e-05	9.42988e-07
2	0	-882	6.54448e-06	1.46711e-05	2.37678e-06
3	0	-882	5.84433e-06	1.46891e-05	2.44564e-06
4	0	-882	4.71114e-06	1.40762e-05	1.0657e-06
5	0	-882	2.98142e-06	1.55164e-05	-1.85173e-07
-5	0	-881.5	6.95699e-06	1.32165e-05	3.35981e-06
-4	0	-881.5	5.40075e-06	1.42229e-05	2.61169e-06
-3	0	-881.5	7.66968e-06	1.31732e-05	4.18837e-06
-2	0	-881.5	7.01134e-06	1.39922e-05	3.38456e-06
-1	0	-881.5	7.14974e-06	1.39427e-05	3.51252e-06
0	0	-881.5	4.63497e-06	1.42201e-05	3.29629e-06
1	0	-881.5	3.84623e-06	1.49486e-05	9.94151e-07
2	0	-881.5	6.46442e-06	1.48057e-05	1.73459e-06
3	0	-881.5	5.76116e-06	1.46887e-05	2.00448e-06
4	0	-881.5	4.37933e-06	1.43137e-05	1.3875e-06
5	0	-881.5	2.71506e-06	1.54748e-05	-6.95621e-07
-5	0	-881	6.48769e-06	1.29057e-05	3.58242e-06
-4	0	-881	4.19666e-06	1.46013e-05	2.63154e-06
-3	0	-881	7.24909e-06	1.28621e-05	4.52168e-06
-2	0	-881	6.87048e-06	1.42182e-05	3.37319e-06
-1	0	-881	6.78663e-06	1.40162e-05	3.39119e-06
0	0	-881	4.83757e-06	1.40827e-05	2.77331e-06
1	0	-881	3.7653e-06	1.53351e-05	4.15623e-07
2	0	-881	5.88928e-06	1.48271e-05	2.79862e-06
3	0	-881	5.77675e-06	1.46007e-05	2.02733e-06
4	0	-881	4.7948e-06	1.43745e-05	3.28675e-07
