X[mm]	Y[mm]	Z[mm]	Bx[T]	By[T]	Bz[T]
5	0	-893.5	1.28232e-05	1.06615e-05	-1.15745e-05
-5	0	-893	1.10378e-05	1.22831e-05	-1.2267e-05
-4	0	-893	1.20956e-05	1.17448e-05	-1.10604e-05
-3	0	-893	1.1681e-05	1.12237e-05	-1.10428e-05
-2	0	-893	1.07162e-05	1.16182e-05	-1.18563e-05
-1	0	-893	1.06809e-05	1.13197e-05	-1.23419e-05
0	0	-893	1.34692e-05	1.09959e-05	-1.06897e-05
1	0	-893	1.36153e-05	1.15613e-05	-1.00163e-05
2	0	-893	1.49224e-05	1.19218e-05	-1.01635e-05
3	0	-893	1.39564e-05	1.16601e-05	-1.09519e-05
4	0	-893	1.31783e-05	1.09047e-05	-1.16725e-05
5	0	-893	1.22828e-05	1.08551e-05	-1.16433e-05
-5	0	-892.5	1.12015e-05	1.19526e-05	-1.2084e-05
-4	0	-892.5	1.1827e-05	1.20466e-05	-1.1655e-05
-3	0	-892.5	1.14366e-05	1.15047e-05	-1.15129e-05
-2	0	-892.5	1.19151e-05	1.26119e-05	-1.18849e-05
-1	0	-892.5	1.09308e-05	1.17826e-05	-1.26967e-05
0	0	-892.5	1.3451e-05	1.21118e-05	-1.11632e-05
1	0	-892.5	1.37673e-05	1.15963e-05	-1.02031e-05
2	0	-892.5	1.48986e-05	1.1538e-05	-1.02752e-05
3	0	-892.5	1.38987e-05	1.2217e-05	-1.09951e-05
4	0	-892.5	1.35147e-05	1.12678e-05	-1.13195e-05
5	0	-892.5	1.27361e-05	1.07263e-05	-1.14573e-05
-5	0	-892	1.15754e-05	1.17124e-05	-1.20512e-05
-4	0	-892	1.254e-05	1.14959e-05	-1.14029e-05
-3	0	-892	1.15223e-05	1.16518e-05	-1.14871e-05
-2	0	-892	1.15968e-05	1.26691e-05	-1.24113e-05
-1	0	-892	1.11932e-05	1.1478e-05	-1.21998e-05
0	0	-892	1.36558e-05	1.14335e-05	-1.15441e-05
1	0	-892	1.3652e-05	1.14026e-05	-1.07327e-05
2	0	-892	1.46926e-05	1.16894e-05	-1.06216e-05
3	0	-892	1.33448e-05	1.22754e-05	-1.16612e-05
4	0	-892	1.31595e-05	1.1429e-05	-1.14994e-05
5	0	-892	1.27126e-05	1.07817e-05	-1.21537e-05
-5	0	-891.5	1.14976e-05	1.18794e-05	-1.25823e-05
-4	0	-891.5	1.24806e-05	1.15318e-05	-1.1283e-05
-3	0	-891.5	1.12499e-05	1.13489e-05	-1.17947e-05
-2	0	-891.5	1.15199e-05	1.24534e-05	-1.18602e-05
-1	0	-891.5	1.14849e-05	1.11672e-05	-1.29665e-05
0	0	-891.5	1.43741e-05	1.17693e-05	-1.1263e-05
1	0	-891.5	1.31325e-05	1.14469e-05	-9.9272e-06
2	0	-891.5	1.47669e-05	1.22293e-05	-1.03047e-05
3	0	-891.5	1.32197e-05	1.16716e-05	-1.17576e-05
4	0	-891.5	1.35624e-05	1.12359e-05	-1.18621e-05
5	0	-891.5	1.26077e-05	1.04097e-05	-1.14733e-05
-5	0	-891	1.09006e-05	1.15423e-05	-1.22352e-05
-4	0	-891	1.13831e-05	1.14782e-05	-1.19122e-05
-3	0	-891	1.1653e-05	1.20054e-05	-1.16642e-05
-2	0	-891	1.21642e-05	1.2134e-05	-1.19363e-05
-1	0	-891	1.0592e-05	1.18827e-05	-1.28726e-05
0	0	-891	1.3642e-05	1.14587e-05	-1.06032e-05
